Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/10/2024,970 x 90,592579006,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/10/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22503128490,",103418,255,"R$34,18 ","R$0,33 ","71,98%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,120 x 600,592579006,",10869286,11238766,21268726,21725415585,22503128490,",4,0,"R$0,04 ","R$10,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,250 x 250,592579006,",10869286,11238766,21268726,21725415585,22503128490,",916,0,"R$0,00 ","R$0,00 ","68,89%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,300 x 100,592579006,",10869286,11238766,21268726,21725415585,22503128490,",155,2,"R$3,22 ","R$20,77 ","93,55%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22503128490,",52492,41,"R$44,07 ","R$0,84 ","66,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,",38059,30,"R$35,96 ","R$0,94 ","68,80%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22503128490,",6,0,"R$0,00 ","R$0,00 ","16,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22503128490,",183735,1,"R$393,66 ","R$2,14 ","91,63%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,",3089,0,"R$0,03 ","R$0,01 ","92,13%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,480 x 360v,592579006,",10869286,11238766,21268726,21725415585,22503128490,",57,0,"R$2,92 ","R$51,23 ","43,86%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22503128490,",234,1,"R$1,01 ","R$4,31 ","96,15%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,970 x 90,592579006,",10869286,11238766,21268726,21725415585,22503128490,",8,0,"R$0,00 ","R$0,00 ","87,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/11/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22503128490,",165725,299,"R$43,82 ","R$0,26 ","69,94%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",111,0,"R$0,11 ","R$0,95 ","95,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/2/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",80,0,"R$0,08 ","R$0,95 ","97,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/3/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",112,0,"R$0,11 ","R$0,95 ","97,32%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/4/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",125,0,"R$0,12 ","R$0,95 ","97,60%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/5/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",123,0,"R$0,12 ","R$0,95 ","95,93%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/6/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",293,0,"R$0,28 ","R$0,95 ","98,98%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/7/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",65,0,"R$0,07 ","R$1,02 ","93,85%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/8/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",56,0,"R$0,05 ","R$0,95 ","94,64%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/9/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",89,0,"R$0,08 ","R$0,95 ","94,38%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/10/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",109,0,"R$0,10 ","R$0,95 ","98,17%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/11/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",136,0,"R$0,13 ","R$0,98 ","97,79%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",2,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/1/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/1/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",2,0,"R$0,00 ","R$0,00 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/4/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",1,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/5/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",1,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/6/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",12,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/8/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",5,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/9/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/10/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",10,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/10/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",16,0,"R$0,00 ","R$0,00 ","75,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » story (22871538047),6/11/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22503128490,22871538047,",4,1,"R$0,12 ","R$30,00 ","75,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",5209,1,"R$2,61 ","R$0,50 ","56,73%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",10390,0,"R$9,87 ","R$0,95 ","76,12%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",6,0,"R$0,00 ","R$0,00 ","16,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",66477,5,"R$3,90 ","R$0,06 ","101,05%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",463,0,"R$0,00 ","R$0,00 ","0,22%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",11077,0,"R$0,00 ","R$0,00 ","4,73%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",158321,117,"R$16,46 ","R$0,10 ","74,23%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1310,0,"R$0,77 ","R$0,59 ","47,02%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2546,0,"R$2,42 ","R$0,95 ","76,64%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",7,0,"R$0,00 ","R$0,56 ","71,43%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2382,0,"R$0,05 ","R$0,02 ","97,04%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",34506,21,"R$2,52 ","R$0,07 ","47,87%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",11996,10,"R$8,25 ","R$0,69 ","51,18%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",5364,1,"R$5,10 ","R$0,95 ","75,83%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",32,0,"R$0,00 ","R$0,00 ","65,63%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",10760,9,"R$7,01 ","R$0,65 ","98,76%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",75164,53,"R$7,02 ","R$0,09 ","47,32%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/4/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2941,1,"R$1,31 ","R$0,45 ","43,88%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/4/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1232,1,"R$1,17 ","R$0,95 ","63,36%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/4/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",15,0,"R$0,00 ","R$0,00 ","60,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/4/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1263,1,"R$0,78 ","R$0,62 ","95,54%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/4/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/4/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",50948,31,"R$4,95 ","R$0,10 ","39,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",9346,2,"R$4,58 ","R$0,49 ","27,10%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",5512,1,"R$5,24 ","R$0,95 ","67,25%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",8945,0,"R$0,00 ","R$0,00 ","0,48%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",28394,1,"R$2,63 ","R$0,09 ","93,48%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",85,0,"R$0,17 ","R$2,05 ","84,71%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",237,0,"R$0,44 ","R$1,86 ","83,54%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/5/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",76704,70,"R$11,14 ","R$0,15 ","48,03%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/6/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2903,0,"R$0,80 ","R$0,28 ","52,52%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/6/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2035,5,"R$1,94 ","R$0,95 ","65,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/6/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",881,0,"R$0,02 ","R$0,02 ","1,82%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/6/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",491,0,"R$0,03 ","R$0,05 ","86,89%"
