Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/1/2024,300 x 50,4582350645,",10869286,11238766,21737767482,22834637125,",8,0,"R$0,04 ","R$5,17 ","87,50%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/1/2024,320 x 100,4582350645,",10869286,11238766,21737767482,22834637125,",14,0,"R$0,07 ","R$5,17 ","92,86%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/1/2024,320 x 50,4582350645,",10869286,11238766,21737767482,22834637125,",4,0,"R$0,02 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/1/2024,728 x 90,4582350645,",10869286,11238766,21737767482,22834637125,",3,0,"R$0,02 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/1/2024,300 x 250,4582350645,",10869286,11238766,21737767482,21823750911,22691595915,",3,0,"R$0,02 ","R$5,17 ","33,33%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,300 x 250,4582350645,",10869286,11238766,21268726,",85,1,"R$0,44 ","R$5,17 ","65,88%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,300 x 600,4582350645,",10869286,11238766,21268726,",3,0,"R$0,02 ","R$5,17 ","66,67%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,320 x 50,4582350645,",10869286,11238766,21268726,",106,0,"R$0,55 ","R$5,17 ","94,34%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,970 x 250,4582350645,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$5,17 ","0,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,320 x 50,4582350645,",10869286,11238766,21268726,",3,0,"R$0,02 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,300 x 100,4582350645,",10869286,11238766,21268726,22834992269,",30,0,"R$0,16 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,300 x 50,4582350645,",10869286,11238766,21268726,22834992269,",5,0,"R$0,03 ","R$5,17 ","80,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,320 x 100,4582350645,",10869286,11238766,21268726,22834992269,",3,0,"R$0,02 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,320 x 50,4582350645,",10869286,11238766,21268726,22834992269,",5,0,"R$0,03 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,728 x 90,4582350645,",10869286,11238766,21268726,22834992269,",13,0,"R$0,07 ","R$5,17 ","92,31%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,970 x 90,4582350645,",10869286,11238766,21268726,22834992269,",9,0,"R$0,05 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/2/2024,300 x 100,4582350645,",10869286,11238766,21268726,22834992269,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/2/2024,300 x 50,4582350645,",10869286,11238766,21268726,22834992269,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/2/2024,728 x 90,4582350645,",10869286,11238766,21268726,22834992269,",5,0,"R$0,03 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/2/2024,970 x 90,4582350645,",10869286,11238766,21268726,22834992269,",2,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,300 x 100,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",204,0,"R$1,06 ","R$5,17 ","93,63%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,300 x 250,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",359,1,"R$1,86 ","R$5,17 ","72,98%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,300 x 50,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",38,0,"R$0,20 ","R$5,17 ","94,74%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,320 x 100,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",44,0,"R$0,23 ","R$5,17 ","97,73%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,320 x 50,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",42,0,"R$0,22 ","R$5,17 ","88,10%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,728 x 90,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",7,0,"R$0,04 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,970 x 250,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,970 x 90,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,300 x 100,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",4,0,"R$0,02 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,300 x 250,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",6,0,"R$0,03 ","R$5,17 ","50,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,300 x 50,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,320 x 50,4582350645,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/1/2024,728 x 90,4582350645,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/1/2024,970 x 90,4582350645,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,300 x 250,4582350645,",10869286,11238766,21268726,21725415585,22462745544,",67,0,"R$0,35 ","R$5,17 ","53,73%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,300 x 600,4582350645,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,320 x 50,4582350645,",10869286,11238766,21268726,21725415585,22462745544,",583,0,"R$3,02 ","R$5,17 ","99,48%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,728 x 90,4582350645,",10869286,11238766,21268726,21725415585,22462745544,",20,0,"R$0,10 ","R$5,17 ","5,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,970 x 250,4582350645,",10869286,11238766,21268726,21725415585,22462745544,",103,0,"R$0,53 ","R$5,17 ","8,74%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,970 x 90,4582350645,",10869286,11238766,21268726,21725415585,22462745544,",16,0,"R$0,08 ","R$5,17 ","0,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,320 x 50,4582350645,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,300 x 100,4582350645,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",61,0,"R$0,32 ","R$5,17 ","98,36%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,300 x 50,4582350645,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",6,0,"R$0,03 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,320 x 100,4582350645,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",6,0,"R$0,03 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,320 x 50,4582350645,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",8,0,"R$0,04 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,728 x 90,4582350645,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",279,0,"R$1,44 ","R$5,17 ","99,64%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,970 x 90,4582350645,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",130,0,"R$0,67 ","R$5,17 ","98,46%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/2/2024,728 x 90,4582350645,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2,0,"R$0,01 ","R$5,17 ","50,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/2/2024,970 x 90,4582350645,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/1/2024,300 x 250,4582350645,",10869286,11238766,21268726,21814348402,22691595903,",4,0,"R$0,02 ","R$5,17 ","50,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/1/2024,300 x 250,4582350645,",10869286,11238766,21722702436,",3,0,"R$0,02 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/1/2024,320 x 50,4582350645,",10869286,11238766,21722702436,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),6/1/2024,320 x 50,4582350645,",10869286,11238766,21722702436,22835337900,",2,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),6/1/2024,728 x 90,4582350645,",10869286,11238766,21722702436,22835337900,",3,0,"R$0,02 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),6/1/2024,970 x 90,4582350645,",10869286,11238766,21722702436,22835337900,",2,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661) » outstream (22691595927),6/1/2024,300 x 250,4582350645,",10869286,11238766,21722702436,22521807661,22691595927,",1,0,"R$0,01 ","R$5,17 ","0,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/1/2024,300 x 100,4582350645,",10869286,11238766,21719551231,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/1/2024,300 x 250,4582350645,",10869286,11238766,21719551231,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/1/2024,320 x 100,4582350645,",10869286,11238766,21719551231,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/1/2024,728 x 90,4582350645,",10869286,11238766,21719551231,22834993604,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/1/2024,728 x 90,4582350645,",10869286,11238766,21719551231,22834993604,23156845419,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,300 x 100,4582350645,",10869286,11238766,21719551231,21798635724,",14,0,"R$0,07 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,300 x 50,4582350645,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,300 x 600,4582350645,",10869286,11238766,21719551231,21798635724,",3,0,"R$0,02 ","R$5,17 ","66,67%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,320 x 100,4582350645,",10869286,11238766,21719551231,21798635724,",4,0,"R$0,02 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,320 x 50,4582350645,",10869286,11238766,21719551231,21798635724,",19,0,"R$0,10 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,728 x 90,4582350645,",10869286,11238766,21719551231,21798635724,",5,0,"R$0,03 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,970 x 90,4582350645,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,300 x 600,4582350645,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,01 ","R$5,17 ","100,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/1/2024,300 x 250,4582350645,",10869286,11238766,21719551231,23085685547,",63,0,"R$0,33 ","R$5,17 ","77,78%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/2/2024,300 x 250,4582350645,",10869286,11238766,21719551231,23085685547,",5,0,"R$0,03 ","R$5,17 ","80,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),6/1/2024,300 x 250,4582350645,",10869286,11238766,21719551231,21814456428,22691595906,",8,0,"R$0,04 ","R$5,17 ","50,00%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 100,4582350645,",10869286,11238766,17743246,",219,0,"R$1,13 ","R$5,17 ","98,63%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 250,4582350645,",10869286,11238766,17743246,",156,0,"R$0,81 ","R$5,17 ","71,79%"
FEDERACAO BRASILEIRA DE BANCOS / 0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 50,4582350645,",10869286,11238766,17743246,",34,0,"R$0,18 ","R$5,17 ","97,06%"
