Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,320 x 50,5,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Social 1,07/05/2024,5,300 x 250,138,0,R$0.52 ,0.312,R$3.80 ,73.91%
FILA BRASIL LTDA / 0003-99,Social 1,07/05/2024,5,320 x 100,79,0,R$0.30 ,0.18,R$3.80 ,96.20%
FILA BRASIL LTDA / 0003-99,Social 1,07/05/2024,5,320 x 50,114,0,R$0.43 ,0.258,R$3.80 ,94.74%
FILA BRASIL LTDA / 0003-99,Social 1,07/05/2024,5,480 x 360v,20,0,R$0.32 ,0.192,R$16.00 ,63.64%
FILA BRASIL LTDA / 0003-99,Social 1,07/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Social 1,07/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,07/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,07/05/2024,5,320 x 50,62,0,R$0.24 ,0.144,R$3.80 ,93.33%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,07/05/2024,5,480 x 360v,2,0,R$0.03 ,0.018,R$16.00 ,50.00%
FILA BRASIL LTDA / 0003-99,JC Online,07/05/2024,5,480 x 360v,89,1,R$1.42 ,0.852,R$16.00 ,88.37%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,300 x 250,7,0,R$0.03 ,0.018,R$3.80 ,71.43%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,07/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,07/05/2024,5,480 x 360v,5,0,R$0.08 ,0.048,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,07/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,5,300 x 250,4397,14,R$16.69 ,10.014,R$3.80 ,63.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,5,320 x 100,447,1,R$1.70 ,1.02,R$3.80 ,96.20%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,5,320 x 50,664,1,R$2.52 ,1.512,R$3.80 ,90.06%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,5,728 x 90,15,1,R$0.06 ,0.036,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,5,970 x 90,5,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,5,480 x 360v,11846,109,R$189.54 ,113.724,R$16.00 ,88.42%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,5,300 x 250,7,0,R$0.03 ,0.018,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,07/05/2024,5,320 x 50,69,0,R$0.26 ,0.156,R$3.80 ,101.45%
FILA BRASIL LTDA / 0003-99,Interior,07/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Interior,07/05/2024,5,320 x 50,24,0,R$0.09 ,0.054,R$3.80 ,79.17%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,5,300 x 250,17,0,R$0.06 ,0.036,R$3.40 ,82.35%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,5,300 x 250,61,0,R$0.21 ,0.126,R$3.40 ,65.57%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,5,300 x 600,4,0,R$0.01 ,0.006,R$3.40 ,25.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,5,728 x 90,8,0,R$0.03 ,0.018,R$3.40 ,62.50%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,5,970 x 250,15,0,R$0.05 ,0.03,R$3.40 ,60.00%
Fast Shop Comercial Ltda/0001-00,Interior,07/05/2024,5,300 x 250,115,0,R$0.39 ,0.234,R$3.40 ,70.43%
Fast Shop Comercial Ltda/0001-00,Interior,07/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,JC Online,07/05/2024,5,300 x 250,635,4,R$2.16 ,1.296,R$3.40 ,60.79%
Fast Shop Comercial Ltda/0001-00,JC Online,07/05/2024,5,300 x 600,26,0,R$0.09 ,0.054,R$3.40 ,84.62%
Fast Shop Comercial Ltda/0001-00,JC Online,07/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,JC Online,07/05/2024,5,970 x 250,5,0,R$0.02 ,0.012,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Jamildo,07/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,5,300 x 250,6665,24,R$22.66 ,13.596,R$3.40 ,73.07%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,5,300 x 50,1183,2,R$4.02 ,2.412,R$3.40 ,96.11%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,5,320 x 100,2171,5,R$7.38 ,4.428,R$3.40 ,96.36%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,5,728 x 90,97,0,R$0.33 ,0.198,R$3.40 ,93.81%
Fast Shop Comercial Ltda/0001-00,Social 1,07/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.40 ,50.00%
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,07/05/2024,5,300 x 250,70,0,R$0.24 ,0.144,R$3.40 ,45.71%
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,07/05/2024,5,300 x 600,5,0,R$0.02 ,0.012,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,07/05/2024,5,728 x 90,10,0,R$0.03 ,0.018,R$3.40 ,30.00%
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,07/05/2024,5,970 x 250,3,0,R$0.01 ,0.006,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,5,300 x 250,43,0,R$0.15 ,0.09,R$3.40 ,76.74%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,5,300 x 600,8,0,R$0.03 ,0.018,R$3.40 ,112.50%
Fast Shop Comercial Ltda/0001-00,Portal NE10,07/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,07/05/2024,5,300 x 250,67,0,R$0.23 ,0.138,R$3.40 ,61.19%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,07/05/2024,5,300 x 50,4,0,R$0.01 ,0.006,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,07/05/2024,5,300 x 600,51,0,R$0.17 ,0.102,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,07/05/2024,5,320 x 100,22,0,R$0.07 ,0.042,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,07/05/2024,5,728 x 90,106,0,R$0.36 ,0.216,R$3.40 ,97.17%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,07/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.40 ,50.00%
Fast Shop Comercial Ltda/0001-00,TV Jornal,07/05/2024,5,300 x 250,4635,14,R$15.76 ,9.456,R$3.40 ,66.86%
Fast Shop Comercial Ltda/0001-00,TV Jornal,07/05/2024,5,300 x 50,550,0,R$1.87 ,1.122,R$3.40 ,96.18%
Fast Shop Comercial Ltda/0001-00,TV Jornal,07/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,TV Jornal,07/05/2024,5,320 x 100,1019,2,R$3.46 ,2.076,R$3.40 ,97.06%
Fast Shop Comercial Ltda/0001-00,TV Jornal,07/05/2024,5,728 x 90,48,0,R$0.16 ,0.096,R$3.40 ,79.17%
Fast Shop Comercial Ltda/0001-00,TV Jornal,07/05/2024,5,970 x 250,7,0,R$0.02 ,0.012,R$3.40 ,28.57%
Fast Shop Comercial Ltda/0001-00,TV Jornal,07/05/2024,5,300 x 250,8,0,R$0.03 ,0.018,R$3.40 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Portal NE10,07/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,JC Online,07/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,JC Online,07/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Social 1,07/05/2024,5,300 x 250,18,0,R$0.13 ,0.078,R$7.06 ,66.67%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Social 1,07/05/2024,5,320 x 100,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,07/05/2024,5,300 x 250,36,0,R$0.25 ,0.15,R$7.06 ,61.11%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,07/05/2024,5,300 x 50,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,07/05/2024,5,320 x 100,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,07/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,07/05/2024,5,970 x 90,3,0,R$0.02 ,0.012,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,TV Jornal,07/05/2024,5,300 x 250,8,0,R$0.06 ,0.036,R$7.06 ,100.00%
GLAXOSMITHKLINE BRASIL LTDA  / 0001-10,Interior,07/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$7.06 ,100.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Portal NE10,07/05/2024,5,480 x 360v,2,0,R$0.06 ,0.036,R$31.68 ,50.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Social 1,07/05/2024,5,480 x 360v,13,0,R$0.41 ,0.246,R$31.68 ,76.92%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Social 1,07/05/2024,5,480 x 360v,2,0,R$0.06 ,0.036,R$31.68 ,100.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,JC Online,07/05/2024,5,480 x 360v,320,5,R$10.14 ,6.084,R$31.68 ,86.44%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,TV Jornal,07/05/2024,5,480 x 360v,109,1,R$3.45 ,2.07,R$31.68 ,92.66%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,300 x 250,3994,11,R$0.00 ,0.0,R$0.00 ,64.09%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,300 x 600,24,0,R$0.00 ,0.0,R$0.00 ,75.00%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,320 x 50,1717,2,R$0.00 ,0.0,R$0.00 ,83.71%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,728 x 90,21,0,R$0.00 ,0.0,R$0.00 ,61.90%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,970 x 250,123,0,R$0.00 ,0.0,R$0.00 ,90.24%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,320 x 50,5865,10,R$0.00 ,0.0,R$0.00 ,97.99%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,728 x 90,753,0,R$0.00 ,0.0,R$0.00 ,97.48%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,300 x 250,273,0,R$0.00 ,0.0,R$0.00 ,71.79%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,320 x 50,14,0,R$0.00 ,0.0,R$0.00 ,84.62%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,320 x 50,6,0,R$0.00 ,0.0,R$0.00 ,0.00%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,728 x 90,9,0,R$0.00 ,0.0,R$0.00 ,88.89%
HAVAIANAS ALPARGATAS,Interior,07/05/2024,5,970 x 250,8,0,R$0.00 ,0.0,R$0.00 ,87.50%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,300 x 250,6343,20,R$0.00 ,0.0,R$0.00 ,70.41%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,300 x 600,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,320 x 50,1323,5,R$0.00 ,0.0,R$0.00 ,93.05%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,728 x 90,126,0,R$0.00 ,0.0,R$0.00 ,90.48%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,970 x 250,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,320 x 50,1836,3,R$0.00 ,0.0,R$0.00 ,97.33%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,728 x 90,209,1,R$0.00 ,0.0,R$0.00 ,92.82%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,300 x 250,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
HAVAIANAS ALPARGATAS,TV Jornal,07/05/2024,5,320 x 50,403,1,R$0.00 ,0.0,R$0.00 ,102.24%
Index Exchange,Portal NE10,07/05/2024,5,1 x 1,6,0,R$0.02 ,0.012,R$3.93 ,66.67%
Index Exchange,Portal NE10,07/05/2024,5,1 x 1,3,0,R$0.01 ,0.006,R$4.43 ,100.00%
Index Exchange,Portal NE10,07/05/2024,5,1 x 1,355,0,R$0.60 ,0.36,R$1.68 ,52.11%
Index Exchange,Portal NE10,07/05/2024,5,1 x 1,275,0,R$0.37 ,0.222,R$1.33 ,87.27%
Index Exchange,Portal NE10,07/05/2024,5,1 x 1,44,0,R$0.14 ,0.084,R$3.21 ,70.45%
Index Exchange,Interior,07/05/2024,5,1 x 1,26,0,R$0.11 ,0.066,R$4.07 ,57.69%
Index Exchange,Interior,07/05/2024,5,1 x 1,54,0,R$0.03 ,0.018,R$0.63 ,92.59%
Index Exchange,Interior,07/05/2024,5,1 x 1,17,0,R$0.06 ,0.036,R$3.41 ,35.29%
Index Exchange,JC Online,07/05/2024,5,1 x 1,1410,0,R$4.32 ,2.592,R$3.07 ,59.86%
Index Exchange,JC Online,07/05/2024,5,1 x 1,2302,0,R$3.59 ,2.154,R$1.56 ,90.14%
Index Exchange,Social 1,07/05/2024,5,1 x 1,526,0,R$1.81 ,1.086,R$3.43 ,58.37%
Index Exchange,Social 1,07/05/2024,5,1 x 1,81,0,R$0.12 ,0.072,R$1.51 ,88.89%
Index Exchange,Blog do Torcedor,07/05/2024,5,1 x 1,138,0,R$0.23 ,0.138,R$1.64 ,84.78%
Index Exchange,Blog do Torcedor,07/05/2024,5,1 x 1,275,0,R$0.33 ,0.198,R$1.20 ,93.45%
Index Exchange,JC Online,07/05/2024,5,1 x 1,95,0,R$0.23 ,0.138,R$2.45 ,43.16%
Index Exchange,Portal NE10,07/05/2024,5,1 x 1,39,0,R$0.07 ,0.042,R$1.84 ,38.46%
Index Exchange,Portal NE10,07/05/2024,5,1 x 1,49,0,R$0.05 ,0.03,R$1.04 ,97.96%
Index Exchange,Rádio Jornal,07/05/2024,5,1 x 1,28,0,R$0.05 ,0.03,R$1.94 ,32.14%
Index Exchange,Rádio Jornal,07/05/2024,5,1 x 1,34,0,R$0.06 ,0.036,R$1.77 ,88.24%
Index Exchange,Rádio Jornal,07/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.76 ,100.00%
Index Exchange,TV Jornal,07/05/2024,5,1 x 1,117,0,R$0.24 ,0.144,R$2.01 ,54.70%
Index Exchange,TV Jornal,07/05/2024,5,1 x 1,118,0,R$0.12 ,0.072,R$1.02 ,88.98%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,300 x 250,325,0,R$1.14 ,0.684,R$3.52 ,61.85%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.52 ,100.00%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,320 x 50,567,7,R$1.99 ,1.194,R$3.52 ,87.99%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,728 x 90,45,0,R$0.16 ,0.096,R$3.52 ,53.33%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,970 x 250,139,0,R$0.49 ,0.294,R$3.52 ,69.06%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,970 x 90,17,0,R$0.06 ,0.036,R$3.52 ,70.59%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.52 ,0.00%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.52 ,100.00%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,300 x 250,3401,0,R$11.95 ,7.17,R$3.52 ,64.89%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,300 x 600,911,0,R$3.20 ,1.92,R$3.52 ,62.14%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,320 x 50,852,0,R$2.99 ,1.794,R$3.52 ,77.82%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,728 x 90,1594,0,R$5.60 ,3.36,R$3.52 ,68.51%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,970 x 250,1118,0,R$3.93 ,2.358,R$3.52 ,71.91%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,970 x 90,1132,1,R$3.98 ,2.388,R$3.52 ,65.55%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,300 x 250,7113,19,R$25.00 ,15.0,R$3.52 ,71.76%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,300 x 600,72,0,R$0.25 ,0.15,R$3.52 ,93.06%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,320 x 50,1904,1,R$6.69 ,4.014,R$3.52 ,87.14%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,728 x 90,110,0,R$0.39 ,0.234,R$3.52 ,62.73%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,970 x 250,21,0,R$0.07 ,0.042,R$3.52 ,80.95%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,970 x 90,35,0,R$0.12 ,0.072,R$3.52 ,51.43%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,320 x 50,28,0,R$0.10 ,0.06,R$3.52 ,92.86%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,320 x 50,3,0,R$0.01 ,0.006,R$3.52 ,66.67%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,320 x 50,3,0,R$0.01 ,0.006,R$3.52 ,0.00%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,728 x 90,42,0,R$0.15 ,0.09,R$3.52 ,78.57%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,970 x 250,12,1,R$0.04 ,0.024,R$3.52 ,75.00%
MAGAZINE LUIZA S/A / 0572-39,Interior,07/05/2024,5,970 x 90,16,0,R$0.06 ,0.036,R$3.52 ,56.25%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,300 x 250,11,0,R$0.04 ,0.024,R$3.52 ,36.36%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,320 x 50,8,0,R$0.03 ,0.018,R$3.52 ,25.00%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,970 x 250,4,0,R$0.01 ,0.006,R$3.52 ,75.00%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,300 x 250,32538,59,R$114.37 ,68.622,R$3.52 ,62.30%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,300 x 50,2,0,R$0.01 ,0.006,R$3.52 ,100.00%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,300 x 600,4639,1,R$16.31 ,9.786,R$3.52 ,77.52%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,320 x 100,8,0,R$0.03 ,0.018,R$3.52 ,50.00%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,320 x 50,27760,36,R$97.58 ,58.548,R$3.52 ,78.58%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,728 x 90,6444,2,R$22.65 ,13.59,R$3.52 ,59.98%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,970 x 250,2978,1,R$10.47 ,6.282,R$3.52 ,65.82%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,970 x 90,2968,1,R$10.43 ,6.258,R$3.52 ,64.96%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$3.52 ,100.00%
MAGAZINE LUIZA S/A / 0572-39,Jamildo,07/05/2024,5,300 x 250,160,1,R$0.56 ,0.336,R$3.52 ,32.91%
MAGAZINE LUIZA S/A / 0572-39,Jamildo,07/05/2024,5,320 x 50,167,0,R$0.59 ,0.354,R$3.52 ,85.09%
MAGAZINE LUIZA S/A / 0572-39,Jamildo,07/05/2024,5,300 x 250,3,0,R$0.01 ,0.006,R$3.52 ,33.33%
MAGAZINE LUIZA S/A / 0572-39,Jamildo,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.52 ,0.00%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,300 x 250,74,0,R$0.26 ,0.156,R$3.52 ,49.32%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,320 x 50,89,0,R$0.31 ,0.186,R$3.52 ,78.16%
MAGAZINE LUIZA S/A / 0572-39,Social 1,07/05/2024,5,300 x 250,85550,248,R$300.71 ,180.426,R$3.52 ,62.01%
MAGAZINE LUIZA S/A / 0572-39,Social 1,07/05/2024,5,300 x 50,36254,39,R$127.43 ,76.458,R$3.52 ,95.67%
MAGAZINE LUIZA S/A / 0572-39,Social 1,07/05/2024,5,300 x 600,35,0,R$0.12 ,0.072,R$3.52 ,71.43%
MAGAZINE LUIZA S/A / 0572-39,Social 1,07/05/2024,5,320 x 100,159500,365,R$560.64 ,336.384,R$3.52 ,95.77%
MAGAZINE LUIZA S/A / 0572-39,Social 1,07/05/2024,5,320 x 50,38622,63,R$135.76 ,81.456,R$3.52 ,94.22%
MAGAZINE LUIZA S/A / 0572-39,Social 1,07/05/2024,5,728 x 90,4032,27,R$14.17 ,8.502,R$3.52 ,92.93%
MAGAZINE LUIZA S/A / 0572-39,Social 1,07/05/2024,5,970 x 250,178,0,R$0.63 ,0.378,R$3.52 ,56.74%
MAGAZINE LUIZA S/A / 0572-39,Social 1,07/05/2024,5,970 x 90,1451,0,R$5.10 ,3.06,R$3.52 ,89.32%
MAGAZINE LUIZA S/A / 0572-39,Social 1,07/05/2024,5,320 x 50,17,0,R$0.06 ,0.036,R$3.52 ,94.12%
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,07/05/2024,5,300 x 250,3897,0,R$13.70 ,8.22,R$3.52 ,50.45%
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,07/05/2024,5,300 x 600,108,0,R$0.38 ,0.228,R$3.52 ,34.26%
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,07/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$3.52 ,100.00%
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,07/05/2024,5,320 x 50,23715,42,R$83.36 ,50.016,R$3.52 ,94.65%
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,07/05/2024,5,728 x 90,218,0,R$0.77 ,0.462,R$3.52 ,50.00%
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,07/05/2024,5,970 x 250,73,0,R$0.26 ,0.156,R$3.52 ,61.64%
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,07/05/2024,5,970 x 90,87,0,R$0.31 ,0.186,R$3.52 ,55.17%
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.52 ,100.00%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,728 x 90,12,0,R$0.04 ,0.024,R$3.52 ,100.00%
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/05/2024,5,320 x 50,16,0,R$0.06 ,0.036,R$3.52 ,93.33%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,300 x 250,1157,3,R$4.07 ,2.442,R$3.52 ,65.45%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,300 x 600,500,0,R$1.76 ,1.056,R$3.52 ,84.85%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,320 x 50,417,0,R$1.47 ,0.882,R$3.52 ,78.61%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,728 x 90,137,0,R$0.48 ,0.288,R$3.52 ,60.58%
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/05/2024,5,970 x 250,69,0,R$0.24 ,0.144,R$3.52 ,71.01%
