Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),9/1/2024,Native,4989316759,",10869286,11238766,21719551231,",772,1,"R$1,00 ","R$1,30 ","71,89%"
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),9/1/2024,Native,4989316759,",10869286,11238766,21719551231,22834993604,",1,0,"R$0,00 ","R$0,00 ","100,00%"
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),9/1/2024,Native,4989316759,",10869286,11238766,21719551231,21798635724,",200,0,"R$0,00 ","R$0,00 ","96,00%"
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),9/1/2024,Native,4989316759,",10869286,11238766,21719551231,21798635724,22835868507,",8,0,"R$0,00 ","R$0,00 ","87,50%"
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),9/1/2024,Native,4989316759,",10869286,11238766,23166879722,",17140,18,"R$18,00 ","R$1,05 ","56,50%"
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),9/1/2024,Native,4989316759,",10869286,11238766,23166879722,23197218187,",184,1,"R$1,00 ","R$5,43 ","85,87%"
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » in-article (23198148525),9/1/2024,Native,4989316759,",10869286,11238766,23166879722,23198148525,",1,0,"R$0,00 ","R$0,00 ","100,00%"
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,Native,4989316759,",10869286,11238766,17743246,",666,3,"R$3,00 ","R$4,50 ","62,76%"
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,Native,4989316759,",10869286,11238766,17743246,22834637230,",29,1,"R$1,00 ","R$34,48 ","89,66%"
PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA / 0010-64,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/1/2024,Native,4989316759,",10869286,11238766,17743246,21813304676,",3,0,"R$0,00 ","R$0,00 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766),9/1/2024,300 x 250,22352326,",10869286,11238766,",1,0,"R$0,00 ","R$3,36 ","0,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,300 x 250,22352326,",10869286,11238766,21723566961,",2,0,"R$0,01 ","R$3,36 ","0,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,300 x 50,22352326,",10869286,11238766,21723566961,",7,0,"R$0,02 ","R$3,36 ","42,86%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,728 x 90,22352326,",10869286,11238766,21723566961,",23,0,"R$0,08 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,970 x 250,22352326,",10869286,11238766,21723566961,",48,0,"R$0,16 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,970 x 90,22352326,",10869286,11238766,21723566961,",24,0,"R$0,08 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),9/1/2024,728 x 90,22352326,",10869286,11238766,21723566961,22835570053,",301,0,"R$1,01 ","R$3,36 ","99,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),9/1/2024,970 x 90,22352326,",10869286,11238766,21723566961,22835570053,",288,0,"R$0,97 ","R$3,36 ","98,26%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),9/1/2024,480 x 360v,22352326,",10869286,11238766,21723566961,21814819361,",218,0,"R$5,58 ","R$25,60 ","67,31%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),9/1/2024,480 x 360v,22352326,",10869286,11238766,21720229610,",6,0,"R$0,15 ","R$25,60 ","66,67%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,300 x 250,22352326,",10869286,11238766,21737767482,",271,0,"R$0,91 ","R$3,36 ","44,28%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,300 x 50,22352326,",10869286,11238766,21737767482,",101,0,"R$0,34 ","R$3,36 ","29,70%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,728 x 90,22352326,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$3,36 ","50,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,970 x 250,22352326,",10869286,11238766,21737767482,",3,0,"R$0,01 ","R$3,36 ","66,67%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,300 x 50,22352326,",10869286,11238766,21737767482,22834637125,",74,0,"R$0,25 ","R$3,36 ","79,73%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,320 x 100,22352326,",10869286,11238766,21737767482,22834637125,",100,1,"R$0,34 ","R$3,36 ","90,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,728 x 90,22352326,",10869286,11238766,21737767482,22834637125,",1159,0,"R$3,89 ","R$3,36 ","98,96%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,970 x 90,22352326,",10869286,11238766,21737767482,22834637125,",223,0,"R$0,75 ","R$3,36 ","97,76%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),9/1/2024,480 x 360v,22352326,",10869286,11238766,21737767482,21823750911,",76,0,"R$1,95 ","R$25,60 ","86,67%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,300 x 250,22352326,",10869286,11238766,21268726,",52,1,"R$0,17 ","R$3,36 ","55,77%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,",13,0,"R$0,04 ","R$3,36 ","7,69%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/1/2024,300 x 250,22352326,",10869286,11238766,21268726,22219768640,",22,0,"R$0,07 ","R$3,36 ","72,73%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,22219768640,",15,0,"R$0,05 ","R$3,36 ","46,67%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,22219768640,23198729571,",112,0,"R$0,38 ","R$3,36 ","98,21%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,320 x 100,22352326,",10869286,11238766,21268726,22219768640,23198729571,",127,0,"R$0,43 ","R$3,36 ","96,85%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,728 x 90,22352326,",10869286,11238766,21268726,22219768640,23198729571,",132,0,"R$0,44 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,970 x 90,22352326,",10869286,11238766,21268726,22219768640,23198729571,",4,0,"R$0,01 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,21902367665,",3,0,"R$0,01 ","R$3,36 ","33,33%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665) » anchor (23198732268),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,21902367665,23198732268,",3,0,"R$0,01 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665) » anchor (23198732268),9/1/2024,320 x 100,22352326,",10869286,11238766,21268726,21902367665,23198732268,",4,0,"R$0,01 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665) » anchor (23198732268),9/1/2024,728 x 90,22352326,",10869286,11238766,21268726,21902367665,23198732268,",5,0,"R$0,02 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665) » anchor (23198732268),9/1/2024,970 x 90,22352326,",10869286,11238766,21268726,21902367665,23198732268,",3,0,"R$0,01 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,22834992269,",33,0,"R$0,11 ","R$3,36 ","84,85%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,320 x 100,22352326,",10869286,11238766,21268726,22834992269,",45,0,"R$0,15 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,728 x 90,22352326,",10869286,11238766,21268726,22834992269,",263,0,"R$0,88 ","R$3,36 ","99,24%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,970 x 90,22352326,",10869286,11238766,21268726,22834992269,",230,0,"R$0,77 ","R$3,36 ","95,22%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/1/2024,300 x 250,22352326,",10869286,11238766,21268726,21725415585,22503128490,",988,1,"R$3,32 ","R$3,36 ","37,15%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/1/2024,300 x 600,22352326,",10869286,11238766,21268726,21725415585,22503128490,",3,0,"R$0,01 ","R$3,36 ","0,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",2514,1,"R$8,45 ","R$3,36 ","77,09%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/1/2024,320 x 100,22352326,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",2607,3,"R$8,76 ","R$3,36 ","79,63%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/1/2024,728 x 90,22352326,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",775,1,"R$2,60 ","R$3,36 ","79,23%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/1/2024,970 x 90,22352326,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",505,0,"R$1,70 ","R$3,36 ","79,41%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),9/1/2024,480 x 360v,22352326,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",8,0,"R$0,20 ","R$25,60 ","87,50%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,300 x 250,22352326,",10869286,11238766,21268726,21725415585,22462745544,",4,0,"R$0,01 ","R$3,36 ","75,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,21725415585,22462745544,",94,0,"R$0,32 ","R$3,36 ","79,79%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,320 x 100,22352326,",10869286,11238766,21268726,21725415585,22462745544,",88,0,"R$0,30 ","R$3,36 ","87,50%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,728 x 90,22352326,",10869286,11238766,21268726,21725415585,22462745544,",176,0,"R$0,59 ","R$3,36 ","92,61%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,970 x 90,22352326,",10869286,11238766,21268726,21725415585,22462745544,",98,0,"R$0,33 ","R$3,36 ","89,80%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),9/1/2024,480 x 360v,22352326,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",2,0,"R$0,05 ","R$25,60 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,23198728443,",1,0,"R$0,00 ","R$3,36 ","0,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » economia (21902175256),9/1/2024,300 x 50,22352326,",10869286,11238766,21268726,21902175256,",20,0,"R$0,07 ","R$3,36 ","45,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » economia (21902175256) » anchor (23199693089),9/1/2024,320 x 100,22352326,",10869286,11238766,21268726,21902175256,23199693089,",1,0,"R$0,00 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » economia (21902175256) » anchor (23199693089),9/1/2024,728 x 90,22352326,",10869286,11238766,21268726,21902175256,23199693089,",3,0,"R$0,01 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » economia (21902175256) » anchor (23199693089),9/1/2024,970 x 90,22352326,",10869286,11238766,21268726,21902175256,23199693089,",3,0,"R$0,01 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),9/1/2024,480 x 360v,22352326,",10869286,11238766,21268726,21814348402,",327,3,"R$8,37 ","R$25,60 ","91,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),9/1/2024,480 x 360v,22352326,",10869286,11238766,21722702436,22521807661,",1,0,"R$0,03 ","R$25,60 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),9/1/2024,728 x 90,22352326,",10869286,11238766,21719551231,22834993604,",11,0,"R$0,04 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),9/1/2024,970 x 90,22352326,",10869286,11238766,21719551231,22834993604,",10,0,"R$0,03 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),9/1/2024,300 x 600,22352326,",10869286,11238766,21719551231,21798635724,",29,0,"R$0,10 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),9/1/2024,300 x 50,22352326,",10869286,11238766,21719551231,21798635724,22835868507,",3,0,"R$0,01 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),9/1/2024,320 x 100,22352326,",10869286,11238766,21719551231,21798635724,22835868507,",3,0,"R$0,01 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),9/1/2024,728 x 90,22352326,",10869286,11238766,21719551231,21798635724,22835868507,",569,0,"R$1,91 ","R$3,36 ","99,30%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),9/1/2024,970 x 90,22352326,",10869286,11238766,21719551231,21798635724,22835868507,",209,0,"R$0,70 ","R$3,36 ","99,52%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),9/1/2024,480 x 360v,22352326,",10869286,11238766,21719551231,21814456428,",3,0,"R$0,08 ","R$25,60 ","66,67%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),9/1/2024,300 x 250,22352326,",10869286,11238766,23166879722,",66,0,"R$0,22 ","R$3,36 ","66,67%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),9/1/2024,300 x 50,22352326,",10869286,11238766,23166879722,23197218187,",27,0,"R$0,09 ","R$3,36 ","88,89%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),9/1/2024,320 x 100,22352326,",10869286,11238766,23166879722,23197218187,",34,0,"R$0,11 ","R$3,36 ","97,06%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),9/1/2024,728 x 90,22352326,",10869286,11238766,23166879722,23197218187,",42,0,"R$0,14 ","R$3,36 ","80,95%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),9/1/2024,970 x 90,22352326,",10869286,11238766,23166879722,23197218187,",30,0,"R$0,10 ","R$3,36 ","43,33%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),9/1/2024,300 x 250,22352326,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),9/1/2024,728 x 90,22352326,",10869286,11238766,17743246,22834637230,",1,0,"R$0,00 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),9/1/2024,300 x 600,22352326,",10869286,11238766,17743246,21813304676,",73,0,"R$0,25 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/1/2024,728 x 90,22352326,",10869286,11238766,17743246,21813304676,23199693512,",1,0,"R$0,00 ","R$3,36 ","100,00%"
Petroleo Brasileiro/0001-01,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676) » anchor (23199693512),9/1/2024,970 x 90,22352326,",10869286,11238766,17743246,21813304676,23199693512,",2,0,"R$0,01 ","R$3,36 ","100,00%"
