Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SmartAdserver,Social 1,01/05/2024,480 x 360v,75,0,"R$0,11 ","0,066","R$1,53 ","89,33%"
SmartAdserver,Social 1,02/05/2024,480 x 360v,110,0,"R$0,17 ","0,102","R$1,52 ","92,59%"
SmartAdserver,Blog do Torcedor,01/05/2024,1 x 1,5469,0,"R$10,72 ","6,432","R$1,96 ","85,02%"
SmartAdserver,Blog do Torcedor,02/05/2024,1 x 1,428,0,"R$1,36 ","0,816","R$3,17 ","65,42%"
SmartAdserver,Blog do Torcedor,01/05/2024,1 x 1,116,0,"R$0,80 ","0,48","R$6,86 ","98,28%"
SmartAdserver,Blog do Torcedor,02/05/2024,1 x 1,32,0,"R$0,22 ","0,132","R$6,81 ","96,88%"
SmartAdserver,Blog do Torcedor,01/05/2024,480 x 360v,675,5,"R$1,20 ","0,72","R$1,77 ","77,68%"
SmartAdserver,Blog do Torcedor,02/05/2024,480 x 360v,280,1,"R$0,46 ","0,276","R$1,65 ","84,59%"
SmartAdserver,JC Online,01/05/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$2,34 ","50,00%"
SmartAdserver,JC Online,02/05/2024,480 x 360v,6,0,"R$0,01 ","0,006","R$1,66 ","100,00%"
SmartAdserver,JC Online,01/05/2024,480 x 360v,1722,11,"R$2,67 ","1,602","R$1,55 ","85,45%"
SmartAdserver,JC Online,02/05/2024,480 x 360v,2098,4,"R$3,47 ","2,082","R$1,66 ","86,09%"
SmartAdserver,JC Online,01/05/2024,1 x 1,85,0,"R$0,59 ","0,354","R$6,90 ","57,65%"
SmartAdserver,JC Online,02/05/2024,1 x 1,17,0,"R$0,13 ","0,078","R$7,39 ","52,94%"
SmartAdserver,Portal NE10,01/05/2024,1 x 1,90,0,"R$0,33 ","0,198","R$3,64 ","81,11%"
SmartAdserver,Portal NE10,02/05/2024,1 x 1,49,0,"R$0,17 ","0,102","R$3,40 ","57,14%"
SmartAdserver,Portal NE10,01/05/2024,1 x 1,20,0,"R$0,14 ","0,084","R$6,95 ","95,00%"
SmartAdserver,Portal NE10,02/05/2024,1 x 1,2,0,"R$0,01 ","0,006","R$6,35 ","100,00%"
SmartAdserver,Portal NE10,01/05/2024,480 x 360v,57,0,"R$0,05 ","0,03","R$0,91 ","92,98%"
SmartAdserver,Portal NE10,02/05/2024,480 x 360v,63,0,"R$0,06 ","0,036","R$0,92 ","86,89%"
SmartAdserver,Rádio Jornal,01/05/2024,1 x 1,9403,0,"R$18,68 ","11,208","R$1,99 ","84,94%"
SmartAdserver,Rádio Jornal,02/05/2024,1 x 1,1901,0,"R$6,28 ","3,768","R$3,30 ","73,63%"
SmartAdserver,Rádio Jornal,01/05/2024,1 x 1,89,0,"R$0,42 ","0,252","R$4,74 ","91,01%"
SmartAdserver,Rádio Jornal,02/05/2024,1 x 1,106,0,"R$0,43 ","0,258","R$4,08 ","95,28%"
SmartAdserver,Rádio Jornal,01/05/2024,1 x 1,1,0,"R$0,01 ","0,006","R$7,01 ","100,00%"
SmartAdserver,Rádio Jornal,01/05/2024,480 x 360v,48,0,"R$0,11 ","0,066","R$2,28 ","83,33%"
SmartAdserver,Rádio Jornal,02/05/2024,480 x 360v,32,1,"R$0,03 ","0,018","R$1,09 ","90,63%"
SmartAdserver,Rádio Jornal,01/05/2024,1 x 1,3,0,"R$0,02 ","0,012","R$5,81 ","100,00%"
SmartAdserver,Rádio Jornal,02/05/2024,1 x 1,2,0,"R$0,02 ","0,012","R$8,33 ","100,00%"
SmartAdserver,TV Jornal,01/05/2024,1 x 1,258,0,"R$0,81 ","0,486","R$3,13 ","75,58%"
SmartAdserver,TV Jornal,02/05/2024,1 x 1,171,0,"R$0,51 ","0,306","R$2,97 ","67,25%"
SmartAdserver,TV Jornal,01/05/2024,1 x 1,15,0,"R$0,10 ","0,06","R$6,52 ","93,33%"
SmartAdserver,TV Jornal,02/05/2024,1 x 1,20,0,"R$0,17 ","0,102","R$8,74 ","85,00%"
SmartAdserver,TV Jornal,01/05/2024,480 x 360v,80,1,"R$0,09 ","0,054","R$1,11 ","91,03%"
SmartAdserver,TV Jornal,02/05/2024,480 x 360v,77,2,"R$0,08 ","0,048","R$1,01 ","76,32%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,44,0,"R$0,09 ","0,054","R$2,12 ","63,64%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,11,0,"R$0,03 ","0,018","R$2,60 ","54,55%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,12,0,"R$0,02 ","0,012","R$2,05 ","83,33%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,79,0,"R$0,12 ","0,072","R$1,53 ","97,47%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,83 ","100,00%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,1,0,"R$0,01 ","0,006","R$14,67 ","100,00%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,700,0,"R$2,31 ","1,386","R$3,30 ","61,86%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,1095,0,"R$3,33 ","1,998","R$3,04 ","60,18%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,268,0,"R$0,44 ","0,264","R$1,66 ","92,91%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,758,0,"R$0,92 ","0,552","R$1,21 ","88,79%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,87,0,"R$0,16 ","0,096","R$1,82 ","73,56%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,180,0,"R$0,29 ","0,174","R$1,63 ","77,22%"
The Rubicon Project,Interior,01/05/2024,1 x 1,64,0,"R$0,13 ","0,078","R$1,96 ","59,38%"
The Rubicon Project,Interior,02/05/2024,1 x 1,27,0,"R$0,04 ","0,024","R$1,42 ","55,56%"
The Rubicon Project,Interior,01/05/2024,1 x 1,69,0,"R$0,06 ","0,036","R$0,90 ","92,75%"
The Rubicon Project,Interior,02/05/2024,1 x 1,82,0,"R$0,08 ","0,048","R$0,93 ","84,15%"
The Rubicon Project,Interior,01/05/2024,1 x 1,2,0,"R$0,00 ","0,0","R$2,01 ","50,00%"
The Rubicon Project,Interior,02/05/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,56 ","0,00%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,61 ","0,00%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,3,0,"R$0,03 ","0,018","R$10,76 ","66,67%"
The Rubicon Project,JC Online,01/05/2024,1 x 1,1716,0,"R$5,50 ","3,3","R$3,20 ","60,08%"
The Rubicon Project,JC Online,02/05/2024,1 x 1,1564,0,"R$6,00 ","3,6","R$3,84 ","64,45%"
The Rubicon Project,Jamildo,01/05/2024,1 x 1,597,0,"R$2,05 ","1,23","R$3,44 ","41,04%"
The Rubicon Project,Jamildo,02/05/2024,1 x 1,214,0,"R$0,68 ","0,408","R$3,16 ","45,33%"
The Rubicon Project,JC Online,01/05/2024,1 x 1,3131,0,"R$5,44 ","3,264","R$1,74 ","93,39%"
The Rubicon Project,JC Online,02/05/2024,1 x 1,5053,0,"R$6,61 ","3,966","R$1,31 ","93,49%"
The Rubicon Project,Jamildo,01/05/2024,1 x 1,278,0,"R$0,89 ","0,534","R$3,20 ","52,16%"
The Rubicon Project,Jamildo,02/05/2024,1 x 1,201,0,"R$1,14 ","0,684","R$5,66 ","63,18%"
The Rubicon Project,Jamildo,01/05/2024,1 x 1,600,0,"R$0,86 ","0,516","R$1,44 ","93,17%"
The Rubicon Project,Jamildo,02/05/2024,1 x 1,2021,0,"R$2,35 ","1,41","R$1,16 ","92,92%"
The Rubicon Project,Jamildo,01/05/2024,1 x 1,101,0,"R$0,30 ","0,18","R$3,01 ","62,38%"
The Rubicon Project,Jamildo,02/05/2024,1 x 1,102,0,"R$0,17 ","0,102","R$1,63 ","59,80%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,8,0,"R$0,01 ","0,006","R$0,91 ","37,50%"
The Rubicon Project,Social 1,01/05/2024,1 x 1,9147,0,"R$26,51 ","15,906","R$2,90 ","85,47%"
The Rubicon Project,Social 1,02/05/2024,1 x 1,1626,0,"R$6,57 ","3,942","R$4,04 ","78,72%"
The Rubicon Project,Social 1,01/05/2024,1 x 1,244,0,"R$0,40 ","0,24","R$1,62 ","93,85%"
The Rubicon Project,Social 1,02/05/2024,1 x 1,257,0,"R$0,40 ","0,24","R$1,56 ","93,00%"
The Rubicon Project,Blog do Torcedor,01/05/2024,1 x 1,693,0,"R$2,40 ","1,44","R$3,47 ","60,89%"
The Rubicon Project,Blog do Torcedor,02/05/2024,1 x 1,113,0,"R$0,48 ","0,288","R$4,25 ","63,72%"
The Rubicon Project,Blog do Torcedor,01/05/2024,1 x 1,1060,0,"R$1,82 ","1,092","R$1,71 ","86,98%"
The Rubicon Project,Blog do Torcedor,02/05/2024,1 x 1,604,0,"R$0,74 ","0,444","R$1,23 ","93,87%"
The Rubicon Project,JC Online,02/05/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$10,82 ","100,00%"
The Rubicon Project,JC Online,01/05/2024,1 x 1,138,0,"R$0,45 ","0,27","R$3,23 ","53,62%"
The Rubicon Project,JC Online,02/05/2024,1 x 1,194,0,"R$0,53 ","0,318","R$2,75 ","54,64%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,32,0,"R$0,08 ","0,048","R$2,58 ","53,13%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,42,0,"R$0,08 ","0,048","R$1,95 ","42,86%"
The Rubicon Project,Portal NE10,01/05/2024,1 x 1,29,0,"R$0,03 ","0,018","R$0,89 ","93,10%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,94,0,"R$0,08 ","0,048","R$0,89 ","95,74%"
The Rubicon Project,Portal NE10,02/05/2024,1 x 1,1,0,"R$0,00 ","0,0","R$2,34 ","100,00%"
The Rubicon Project,Rádio Jornal,01/05/2024,1 x 1,12563,0,"R$14,83 ","8,898","R$1,18 ","64,50%"
The Rubicon Project,Rádio Jornal,02/05/2024,1 x 1,3981,0,"R$4,97 ","2,982","R$1,25 ","80,23%"
The Rubicon Project,Rádio Jornal,01/05/2024,1 x 1,406,0,"R$0,64 ","0,384","R$1,57 ","95,57%"
The Rubicon Project,Rádio Jornal,02/05/2024,1 x 1,261,0,"R$0,40 ","0,24","R$1,52 ","90,80%"
The Rubicon Project,Rádio Jornal,01/05/2024,1 x 1,10,0,"R$0,02 ","0,012","R$2,36 ","40,00%"
The Rubicon Project,Rádio Jornal,02/05/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,56 ","100,00%"
The Rubicon Project,TV Jornal,01/05/2024,1 x 1,71,0,"R$0,17 ","0,102","R$2,46 ","57,75%"
The Rubicon Project,TV Jornal,02/05/2024,1 x 1,77,0,"R$0,14 ","0,084","R$1,86 ","61,04%"
The Rubicon Project,TV Jornal,01/05/2024,1 x 1,70,0,"R$0,08 ","0,048","R$1,18 ","95,71%"
The Rubicon Project,TV Jornal,02/05/2024,1 x 1,119,0,"R$0,18 ","0,108","R$1,50 ","94,12%"
UOL ADS,Portal NE10,01/05/2024,300 x 250,243,1,"R$0,14 ","0,084","R$0,59 ","65,02%"
UOL ADS,Portal NE10,01/05/2024,300 x 50,164,0,"R$0,16 ","0,096","R$0,95 ","66,46%"
UOL ADS,Portal NE10,01/05/2024,300 x 600,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
UOL ADS,Portal NE10,01/05/2024,320 x 50,125,0,"R$0,00 ","0,0","R$0,00 ","76,00%"
UOL ADS,Portal NE10,01/05/2024,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,01/05/2024,970 x 250,39,0,"R$0,01 ","0,006","R$0,29 ","33,33%"
UOL ADS,Portal NE10,01/05/2024,Native,825,1,"R$0,12 ","0,072","R$0,15 ","62,06%"
UOL ADS,Portal NE10,02/05/2024,300 x 250,158,0,"R$0,08 ","0,048","R$0,53 ","63,92%"
UOL ADS,Portal NE10,02/05/2024,300 x 50,31,0,"R$0,03 ","0,018","R$0,95 ","70,97%"
UOL ADS,Portal NE10,02/05/2024,300 x 600,10,0,"R$0,01 ","0,006","R$0,93 ","60,00%"
UOL ADS,Portal NE10,02/05/2024,320 x 50,14,0,"R$0,00 ","0,0","R$0,00 ","84,62%"
UOL ADS,Portal NE10,02/05/2024,970 x 250,76,0,"R$0,05 ","0,03","R$0,61 ","35,53%"
UOL ADS,Portal NE10,02/05/2024,Native,793,3,"R$0,36 ","0,216","R$0,46 ","65,20%"
UOL ADS,Portal NE10,01/05/2024,300 x 50,13,0,"R$0,01 ","0,006","R$0,95 ","84,62%"
UOL ADS,Portal NE10,02/05/2024,300 x 50,8,0,"R$0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,Portal NE10,02/05/2024,320 x 100,2,0,"R$0,00 ","0,0","R$2,27 ","100,00%"
UOL ADS,Portal NE10,01/05/2024,300 x 250,2,0,"R$0,00 ","0,0","R$1,86 ","0,00%"
UOL ADS,Portal NE10,01/05/2024,300 x 50,5,0,"R$0,00 ","0,0","R$0,95 ","60,00%"
UOL ADS,Portal NE10,01/05/2024,Native,16,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
UOL ADS,Portal NE10,02/05/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","50,00%"
UOL ADS,Portal NE10,02/05/2024,Native,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
UOL ADS,Portal NE10,01/05/2024,300 x 250,335,0,"R$0,01 ","0,006","R$0,02 ","62,69%"
UOL ADS,Portal NE10,01/05/2024,300 x 50,887,1,"R$0,84 ","0,504","R$0,95 ","69,79%"
UOL ADS,Portal NE10,01/05/2024,300 x 600,95,0,"R$0,00 ","0,0","R$0,00 ","73,68%"
UOL ADS,Portal NE10,01/05/2024,320 x 50,591,0,"R$0,00 ","0,0","R$0,00 ","81,39%"
UOL ADS,Portal NE10,01/05/2024,728 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,01/05/2024,970 x 250,145,0,"R$0,00 ","0,0","R$0,00 ","83,45%"
UOL ADS,Portal NE10,01/05/2024,Native,5698,4,"R$0,47 ","0,282","R$0,08 ","68,76%"
UOL ADS,Portal NE10,02/05/2024,300 x 250,593,0,"R$0,00 ","0,0","R$0,01 ","57,34%"
UOL ADS,Portal NE10,02/05/2024,300 x 50,888,0,"R$0,84 ","0,504","R$0,95 ","69,26%"
UOL ADS,Portal NE10,02/05/2024,300 x 600,176,0,"R$0,00 ","0,0","R$0,01 ","54,88%"
UOL ADS,Portal NE10,02/05/2024,320 x 50,688,0,"R$0,00 ","0,0","R$0,00 ","76,89%"
UOL ADS,Portal NE10,02/05/2024,728 x 90,28,0,"R$0,00 ","0,0","R$0,13 ","82,14%"
UOL ADS,Portal NE10,02/05/2024,970 x 250,672,0,"R$0,01 ","0,006","R$0,01 ","91,07%"
UOL ADS,Portal NE10,02/05/2024,Native,10445,4,"R$0,44 ","0,264","R$0,04 ","66,60%"
UOL ADS,Portal NE10,01/05/2024,300 x 50,151,0,"R$0,14 ","0,084","R$0,95 ","94,70%"
UOL ADS,Portal NE10,02/05/2024,300 x 50,336,0,"R$0,32 ","0,192","R$0,95 ","94,05%"
UOL ADS,Portal NE10,02/05/2024,320 x 100,184,0,"R$0,42 ","0,252","R$2,27 ","91,30%"
UOL ADS,Portal NE10,01/05/2024,300 x 50,30,0,"R$0,03 ","0,018","R$0,95 ","50,00%"
UOL ADS,Portal NE10,02/05/2024,300 x 50,53,0,"R$0,05 ","0,03","R$0,95 ","60,38%"
UOL ADS,Portal NE10,01/05/2024,480 x 360v,4,0,"R$0,02 ","0,012","R$4,75 ","100,00%"
UOL ADS,Interior,01/05/2024,300 x 250,2421,2,"R$3,26 ","1,956","R$1,35 ","57,28%"
UOL ADS,Interior,01/05/2024,300 x 50,371,0,"R$0,35 ","0,21","R$0,95 ","66,94%"
UOL ADS,Interior,01/05/2024,300 x 600,96,0,"R$0,13 ","0,078","R$1,34 ","95,83%"
UOL ADS,Interior,01/05/2024,320 x 50,657,0,"R$0,00 ","0,0","R$0,00 ","81,86%"
UOL ADS,Interior,01/05/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","200,00%"
UOL ADS,Interior,01/05/2024,970 x 250,29,0,"R$0,01 ","0,006","R$0,51 ","82,76%"
UOL ADS,Interior,01/05/2024,Native,5763,8,"R$1,64 ","0,984","R$0,28 ","60,18%"
UOL ADS,Interior,02/05/2024,300 x 250,838,0,"R$0,54 ","0,324","R$0,65 ","66,43%"
UOL ADS,Interior,02/05/2024,300 x 50,150,0,"R$0,14 ","0,084","R$0,95 ","74,00%"
UOL ADS,Interior,02/05/2024,300 x 600,70,0,"R$0,05 ","0,03","R$0,72 ","92,86%"
UOL ADS,Interior,02/05/2024,320 x 50,110,0,"R$0,00 ","0,0","R$0,00 ","82,57%"
UOL ADS,Interior,02/05/2024,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,02/05/2024,970 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,02/05/2024,Native,3504,9,"R$1,04 ","0,624","R$0,30 ","59,30%"
UOL ADS,Interior,01/05/2024,300 x 50,19,0,"R$0,02 ","0,012","R$0,95 ","89,47%"
UOL ADS,Interior,02/05/2024,300 x 50,70,0,"R$0,07 ","0,042","R$0,95 ","97,14%"
UOL ADS,Interior,02/05/2024,320 x 100,6,0,"R$0,01 ","0,006","R$2,27 ","83,33%"
UOL ADS,Interior,01/05/2024,300 x 50,6,0,"R$0,01 ","0,006","R$0,95 ","16,67%"
UOL ADS,Interior,02/05/2024,300 x 50,5,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,02/05/2024,Native,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,01/05/2024,Native,6,0,"R$0,00 ","0,0","R$0,00 ","16,67%"
UOL ADS,Interior,02/05/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,Interior,02/05/2024,Native,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Interior,01/05/2024,Native,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,02/05/2024,320 x 100,1,0,"R$0,00 ","0,0","R$2,27 ","0,00%"
UOL ADS,Portal NE10,01/05/2024,300 x 250,6,0,"R$0,00 ","0,0","R$0,31 ","83,33%"
UOL ADS,Portal NE10,01/05/2024,300 x 50,7,0,"R$0,01 ","0,006","R$0,95 ","0,00%"
UOL ADS,Portal NE10,01/05/2024,Native,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
UOL ADS,Portal NE10,02/05/2024,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,02/05/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,Portal NE10,02/05/2024,Native,11,0,"R$0,00 ","0,0","R$0,00 ","63,64%"
UOL ADS,JC Online,01/05/2024,300 x 250,24926,27,"R$26,55 ","15,93","R$1,07 ","55,87%"
UOL ADS,JC Online,01/05/2024,300 x 50,12690,9,"R$12,06 ","7,236","R$0,95 ","70,87%"
UOL ADS,JC Online,01/05/2024,300 x 600,551,0,"R$0,74 ","0,444","R$1,34 ","76,42%"
UOL ADS,JC Online,01/05/2024,320 x 50,10755,7,"R$5,62 ","3,372","R$0,52 ","90,24%"
UOL ADS,JC Online,01/05/2024,728 x 90,34,0,"R$0,00 ","0,0","R$0,00 ","17,65%"
UOL ADS,JC Online,01/05/2024,970 x 250,202,0,"R$0,17 ","0,102","R$0,82 ","64,36%"
UOL ADS,JC Online,01/05/2024,Native,115406,120,"R$16,90 ","10,14","R$0,15 ","58,59%"
UOL ADS,JC Online,02/05/2024,300 x 250,13697,6,"R$14,99 ","8,994","R$1,09 ","65,51%"
UOL ADS,JC Online,02/05/2024,300 x 50,4234,2,"R$4,02 ","2,412","R$0,95 ","71,86%"
UOL ADS,JC Online,02/05/2024,300 x 600,291,0,"R$0,04 ","0,024","R$0,14 ","76,29%"
UOL ADS,JC Online,02/05/2024,320 x 50,2698,0,"R$0,00 ","0,0","R$0,00 ","78,90%"
UOL ADS,JC Online,02/05/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$40,00 ","100,00%"
UOL ADS,JC Online,02/05/2024,728 x 90,132,0,"R$0,00 ","0,0","R$0,00 ","21,97%"
UOL ADS,JC Online,02/05/2024,970 x 250,840,0,"R$0,12 ","0,072","R$0,14 ","60,24%"
UOL ADS,JC Online,02/05/2024,Native,71947,112,"R$17,79 ","10,674","R$0,25 ","57,22%"
UOL ADS,Jamildo,01/05/2024,300 x 250,49913,29,"R$22,95 ","13,77","R$0,46 ","43,76%"
UOL ADS,Jamildo,01/05/2024,300 x 50,311,0,"R$0,30 ","0,18","R$0,95 ","66,13%"
UOL ADS,Jamildo,01/05/2024,320 x 50,49750,71,"R$55,48 ","33,288","R$1,12 ","99,05%"
UOL ADS,Jamildo,01/05/2024,Native,263598,500,"R$73,65 ","44,19","R$0,28 ","66,57%"
UOL ADS,Jamildo,02/05/2024,300 x 250,19499,18,"R$15,13 ","9,078","R$0,78 ","43,74%"
UOL ADS,Jamildo,02/05/2024,300 x 50,117,0,"R$0,11 ","0,066","R$0,95 ","58,97%"
UOL ADS,Jamildo,02/05/2024,320 x 50,1310,0,"R$0,00 ","0,0","R$0,00 ","90,19%"
UOL ADS,Jamildo,02/05/2024,Native,139767,245,"R$34,68 ","20,808","R$0,25 ","52,02%"
UOL ADS,JC Online,01/05/2024,300 x 50,1737,1,"R$1,65 ","0,99","R$0,95 ","97,35%"
UOL ADS,JC Online,02/05/2024,300 x 50,2596,1,"R$2,47 ","1,482","R$0,95 ","95,42%"
UOL ADS,JC Online,02/05/2024,320 x 100,787,0,"R$1,79 ","1,074","R$2,27 ","93,90%"
UOL ADS,Jamildo,01/05/2024,300 x 250,1599,1,"R$0,78 ","0,468","R$0,49 ","64,92%"
UOL ADS,Jamildo,01/05/2024,300 x 50,433,0,"R$0,41 ","0,246","R$0,95 ","53,81%"
UOL ADS,Jamildo,01/05/2024,300 x 600,111,0,"R$0,00 ","0,0","R$0,00 ","78,38%"
UOL ADS,Jamildo,01/05/2024,320 x 50,622,0,"R$0,00 ","0,0","R$0,00 ","72,51%"
UOL ADS,Jamildo,01/05/2024,Native,10045,11,"R$1,22 ","0,732","R$0,12 ","64,14%"
UOL ADS,Jamildo,02/05/2024,300 x 250,1550,0,"R$0,00 ","0,0","R$0,00 ","62,92%"
UOL ADS,Jamildo,02/05/2024,300 x 50,457,0,"R$0,43 ","0,258","R$0,95 ","68,71%"
UOL ADS,Jamildo,02/05/2024,300 x 600,212,0,"R$0,00 ","0,0","R$0,00 ","64,62%"
UOL ADS,Jamildo,02/05/2024,320 x 50,414,1,"R$1,00 ","0,6","R$2,42 ","77,54%"
UOL ADS,Jamildo,02/05/2024,Native,15604,29,"R$3,94 ","2,364","R$0,25 ","67,76%"
UOL ADS,Jamildo,01/05/2024,300 x 50,868,1,"R$0,82 ","0,492","R$0,95 ","97,35%"
UOL ADS,Jamildo,02/05/2024,300 x 50,757,0,"R$0,72 ","0,432","R$0,95 ","96,83%"
UOL ADS,Jamildo,02/05/2024,320 x 100,1186,0,"R$2,69 ","1,614","R$2,27 ","95,53%"
UOL ADS,Jamildo,01/05/2024,300 x 50,127,0,"R$0,12 ","0,072","R$0,95 ","91,34%"
UOL ADS,Jamildo,02/05/2024,300 x 50,46,0,"R$0,04 ","0,024","R$0,95 ","36,96%"
UOL ADS,Jamildo,02/05/2024,480 x 360v,6,0,"R$0,24 ","0,144","R$40,00 ","83,33%"
UOL ADS,Portal NE10,01/05/2024,300 x 250,232,1,"R$0,83 ","0,498","R$3,56 ","41,38%"
UOL ADS,Portal NE10,01/05/2024,300 x 50,18,0,"R$0,02 ","0,012","R$0,95 ","83,33%"
UOL ADS,Portal NE10,01/05/2024,320 x 50,161,0,"R$0,00 ","0,0","R$0,00 ","83,23%"
UOL ADS,Portal NE10,01/05/2024,Native,433,5,"R$1,11 ","0,666","R$2,57 ","57,97%"
UOL ADS,Portal NE10,02/05/2024,300 x 250,207,0,"R$0,08 ","0,048","R$0,37 ","43,00%"
UOL ADS,Portal NE10,02/05/2024,300 x 50,25,0,"R$0,02 ","0,012","R$0,95 ","56,00%"
UOL ADS,Portal NE10,02/05/2024,320 x 50,73,0,"R$0,00 ","0,0","R$0,00 ","91,78%"
UOL ADS,Portal NE10,02/05/2024,Native,536,2,"R$0,93 ","0,558","R$1,74 ","50,56%"
UOL ADS,Social 1,01/05/2024,250 x 250,17,0,"R$0,00 ","0,0","R$0,00 ","58,82%"
UOL ADS,Social 1,01/05/2024,300 x 250,67887,93,"R$91,72 ","55,032","R$1,35 ","67,14%"
UOL ADS,Social 1,01/05/2024,300 x 50,95042,114,"R$88,38 ","53,028","R$0,93 ","80,58%"
UOL ADS,Social 1,01/05/2024,300 x 600,8,0,"R$0,01 ","0,006","R$0,93 ","100,00%"
UOL ADS,Social 1,01/05/2024,320 x 100,3206,4,"R$5,03 ","3,018","R$1,57 ","97,60%"
UOL ADS,Social 1,01/05/2024,320 x 50,64586,33,"R$26,10 ","15,66","R$0,40 ","97,06%"
UOL ADS,Social 1,01/05/2024,480 x 360v,13,0,"R$0,52 ","0,312","R$40,00 ","50,00%"
UOL ADS,Social 1,01/05/2024,728 x 90,208,0,"R$0,06 ","0,036","R$0,28 ","95,67%"
UOL ADS,Social 1,01/05/2024,970 x 250,11,0,"R$0,01 ","0,006","R$0,51 ","63,64%"
UOL ADS,Social 1,01/05/2024,Native,486009,692,"R$101,68 ","61,008","R$0,21 ","86,88%"
UOL ADS,Social 1,02/05/2024,250 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
UOL ADS,Social 1,02/05/2024,300 x 250,46278,57,"R$61,94 ","37,164","R$1,34 ","73,62%"
UOL ADS,Social 1,02/05/2024,300 x 50,32246,48,"R$30,61 ","18,366","R$0,95 ","76,09%"
UOL ADS,Social 1,02/05/2024,300 x 600,30,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Social 1,02/05/2024,320 x 100,2935,0,"R$6,62 ","3,972","R$2,26 ","93,70%"
UOL ADS,Social 1,02/05/2024,320 x 50,1504,1,"R$0,77 ","0,462","R$0,51 ","91,29%"
UOL ADS,Social 1,02/05/2024,480 x 360v,86,1,"R$3,44 ","2,064","R$40,00 ","40,86%"
UOL ADS,Social 1,02/05/2024,728 x 90,23,0,"R$0,00 ","0,0","R$0,07 ","86,96%"
UOL ADS,Social 1,02/05/2024,970 x 250,158,1,"R$0,10 ","0,06","R$0,63 ","72,15%"
UOL ADS,Social 1,02/05/2024,Native,173077,578,"R$76,17 ","45,702","R$0,44 ","73,27%"
UOL ADS,Social 1,01/05/2024,300 x 50,140,0,"R$0,13 ","0,078","R$0,95 ","98,57%"
UOL ADS,Social 1,02/05/2024,300 x 50,231,0,"R$0,22 ","0,132","R$0,95 ","96,10%"
UOL ADS,Social 1,02/05/2024,320 x 100,89,0,"R$0,20 ","0,12","R$2,27 ","96,63%"
UOL ADS,Social 1,02/05/2024,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
