Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AppNexus,Jamildo,05/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$0.00 ,0.00%
AppNexus,Jamildo,07/05/2024,1 x 1,2,0,R$0.00 ,R$0.0,R$0.00 ,0.00%
AppNexus,Jamildo,01/05/2024,1 x 1,1533,0,R$2.09 ,R$1.25,R$1.36 ,88.45%
AppNexus,Jamildo,02/05/2024,1 x 1,3078,0,R$3.38 ,R$2.03,R$1.10 ,85.71%
AppNexus,Jamildo,03/05/2024,1 x 1,2408,0,R$3.12 ,R$1.87,R$1.30 ,85.17%
AppNexus,Jamildo,04/05/2024,1 x 1,2,0,R$0.00 ,R$0.0,R$1.07 ,50.00%
AppNexus,Jamildo,05/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$0.00 ,0.00%
AppNexus,Jamildo,06/05/2024,1 x 1,4,0,R$0.00 ,R$0.0,R$0.10 ,50.00%
AppNexus,Jamildo,08/05/2024,1 x 1,170,0,R$0.09 ,R$0.05,R$0.56 ,98.82%
AppNexus,Jamildo,01/05/2024,1 x 1,124,0,R$0.22 ,R$0.13,R$1.76 ,59.68%
AppNexus,Jamildo,01/05/2024,480 x 360v,1366,5,R$3.65 ,R$2.19,R$2.67 ,83.07%
AppNexus,Jamildo,02/05/2024,1 x 1,256,0,R$0.50 ,R$0.3,R$1.97 ,58.98%
AppNexus,Jamildo,02/05/2024,480 x 360v,2678,10,R$6.00 ,R$3.6,R$2.24 ,85.76%
AppNexus,Jamildo,03/05/2024,1 x 1,93,0,R$0.16 ,R$0.1,R$1.67 ,44.09%
AppNexus,Jamildo,03/05/2024,480 x 360v,2191,6,R$4.49 ,R$2.69,R$2.05 ,86.13%
AppNexus,Portal NE10,01/05/2024,480 x 360v,4,0,R$0.02 ,R$0.01,R$3.88 ,100.00%
AppNexus,Portal NE10,02/05/2024,480 x 360v,8,0,R$0.01 ,R$0.01,R$0.76 ,75.00%
AppNexus,Portal NE10,03/05/2024,480 x 360v,2,0,R$0.00 ,R$0.0,R$2.06 ,0.00%
AppNexus,Portal NE10,04/05/2024,480 x 360v,1,0,R$0.00 ,R$0.0,R$0.25 ,100.00%
AppNexus,Portal NE10,06/05/2024,480 x 360v,1,0,R$0.00 ,R$0.0,R$0.66 ,0.00%
AppNexus,Portal NE10,07/05/2024,480 x 360v,1,0,R$0.00 ,R$0.0,R$3.50 ,100.00%
AppNexus,Portal NE10,08/05/2024,480 x 360v,8,0,R$0.00 ,R$0.0,R$0.39 ,100.00%
AppNexus,Portal NE10,01/05/2024,1 x 1,28,0,R$0.02 ,R$0.01,R$0.60 ,53.57%
AppNexus,Portal NE10,02/05/2024,1 x 1,23,0,R$0.03 ,R$0.02,R$1.32 ,39.13%
AppNexus,Portal NE10,03/05/2024,1 x 1,21,0,R$0.02 ,R$0.01,R$0.98 ,42.86%
AppNexus,Portal NE10,04/05/2024,1 x 1,22,0,R$0.02 ,R$0.01,R$0.81 ,40.91%
AppNexus,Portal NE10,05/05/2024,1 x 1,18,0,R$0.01 ,R$0.01,R$0.52 ,61.11%
AppNexus,Portal NE10,06/05/2024,1 x 1,14,0,R$0.01 ,R$0.01,R$0.48 ,35.71%
AppNexus,Portal NE10,07/05/2024,1 x 1,16,0,R$0.01 ,R$0.01,R$0.78 ,50.00%
AppNexus,Portal NE10,08/05/2024,1 x 1,24,0,R$0.02 ,R$0.01,R$0.83 ,37.50%
AppNexus,Social 1,01/05/2024,1 x 1,2573,0,R$6.45 ,R$3.87,R$2.51 ,67.28%
AppNexus,Social 1,01/05/2024,300 x 250,2055,0,R$3.09 ,R$1.85,R$1.51 ,8.66%
AppNexus,Social 1,01/05/2024,480 x 360,2078,0,R$3.09 ,R$1.85,R$1.49 ,9.38%
AppNexus,Social 1,01/05/2024,Native,50,0,R$0.03 ,R$0.02,R$0.64 ,38.00%
AppNexus,Social 1,02/05/2024,1 x 1,1191,0,R$4.28 ,R$2.57,R$3.59 ,63.31%
AppNexus,Social 1,02/05/2024,300 x 250,834,0,R$1.68 ,R$1.01,R$2.01 ,8.27%
AppNexus,Social 1,02/05/2024,480 x 360,804,0,R$1.55 ,R$0.93,R$1.93 ,7.34%
AppNexus,Social 1,02/05/2024,Native,48,0,R$0.03 ,R$0.02,R$0.69 ,37.50%
AppNexus,Social 1,03/05/2024,1 x 1,2604,0,R$7.05 ,R$4.23,R$2.71 ,67.36%
AppNexus,Social 1,03/05/2024,300 x 250,453,0,R$0.98 ,R$0.59,R$2.15 ,5.74%
AppNexus,Social 1,03/05/2024,480 x 360,421,0,R$0.92 ,R$0.55,R$2.18 ,4.75%
AppNexus,Social 1,03/05/2024,Native,32,0,R$0.02 ,R$0.01,R$0.77 ,43.75%
AppNexus,Social 1,04/05/2024,1 x 1,3265,0,R$5.23 ,R$3.14,R$1.60 ,62.97%
AppNexus,Social 1,04/05/2024,300 x 250,577,0,R$1.21 ,R$0.73,R$2.10 ,6.24%
AppNexus,Social 1,04/05/2024,480 x 360,654,0,R$1.39 ,R$0.83,R$2.13 ,5.96%
AppNexus,Social 1,04/05/2024,Native,34,0,R$0.04 ,R$0.02,R$1.04 ,29.41%
AppNexus,Social 1,05/05/2024,1 x 1,2500,0,R$5.30 ,R$3.18,R$2.12 ,67.76%
AppNexus,Social 1,05/05/2024,300 x 250,270,0,R$0.85 ,R$0.51,R$3.16 ,5.19%
AppNexus,Social 1,05/05/2024,480 x 360,257,0,R$0.81 ,R$0.49,R$3.13 ,7.39%
AppNexus,Social 1,05/05/2024,Native,13,0,R$0.01 ,R$0.01,R$0.74 ,0.00%
AppNexus,Social 1,06/05/2024,1 x 1,3841,0,R$6.69 ,R$4.01,R$1.74 ,72.85%
AppNexus,Social 1,06/05/2024,300 x 250,536,0,R$1.35 ,R$0.81,R$2.53 ,6.16%
AppNexus,Social 1,06/05/2024,480 x 360,556,0,R$1.36 ,R$0.82,R$2.44 ,4.50%
AppNexus,Social 1,06/05/2024,Native,31,0,R$0.02 ,R$0.01,R$0.68 ,41.94%
AppNexus,Social 1,07/05/2024,1 x 1,2405,0,R$5.87 ,R$3.52,R$2.44 ,61.54%
AppNexus,Social 1,07/05/2024,300 x 250,568,0,R$2.04 ,R$1.22,R$3.60 ,3.87%
AppNexus,Social 1,07/05/2024,480 x 360,561,0,R$2.09 ,R$1.25,R$3.73 ,4.63%
AppNexus,Social 1,07/05/2024,Native,20,0,R$0.02 ,R$0.01,R$1.12 ,35.00%
AppNexus,Social 1,08/05/2024,1 x 1,2015,0,R$4.53 ,R$2.72,R$2.25 ,64.23%
AppNexus,Social 1,08/05/2024,300 x 250,324,0,R$1.25 ,R$0.75,R$3.85 ,5.86%
AppNexus,Social 1,08/05/2024,480 x 360,313,0,R$1.22 ,R$0.73,R$3.90 ,4.15%
AppNexus,Social 1,08/05/2024,Native,37,0,R$0.02 ,R$0.01,R$0.66 ,27.03%
AppNexus,Social 1,01/05/2024,1 x 1,364,0,R$0.65 ,R$0.39,R$1.77 ,87.64%
AppNexus,Social 1,02/05/2024,1 x 1,469,0,R$0.82 ,R$0.49,R$1.75 ,80.60%
AppNexus,Social 1,03/05/2024,1 x 1,433,0,R$0.54 ,R$0.32,R$1.26 ,81.99%
AppNexus,Social 1,04/05/2024,1 x 1,749,0,R$0.66 ,R$0.4,R$0.88 ,84.11%
AppNexus,Social 1,05/05/2024,1 x 1,421,0,R$0.50 ,R$0.3,R$1.19 ,79.10%
AppNexus,Social 1,06/05/2024,1 x 1,897,0,R$0.67 ,R$0.4,R$0.75 ,79.82%
AppNexus,Social 1,07/05/2024,1 x 1,686,0,R$1.04 ,R$0.62,R$1.51 ,80.17%
AppNexus,Social 1,08/05/2024,1 x 1,594,0,R$0.86 ,R$0.52,R$1.44 ,81.14%
AppNexus,Social 1,01/05/2024,480 x 360v,116,0,R$0.15 ,R$0.09,R$1.27 ,89.19%
AppNexus,Social 1,02/05/2024,480 x 360v,213,0,R$0.27 ,R$0.16,R$1.29 ,86.73%
AppNexus,Social 1,03/05/2024,480 x 360v,130,0,R$0.14 ,R$0.08,R$1.06 ,86.61%
AppNexus,Social 1,04/05/2024,480 x 360v,75,0,R$0.11 ,R$0.07,R$1.48 ,88.00%
AppNexus,Social 1,05/05/2024,480 x 360v,25,0,R$0.06 ,R$0.04,R$2.31 ,96.00%
AppNexus,Social 1,06/05/2024,480 x 360v,99,0,R$0.16 ,R$0.1,R$1.61 ,92.71%
AppNexus,Social 1,07/05/2024,480 x 360v,101,0,R$0.27 ,R$0.16,R$2.68 ,91.92%
AppNexus,Social 1,08/05/2024,480 x 360v,51,0,R$0.10 ,R$0.06,R$1.89 ,90.20%
AppNexus,Blog do Torcedor,01/05/2024,1 x 1,4146,0,R$6.67 ,R$4.0,R$1.61 ,75.00%
AppNexus,Blog do Torcedor,01/05/2024,Native,4,0,R$0.00 ,R$0.0,R$0.66 ,0.00%
AppNexus,Blog do Torcedor,02/05/2024,1 x 1,412,0,R$1.16 ,R$0.7,R$2.82 ,55.83%
AppNexus,Blog do Torcedor,02/05/2024,Native,3,0,R$0.00 ,R$0.0,R$0.66 ,33.33%
AppNexus,Blog do Torcedor,03/05/2024,1 x 1,119,0,R$0.23 ,R$0.14,R$1.96 ,48.74%
AppNexus,Blog do Torcedor,03/05/2024,Native,5,0,R$0.00 ,R$0.0,R$0.66 ,40.00%
AppNexus,Blog do Torcedor,04/05/2024,1 x 1,625,0,R$0.88 ,R$0.53,R$1.41 ,59.84%
AppNexus,Blog do Torcedor,04/05/2024,Native,1,0,R$0.00 ,R$0.0,R$0.66 ,0.00%
AppNexus,Blog do Torcedor,05/05/2024,1 x 1,334,0,R$0.88 ,R$0.53,R$2.64 ,54.79%
AppNexus,Blog do Torcedor,05/05/2024,Native,4,0,R$0.00 ,R$0.0,R$0.66 ,25.00%
AppNexus,Blog do Torcedor,06/05/2024,1 x 1,686,0,R$1.03 ,R$0.62,R$1.50 ,70.70%
AppNexus,Blog do Torcedor,06/05/2024,Native,4,0,R$0.00 ,R$0.0,R$0.66 ,100.00%
AppNexus,Blog do Torcedor,07/05/2024,1 x 1,2089,0,R$2.73 ,R$1.64,R$1.31 ,85.10%
AppNexus,Blog do Torcedor,07/05/2024,Native,3,0,R$0.00 ,R$0.0,R$0.66 ,0.00%
AppNexus,Blog do Torcedor,08/05/2024,1 x 1,1794,0,R$2.81 ,R$1.69,R$1.57 ,87.56%
AppNexus,Blog do Torcedor,08/05/2024,Native,1,0,R$0.00 ,R$0.0,R$0.66 ,0.00%
AppNexus,Blog do Torcedor,01/05/2024,1 x 1,2020,0,R$4.32 ,R$2.59,R$2.14 ,88.81%
AppNexus,Blog do Torcedor,02/05/2024,1 x 1,1150,0,R$1.29 ,R$0.77,R$1.12 ,88.26%
AppNexus,Blog do Torcedor,03/05/2024,1 x 1,703,0,R$0.90 ,R$0.54,R$1.27 ,89.76%
AppNexus,Blog do Torcedor,04/05/2024,1 x 1,2322,0,R$1.35 ,R$0.81,R$0.58 ,90.83%
AppNexus,Blog do Torcedor,05/05/2024,1 x 1,903,0,R$0.83 ,R$0.5,R$0.91 ,87.26%
AppNexus,Blog do Torcedor,06/05/2024,1 x 1,1016,0,R$0.74 ,R$0.44,R$0.73 ,88.98%
AppNexus,Blog do Torcedor,07/05/2024,1 x 1,1079,0,R$1.11 ,R$0.67,R$1.03 ,82.85%
AppNexus,Blog do Torcedor,08/05/2024,1 x 1,1857,0,R$1.80 ,R$1.08,R$0.97 ,85.41%
AppNexus,Blog do Torcedor,01/05/2024,480 x 360v,1821,15,R$3.28 ,R$1.97,R$1.80 ,82.88%
AppNexus,Blog do Torcedor,02/05/2024,480 x 360v,866,4,R$1.53 ,R$0.92,R$1.77 ,85.45%
AppNexus,Blog do Torcedor,03/05/2024,480 x 360v,24,0,R$0.09 ,R$0.05,R$3.59 ,87.50%
AppNexus,Blog do Torcedor,04/05/2024,480 x 360v,52,0,R$0.14 ,R$0.08,R$2.61 ,86.27%
AppNexus,Blog do Torcedor,05/05/2024,480 x 360v,98,0,R$0.16 ,R$0.1,R$1.65 ,86.46%
AppNexus,Blog do Torcedor,06/05/2024,480 x 360v,24,0,R$0.05 ,R$0.03,R$2.22 ,91.67%
AppNexus,Blog do Torcedor,07/05/2024,480 x 360v,29,0,R$0.08 ,R$0.05,R$2.65 ,89.66%
AppNexus,Blog do Torcedor,08/05/2024,480 x 360v,6,0,R$0.02 ,R$0.01,R$3.51 ,66.67%
AppNexus,JC Online,04/05/2024,Native,3,0,R$0.00 ,R$0.0,R$0.66 ,100.00%
AppNexus,JC Online,02/05/2024,480 x 360v,1,0,R$0.00 ,R$0.0,R$0.66 ,100.00%
AppNexus,JC Online,03/05/2024,480 x 360v,3,0,R$0.00 ,R$0.0,R$0.46 ,100.00%
AppNexus,JC Online,04/05/2024,480 x 360v,5,0,R$0.00 ,R$0.0,R$0.41 ,100.00%
AppNexus,JC Online,06/05/2024,480 x 360v,1,0,R$0.00 ,R$0.0,R$0.66 ,100.00%
AppNexus,JC Online,07/05/2024,480 x 360v,1,0,R$0.00 ,R$0.0,R$3.49 ,0.00%
AppNexus,JC Online,01/05/2024,480 x 360v,3982,34,R$6.87 ,R$4.12,R$1.73 ,85.77%
AppNexus,JC Online,02/05/2024,480 x 360v,5729,28,R$9.12 ,R$5.47,R$1.59 ,86.80%
AppNexus,JC Online,03/05/2024,480 x 360v,3899,10,R$7.38 ,R$4.43,R$1.89 ,85.99%
AppNexus,JC Online,04/05/2024,480 x 360v,2061,10,R$5.17 ,R$3.1,R$2.51 ,84.90%
AppNexus,JC Online,05/05/2024,480 x 360v,675,3,R$1.55 ,R$0.93,R$2.29 ,87.57%
AppNexus,JC Online,06/05/2024,480 x 360v,2772,2,R$4.94 ,R$2.96,R$1.78 ,88.39%
AppNexus,JC Online,07/05/2024,480 x 360v,2510,4,R$4.97 ,R$2.98,R$1.98 ,90.22%
AppNexus,JC Online,08/05/2024,480 x 360v,1989,1,R$3.99 ,R$2.39,R$2.01 ,89.11%
AppNexus,JC Online,01/05/2024,1 x 1,301,0,R$0.67 ,R$0.4,R$2.21 ,57.48%
AppNexus,JC Online,02/05/2024,1 x 1,573,0,R$1.24 ,R$0.74,R$2.16 ,54.45%
AppNexus,JC Online,03/05/2024,1 x 1,422,0,R$0.53 ,R$0.32,R$1.24 ,45.97%
AppNexus,JC Online,04/05/2024,1 x 1,474,0,R$0.60 ,R$0.36,R$1.27 ,46.20%
AppNexus,JC Online,05/05/2024,1 x 1,360,0,R$0.36 ,R$0.22,R$0.99 ,48.61%
AppNexus,JC Online,06/05/2024,1 x 1,655,0,R$0.47 ,R$0.28,R$0.72 ,46.56%
AppNexus,JC Online,07/05/2024,1 x 1,482,0,R$0.74 ,R$0.44,R$1.54 ,44.19%
AppNexus,JC Online,08/05/2024,1 x 1,240,0,R$0.45 ,R$0.27,R$1.88 ,30.00%
AppNexus,JC Online,07/05/2024,1 x 1,2,0,R$0.01 ,R$0.01,R$4.11 ,100.00%
AppNexus,Portal NE10,01/05/2024,1 x 1,72,0,R$0.09 ,R$0.05,R$1.27 ,43.06%
AppNexus,Portal NE10,01/05/2024,Native,5,0,R$0.00 ,R$0.0,R$0.66 ,60.00%
AppNexus,Portal NE10,02/05/2024,1 x 1,25,0,R$0.04 ,R$0.02,R$1.45 ,44.00%
AppNexus,Portal NE10,02/05/2024,Native,3,0,R$0.00 ,R$0.0,R$0.66 ,33.33%
AppNexus,Portal NE10,03/05/2024,1 x 1,45,0,R$0.08 ,R$0.05,R$1.87 ,55.56%
AppNexus,Portal NE10,03/05/2024,Native,1,0,R$0.00 ,R$0.0,R$0.66 ,100.00%
AppNexus,Portal NE10,04/05/2024,1 x 1,79,0,R$0.07 ,R$0.04,R$0.93 ,55.70%
AppNexus,Portal NE10,04/05/2024,Native,2,0,R$0.00 ,R$0.0,R$0.66 ,0.00%
AppNexus,Portal NE10,05/05/2024,1 x 1,78,0,R$0.25 ,R$0.15,R$3.16 ,39.74%
AppNexus,Portal NE10,05/05/2024,Native,2,0,R$0.00 ,R$0.0,R$0.66 ,50.00%
AppNexus,Portal NE10,06/05/2024,1 x 1,118,0,R$0.19 ,R$0.11,R$1.58 ,55.93%
AppNexus,Portal NE10,06/05/2024,Native,2,0,R$0.00 ,R$0.0,R$0.66 ,0.00%
AppNexus,Portal NE10,07/05/2024,1 x 1,122,0,R$0.20 ,R$0.12,R$1.63 ,47.54%
AppNexus,Portal NE10,07/05/2024,Native,2,0,R$0.00 ,R$0.0,R$0.66 ,0.00%
AppNexus,Portal NE10,08/05/2024,1 x 1,85,0,R$0.12 ,R$0.07,R$1.45 ,58.82%
AppNexus,Portal NE10,08/05/2024,Native,1,0,R$0.00 ,R$0.0,R$0.66 ,100.00%
AppNexus,Portal NE10,01/05/2024,1 x 1,97,0,R$0.09 ,R$0.05,R$0.97 ,92.78%
AppNexus,Portal NE10,02/05/2024,1 x 1,190,0,R$0.19 ,R$0.11,R$1.02 ,90.00%
AppNexus,Portal NE10,03/05/2024,1 x 1,149,0,R$0.15 ,R$0.09,R$1.02 ,90.60%
AppNexus,Portal NE10,04/05/2024,1 x 1,87,0,R$0.08 ,R$0.05,R$0.90 ,85.06%
AppNexus,Portal NE10,05/05/2024,1 x 1,31,0,R$0.03 ,R$0.02,R$0.82 ,83.87%
AppNexus,Portal NE10,06/05/2024,1 x 1,210,0,R$0.14 ,R$0.08,R$0.68 ,86.67%
AppNexus,Portal NE10,07/05/2024,1 x 1,347,0,R$0.30 ,R$0.18,R$0.85 ,92.22%
AppNexus,Portal NE10,08/05/2024,1 x 1,278,0,R$0.20 ,R$0.12,R$0.73 ,90.65%
AppNexus,Portal NE10,01/05/2024,480 x 360v,1,0,R$0.00 ,R$0.0,R$0.66 ,100.00%
AppNexus,Portal NE10,02/05/2024,480 x 360v,4,0,R$0.00 ,R$0.0,R$0.80 ,100.00%
AppNexus,Portal NE10,04/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$1.62 ,100.00%
AppNexus,Portal NE10,06/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$0.10 ,100.00%
AppNexus,Portal NE10,07/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$0.00 ,0.00%
AppNexus,Portal NE10,08/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$0.00 ,100.00%
AppNexus,Rádio Jornal,01/05/2024,1 x 1,7840,0,R$15.07 ,R$9.04,R$1.92 ,72.45%
AppNexus,Rádio Jornal,01/05/2024,300 x 250,1,0,R$0.00 ,R$0.0,R$1.83 ,0.00%
AppNexus,Rádio Jornal,01/05/2024,Native,8,0,R$0.01 ,R$0.01,R$0.95 ,12.50%
AppNexus,Rádio Jornal,02/05/2024,1 x 1,1557,0,R$3.21 ,R$1.93,R$2.06 ,70.84%
AppNexus,Rádio Jornal,02/05/2024,Native,7,0,R$0.00 ,R$0.0,R$0.71 ,57.14%
AppNexus,Rádio Jornal,03/05/2024,1 x 1,900,0,R$1.27 ,R$0.76,R$1.41 ,76.67%
AppNexus,Rádio Jornal,03/05/2024,Native,4,0,R$0.00 ,R$0.0,R$0.66 ,25.00%
AppNexus,Rádio Jornal,04/05/2024,1 x 1,1105,0,R$1.34 ,R$0.8,R$1.21 ,75.93%
AppNexus,Rádio Jornal,04/05/2024,Native,2,0,R$0.00 ,R$0.0,R$0.66 ,50.00%
AppNexus,Rádio Jornal,05/05/2024,1 x 1,807,0,R$1.31 ,R$0.79,R$1.63 ,63.69%
AppNexus,Rádio Jornal,05/05/2024,Native,1,0,R$0.00 ,R$0.0,R$0.66 ,100.00%
AppNexus,Rádio Jornal,06/05/2024,1 x 1,1101,0,R$1.87 ,R$1.12,R$1.70 ,53.68%
AppNexus,Rádio Jornal,06/05/2024,Native,9,0,R$0.01 ,R$0.01,R$0.66 ,11.11%
AppNexus,Rádio Jornal,07/05/2024,1 x 1,955,0,R$1.24 ,R$0.74,R$1.29 ,69.32%
AppNexus,Rádio Jornal,07/05/2024,Native,10,0,R$0.01 ,R$0.01,R$0.70 ,40.00%
AppNexus,Rádio Jornal,08/05/2024,1 x 1,785,0,R$0.80 ,R$0.48,R$1.01 ,72.87%
AppNexus,Rádio Jornal,08/05/2024,Native,9,0,R$0.01 ,R$0.01,R$0.78 ,33.33%
AppNexus,Rádio Jornal,01/05/2024,1 x 1,167,0,R$0.22 ,R$0.13,R$1.32 ,83.23%
AppNexus,Rádio Jornal,02/05/2024,1 x 1,168,0,R$0.27 ,R$0.16,R$1.62 ,80.95%
AppNexus,Rádio Jornal,03/05/2024,1 x 1,142,0,R$0.21 ,R$0.13,R$1.50 ,77.46%
AppNexus,Rádio Jornal,04/05/2024,1 x 1,215,0,R$0.25 ,R$0.15,R$1.16 ,88.37%
AppNexus,Rádio Jornal,05/05/2024,1 x 1,82,0,R$0.07 ,R$0.04,R$0.83 ,81.71%
AppNexus,Rádio Jornal,06/05/2024,1 x 1,231,0,R$0.18 ,R$0.11,R$0.78 ,89.18%
AppNexus,Rádio Jornal,07/05/2024,1 x 1,155,0,R$0.17 ,R$0.1,R$1.11 ,82.58%
AppNexus,Rádio Jornal,08/05/2024,1 x 1,301,0,R$0.35 ,R$0.21,R$1.17 ,73.42%
AppNexus,Rádio Jornal,01/05/2024,480 x 360v,18,0,R$0.07 ,R$0.04,R$3.67 ,83.33%
AppNexus,Rádio Jornal,02/05/2024,480 x 360v,20,0,R$0.03 ,R$0.02,R$1.44 ,85.00%
AppNexus,Rádio Jornal,03/05/2024,480 x 360v,11,0,R$0.02 ,R$0.01,R$1.51 ,72.73%
AppNexus,Rádio Jornal,04/05/2024,480 x 360v,9,0,R$0.01 ,R$0.01,R$0.80 ,70.00%
AppNexus,Rádio Jornal,05/05/2024,480 x 360v,5,1,R$0.01 ,R$0.01,R$1.85 ,40.00%
AppNexus,Rádio Jornal,06/05/2024,480 x 360v,13,0,R$0.01 ,R$0.01,R$1.03 ,84.62%
AppNexus,Rádio Jornal,07/05/2024,480 x 360v,6,0,R$0.01 ,R$0.01,R$1.26 ,83.33%
AppNexus,Rádio Jornal,08/05/2024,480 x 360v,5,0,R$0.01 ,R$0.01,R$1.51 ,100.00%
AppNexus,Rádio Jornal,01/05/2024,1 x 1,2,0,R$0.00 ,R$0.0,R$1.27 ,100.00%
AppNexus,Rádio Jornal,02/05/2024,1 x 1,5,0,R$0.00 ,R$0.0,R$0.32 ,40.00%
AppNexus,Rádio Jornal,03/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$0.00 ,0.00%
AppNexus,Rádio Jornal,04/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$0.00 ,100.00%
AppNexus,Rádio Jornal,05/05/2024,1 x 1,4,0,R$0.00 ,R$0.0,R$0.11 ,100.00%
AppNexus,Rádio Jornal,06/05/2024,1 x 1,2,0,R$0.01 ,R$0.01,R$5.22 ,50.00%
AppNexus,Rádio Jornal,07/05/2024,1 x 1,2,0,R$0.01 ,R$0.01,R$2.89 ,50.00%
AppNexus,Rádio Jornal,08/05/2024,1 x 1,3,0,R$0.00 ,R$0.0,R$0.14 ,66.67%
AppNexus,TV Jornal,01/05/2024,1 x 1,477,0,R$0.94 ,R$0.56,R$1.98 ,63.10%
AppNexus,TV Jornal,02/05/2024,1 x 1,250,0,R$0.47 ,R$0.28,R$1.89 ,51.60%
AppNexus,TV Jornal,03/05/2024,1 x 1,329,0,R$0.46 ,R$0.28,R$1.41 ,56.84%
AppNexus,TV Jornal,04/05/2024,1 x 1,311,0,R$0.51 ,R$0.31,R$1.64 ,51.77%
AppNexus,TV Jornal,05/05/2024,1 x 1,251,0,R$0.58 ,R$0.35,R$2.32 ,52.59%
AppNexus,TV Jornal,06/05/2024,1 x 1,419,0,R$0.79 ,R$0.47,R$1.89 ,55.37%
AppNexus,TV Jornal,06/05/2024,480 x 360,2,0,R$0.01 ,R$0.01,R$5.33 ,0.00%
AppNexus,TV Jornal,07/05/2024,1 x 1,629,0,R$1.28 ,R$0.77,R$2.04 ,55.64%
AppNexus,TV Jornal,07/05/2024,300 x 250,2,0,R$0.02 ,R$0.01,R$9.74 ,0.00%
AppNexus,TV Jornal,07/05/2024,480 x 360,3,0,R$0.01 ,R$0.01,R$4.39 ,33.33%
AppNexus,TV Jornal,08/05/2024,1 x 1,953,0,R$1.81 ,R$1.09,R$1.90 ,79.96%
AppNexus,TV Jornal,08/05/2024,300 x 250,1,0,R$0.01 ,R$0.01,R$11.66 ,0.00%
AppNexus,TV Jornal,08/05/2024,480 x 360,2,0,R$0.01 ,R$0.01,R$2.97 ,0.00%
AppNexus,TV Jornal,01/05/2024,1 x 1,215,0,R$0.31 ,R$0.19,R$1.45 ,78.14%
AppNexus,TV Jornal,02/05/2024,1 x 1,334,0,R$0.32 ,R$0.19,R$0.96 ,83.53%
AppNexus,TV Jornal,03/05/2024,1 x 1,272,0,R$0.25 ,R$0.15,R$0.90 ,86.76%
AppNexus,TV Jornal,04/05/2024,1 x 1,248,0,R$0.23 ,R$0.14,R$0.92 ,83.47%
AppNexus,TV Jornal,05/05/2024,1 x 1,135,0,R$0.08 ,R$0.05,R$0.60 ,82.22%
AppNexus,TV Jornal,06/05/2024,1 x 1,487,0,R$0.42 ,R$0.25,R$0.86 ,81.72%
AppNexus,TV Jornal,07/05/2024,1 x 1,472,0,R$0.45 ,R$0.27,R$0.95 ,83.90%
AppNexus,TV Jornal,08/05/2024,1 x 1,507,0,R$0.37 ,R$0.22,R$0.74 ,84.81%
AppNexus,TV Jornal,01/05/2024,480 x 360v,16,0,R$0.01 ,R$0.01,R$0.72 ,86.67%
AppNexus,TV Jornal,02/05/2024,480 x 360v,17,0,R$0.03 ,R$0.02,R$1.50 ,76.47%
AppNexus,TV Jornal,03/05/2024,480 x 360v,24,0,R$0.03 ,R$0.02,R$1.11 ,77.27%
AppNexus,TV Jornal,04/05/2024,480 x 360v,6,0,R$0.00 ,R$0.0,R$0.82 ,100.00%
AppNexus,TV Jornal,06/05/2024,480 x 360v,5,0,R$0.00 ,R$0.0,R$0.66 ,100.00%
AppNexus,TV Jornal,07/05/2024,480 x 360v,4,0,R$0.01 ,R$0.01,R$1.56 ,100.00%
AppNexus,TV Jornal,08/05/2024,480 x 360v,5,0,R$0.01 ,R$0.01,R$1.08 ,60.00%
AppNexus,TV Jornal,01/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$0.05 ,100.00%
AppNexus,TV Jornal,02/05/2024,1 x 1,1,0,R$0.00 ,R$0.0,R$0.81 ,100.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,04/05/2024,300 x 250,2,0,R$0.02 ,R$0.01,R$7.98 ,50.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,04/05/2024,320 x 50,1,0,R$0.01 ,R$0.01,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,05/05/2024,300 x 250,4,0,R$0.03 ,R$0.02,R$7.98 ,75.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,05/05/2024,320 x 50,4,0,R$0.03 ,R$0.02,R$7.98 ,75.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,07/05/2024,300 x 250,2,0,R$0.02 ,R$0.01,R$7.98 ,0.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,07/05/2024,320 x 50,2,0,R$0.02 ,R$0.01,R$7.98 ,100.00%
BANCO DO BRASIL SA / 0001-91,Portal NE10,08/05/2024,300 x 250,9,0,R$0.07 ,R$0.04,R$7.98 ,55.56%
