Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,11/05/2024,320 x 50,49,0,R$0.34 ,0.2,R$6.84 ,91.67%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,12/05/2024,320 x 50,2,0,R$0.01 ,0.01,R$6.84 ,50.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,13/05/2024,300 x 250,4,0,R$0.03 ,0.02,R$6.84 ,75.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,13/05/2024,320 x 50,27,0,R$0.18 ,0.11,R$6.84 ,92.59%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,14/05/2024,320 x 50,17,0,R$0.12 ,0.07,R$6.84 ,88.24%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,15/05/2024,300 x 250,8,0,R$0.05 ,0.03,R$6.84 ,37.50%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,15/05/2024,320 x 50,3,0,R$0.02 ,0.01,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,11/05/2024,480 x 360v,2,0,R$0.09 ,0.05,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,11/05/2024,480 x 360v,157,0,R$6.98 ,4.19,R$44.46 ,86.16%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,12/05/2024,480 x 360v,1,0,R$0.04 ,0.02,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,13/05/2024,480 x 360v,12,0,R$0.53 ,0.32,R$44.46 ,91.67%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,14/05/2024,480 x 360v,3,0,R$0.13 ,0.08,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,15/05/2024,480 x 360v,2,0,R$0.09 ,0.05,R$46.80 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,300 x 250,2,0,R$0.01 ,0.01,R$6.84 ,50.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,320 x 50,1,0,R$0.01 ,0.01,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,14/05/2024,300 x 250,7,0,R$0.05 ,0.03,R$6.84 ,0.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,14/05/2024,320 x 50,2,0,R$0.01 ,0.01,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,15/05/2024,300 x 250,1,0,R$0.01 ,0.01,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,15/05/2024,320 x 50,2,0,R$0.01 ,0.01,R$6.84 ,50.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Rádio Jornal,11/05/2024,320 x 50,1,0,R$0.01 ,0.01,R$6.84 ,100.00%
