Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,TV Jornal,06/05/2024,Native,32,1,R$0.12 ,0.072,R$3.75 ,106.45%
UOL ADS,Interior,01/05/2024,300 x 50,2,0,R$0.00 ,0.0,R$0.95 ,100.00%
UOL ADS,Interior,01/05/2024,300 x 600,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Interior,01/05/2024,320 x 50,33,0,R$0.00 ,0.0,R$0.00 ,90.91%
UOL ADS,Interior,01/05/2024,Native,15,1,R$0.12 ,0.072,R$8.00 ,66.67%
UOL ADS,Interior,02/05/2024,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,25.00%
UOL ADS,Interior,02/05/2024,Native,13,1,R$0.12 ,0.072,R$9.23 ,69.23%
UOL ADS,Interior,03/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Interior,03/05/2024,Native,6,0,R$0.00 ,0.0,R$0.00 ,33.33%
UOL ADS,Interior,04/05/2024,Native,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
UOL ADS,Interior,05/05/2024,Native,4,0,R$0.00 ,0.0,R$0.00 ,75.00%
UOL ADS,Interior,06/05/2024,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,75.00%
UOL ADS,Interior,06/05/2024,Native,19,0,R$0.00 ,0.0,R$0.00 ,68.42%
UOL ADS,Portal NE10,04/05/2024,640 x 480v,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL ADS,TV Jornal,02/05/2024,480 x 361v,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL ADS,TV Jornal,02/05/2024,640 x 480v,2,0,R$0.01 ,0.006,R$4.75 ,0.00%
UOL ADS,TV Jornal,03/05/2024,480 x 361v,2,0,R$0.01 ,0.006,R$4.75 ,100.00%
UOL ADS,TV Jornal,03/05/2024,640 x 480v,3,0,R$0.01 ,0.006,R$4.75 ,0.00%
UOL ADS,TV Jornal,04/05/2024,640 x 480v,8,0,R$0.04 ,0.024,R$4.75 ,42.86%
UOL ADS,TV Jornal,05/05/2024,480 x 360v,3,0,R$0.01 ,0.006,R$4.75 ,33.33%
UOL ADS,TV Jornal,05/05/2024,480 x 361v,2,0,R$0.01 ,0.006,R$4.75 ,50.00%
UOL ADS,TV Jornal,05/05/2024,640 x 480v,9,0,R$0.04 ,0.024,R$4.75 ,0.00%
UOL ADS,TV Jornal,06/05/2024,480 x 360v,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL ADS,TV Jornal,06/05/2024,480 x 361v,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL ADS,TV Jornal,06/05/2024,640 x 480v,6,0,R$0.03 ,0.018,R$4.75 ,33.33%
UOL Ads,Portal NE10,01/05/2024,300 x 50,80,3,R$0.38 ,0.228,R$4.75 ,96.25%
UOL Ads,Portal NE10,02/05/2024,300 x 50,57,0,R$0.27 ,0.162,R$4.75 ,98.21%
UOL Ads,Portal NE10,03/05/2024,300 x 50,55,0,R$0.26 ,0.156,R$4.75 ,98.18%
UOL Ads,Portal NE10,04/05/2024,300 x 50,52,0,R$0.25 ,0.15,R$4.75 ,98.08%
UOL Ads,Portal NE10,05/05/2024,300 x 50,55,3,R$0.26 ,0.156,R$4.75 ,96.30%
UOL Ads,Portal NE10,06/05/2024,300 x 50,29,0,R$0.14 ,0.084,R$4.75 ,89.66%
UOL Ads,Portal NE10,02/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Portal NE10,01/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL Ads,Portal NE10,02/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Portal NE10,03/05/2024,300 x 50,6,1,R$0.03 ,0.018,R$4.75 ,100.00%
UOL Ads,Portal NE10,05/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Portal NE10,06/05/2024,300 x 50,2,0,R$0.01 ,0.006,R$4.75 ,50.00%
UOL Ads,Portal NE10,01/05/2024,300 x 50,5,0,R$0.02 ,0.012,R$4.75 ,100.00%
UOL Ads,Portal NE10,02/05/2024,300 x 50,11,0,R$0.05 ,0.03,R$4.75 ,90.91%
UOL Ads,Portal NE10,03/05/2024,300 x 50,3,0,R$0.01 ,0.006,R$4.75 ,100.00%
UOL Ads,Portal NE10,04/05/2024,300 x 50,11,0,R$0.05 ,0.03,R$4.75 ,109.09%
UOL Ads,Portal NE10,05/05/2024,300 x 50,6,0,R$0.03 ,0.018,R$4.75 ,100.00%
UOL Ads,Portal NE10,06/05/2024,300 x 50,8,0,R$0.04 ,0.024,R$4.75 ,100.00%
UOL Ads,Interior,01/05/2024,300 x 50,206,1,R$0.98 ,0.588,R$4.75 ,68.14%
UOL Ads,Interior,02/05/2024,300 x 50,32,1,R$0.15 ,0.09,R$4.75 ,93.75%
UOL Ads,Interior,03/05/2024,300 x 50,9,0,R$0.04 ,0.024,R$4.75 ,100.00%
UOL Ads,Interior,06/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL Ads,Interior,01/05/2024,300 x 50,9,0,R$0.04 ,0.024,R$4.75 ,88.89%
UOL Ads,Interior,02/05/2024,300 x 50,20,0,R$0.10 ,0.06,R$4.75 ,100.00%
UOL Ads,Interior,03/05/2024,300 x 50,20,1,R$0.10 ,0.06,R$4.75 ,100.00%
UOL Ads,Interior,05/05/2024,300 x 50,3,0,R$0.01 ,0.006,R$4.75 ,100.00%
UOL Ads,Interior,06/05/2024,300 x 50,7,0,R$0.03 ,0.018,R$4.75 ,71.43%
UOL Ads,Interior,03/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Interior,06/05/2024,300 x 50,2,0,R$0.01 ,0.006,R$4.75 ,100.00%
UOL Ads,JC Online,01/05/2024,300 x 50,2300,13,R$10.93 ,6.558,R$4.75 ,83.31%
UOL Ads,JC Online,02/05/2024,300 x 50,442,4,R$2.10 ,1.26,R$4.75 ,78.86%
UOL Ads,JC Online,03/05/2024,300 x 50,556,10,R$2.64 ,1.584,R$4.75 ,90.29%
UOL Ads,JC Online,04/05/2024,300 x 50,1271,11,R$6.04 ,3.624,R$4.75 ,89.77%
UOL Ads,JC Online,05/05/2024,300 x 50,1105,12,R$5.25 ,3.15,R$4.75 ,88.30%
UOL Ads,JC Online,06/05/2024,300 x 50,955,10,R$4.54 ,2.724,R$4.75 ,85.83%
UOL Ads,Jamildo,01/05/2024,300 x 50,7108,24,R$33.76 ,20.256,R$4.75 ,90.15%
UOL Ads,Jamildo,02/05/2024,300 x 50,1381,7,R$6.56 ,3.936,R$4.75 ,90.86%
UOL Ads,Jamildo,03/05/2024,300 x 50,354,3,R$1.68 ,1.008,R$4.75 ,87.85%
UOL Ads,Jamildo,05/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL Ads,Jamildo,06/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,JC Online,01/05/2024,300 x 50,278,7,R$1.32 ,0.792,R$4.75 ,97.12%
UOL Ads,JC Online,02/05/2024,300 x 50,371,9,R$1.76 ,1.056,R$4.75 ,94.88%
UOL Ads,JC Online,03/05/2024,300 x 50,1927,17,R$9.15 ,5.49,R$4.75 ,95.43%
UOL Ads,JC Online,04/05/2024,300 x 50,2908,22,R$13.81 ,8.286,R$4.75 ,96.15%
UOL Ads,JC Online,05/05/2024,300 x 50,1239,4,R$5.89 ,3.534,R$4.75 ,95.40%
UOL Ads,JC Online,06/05/2024,300 x 50,433,4,R$2.06 ,1.236,R$4.75 ,94.69%
UOL Ads,Jamildo,01/05/2024,300 x 50,284,2,R$1.35 ,0.81,R$4.75 ,87.32%
UOL Ads,Jamildo,02/05/2024,300 x 50,94,1,R$0.45 ,0.27,R$4.75 ,85.11%
UOL Ads,Jamildo,03/05/2024,300 x 50,27,0,R$0.13 ,0.078,R$4.75 ,88.89%
UOL Ads,Jamildo,01/05/2024,300 x 50,78,0,R$0.37 ,0.222,R$4.75 ,92.31%
UOL Ads,Jamildo,02/05/2024,300 x 50,130,1,R$0.62 ,0.372,R$4.75 ,98.46%
UOL Ads,Jamildo,03/05/2024,300 x 50,78,3,R$0.37 ,0.222,R$4.75 ,98.72%
UOL Ads,Jamildo,01/05/2024,300 x 50,6,0,R$0.03 ,0.018,R$4.75 ,100.00%
UOL Ads,Jamildo,02/05/2024,300 x 50,2,0,R$0.01 ,0.006,R$4.75 ,100.00%
UOL Ads,Portal NE10,01/05/2024,300 x 50,9,0,R$0.04 ,0.024,R$4.75 ,44.44%
UOL Ads,Portal NE10,02/05/2024,300 x 50,6,0,R$0.03 ,0.018,R$4.75 ,66.67%
UOL Ads,Portal NE10,03/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL Ads,Portal NE10,04/05/2024,300 x 50,7,0,R$0.03 ,0.018,R$4.75 ,85.71%
UOL Ads,Portal NE10,05/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Portal NE10,06/05/2024,300 x 50,3,0,R$0.01 ,0.006,R$4.75 ,100.00%
UOL Ads,Social 1,01/05/2024,300 x 50,19972,157,R$94.87 ,56.922,R$4.75 ,89.49%
UOL Ads,Social 1,02/05/2024,300 x 50,4613,50,R$21.91 ,13.146,R$4.75 ,87.01%
UOL Ads,Social 1,03/05/2024,300 x 50,4134,29,R$19.64 ,11.784,R$4.75 ,82.78%
UOL Ads,Social 1,04/05/2024,300 x 50,5178,54,R$24.60 ,14.76,R$4.75 ,85.05%
UOL Ads,Social 1,05/05/2024,300 x 50,7723,55,R$36.68 ,22.008,R$4.75 ,87.06%
UOL Ads,Social 1,06/05/2024,300 x 50,7631,70,R$36.25 ,21.75,R$4.75 ,90.58%
UOL Ads,Social 1,01/05/2024,300 x 50,22,0,R$0.10 ,0.06,R$4.75 ,100.00%
UOL Ads,Social 1,02/05/2024,300 x 50,21,0,R$0.10 ,0.06,R$4.75 ,100.00%
UOL Ads,Social 1,03/05/2024,300 x 50,17,1,R$0.08 ,0.048,R$4.75 ,82.35%
UOL Ads,Social 1,04/05/2024,300 x 50,14,0,R$0.07 ,0.042,R$4.75 ,100.00%
UOL Ads,Social 1,05/05/2024,300 x 50,7,0,R$0.03 ,0.018,R$4.75 ,100.00%
UOL Ads,Social 1,06/05/2024,300 x 50,15,0,R$0.07 ,0.042,R$4.75 ,93.33%
UOL Ads,Social 1,01/05/2024,300 x 50,5,1,R$0.02 ,0.012,R$4.75 ,100.00%
UOL Ads,Social 1,05/05/2024,300 x 50,3,0,R$0.01 ,0.006,R$4.75 ,100.00%
UOL Ads,Social 1,06/05/2024,300 x 50,1,1,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Blog do Torcedor,01/05/2024,300 x 50,893,2,R$4.24 ,2.544,R$4.75 ,95.62%
UOL Ads,Blog do Torcedor,02/05/2024,300 x 50,67,0,R$0.32 ,0.192,R$4.75 ,96.97%
UOL Ads,Blog do Torcedor,03/05/2024,300 x 50,6,0,R$0.03 ,0.018,R$4.75 ,83.33%
UOL Ads,Blog do Torcedor,04/05/2024,300 x 50,55,0,R$0.26 ,0.156,R$4.75 ,100.00%
UOL Ads,Blog do Torcedor,05/05/2024,300 x 50,233,1,R$1.11 ,0.666,R$4.75 ,98.71%
UOL Ads,Blog do Torcedor,06/05/2024,300 x 50,132,0,R$0.63 ,0.378,R$4.75 ,95.42%
UOL Ads,Blog do Torcedor,01/05/2024,300 x 50,188,0,R$0.89 ,0.534,R$4.75 ,95.21%
UOL Ads,Blog do Torcedor,02/05/2024,300 x 50,53,4,R$0.25 ,0.15,R$4.75 ,92.45%
UOL Ads,Blog do Torcedor,03/05/2024,300 x 50,41,1,R$0.19 ,0.114,R$4.75 ,100.00%
UOL Ads,Blog do Torcedor,04/05/2024,300 x 50,72,1,R$0.34 ,0.204,R$4.75 ,93.06%
UOL Ads,Blog do Torcedor,05/05/2024,300 x 50,84,0,R$0.40 ,0.24,R$4.75 ,97.62%
UOL Ads,Blog do Torcedor,06/05/2024,300 x 50,21,0,R$0.10 ,0.06,R$4.75 ,104.76%
UOL Ads,JC Online,01/05/2024,300 x 50,6,0,R$0.03 ,0.018,R$4.75 ,83.33%
UOL Ads,JC Online,03/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,JC Online,01/05/2024,300 x 50,4,0,R$0.02 ,0.012,R$4.75 ,100.00%
UOL Ads,JC Online,06/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Portal NE10,01/05/2024,300 x 50,32,0,R$0.15 ,0.09,R$4.75 ,90.63%
UOL Ads,Portal NE10,02/05/2024,300 x 50,14,0,R$0.07 ,0.042,R$4.75 ,64.29%
UOL Ads,Portal NE10,03/05/2024,300 x 50,5,0,R$0.02 ,0.012,R$4.75 ,80.00%
UOL Ads,Portal NE10,04/05/2024,300 x 50,17,0,R$0.08 ,0.048,R$4.75 ,88.24%
UOL Ads,Portal NE10,05/05/2024,300 x 50,13,0,R$0.06 ,0.036,R$4.75 ,100.00%
UOL Ads,Portal NE10,06/05/2024,300 x 50,14,0,R$0.07 ,0.042,R$4.75 ,100.00%
UOL Ads,Portal NE10,01/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Portal NE10,02/05/2024,300 x 50,6,0,R$0.03 ,0.018,R$4.75 ,100.00%
UOL Ads,Portal NE10,06/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Rádio Jornal,01/05/2024,300 x 50,1740,14,R$8.27 ,4.962,R$4.75 ,85.66%
UOL Ads,Rádio Jornal,02/05/2024,300 x 50,524,10,R$2.49 ,1.494,R$4.75 ,84.32%
UOL Ads,Rádio Jornal,03/05/2024,300 x 50,421,6,R$2.00 ,1.2,R$4.75 ,87.14%
UOL Ads,Rádio Jornal,04/05/2024,300 x 50,260,1,R$1.24 ,0.744,R$4.75 ,87.31%
UOL Ads,Rádio Jornal,05/05/2024,300 x 50,269,6,R$1.28 ,0.768,R$4.75 ,86.25%
UOL Ads,Rádio Jornal,06/05/2024,300 x 50,242,2,R$1.15 ,0.69,R$4.75 ,86.78%
UOL Ads,Rádio Jornal,01/05/2024,300 x 50,34,0,R$0.16 ,0.096,R$4.75 ,94.12%
UOL Ads,Rádio Jornal,02/05/2024,300 x 50,29,0,R$0.14 ,0.084,R$4.75 ,100.00%
UOL Ads,Rádio Jornal,03/05/2024,300 x 50,22,0,R$0.10 ,0.06,R$4.75 ,100.00%
UOL Ads,Rádio Jornal,04/05/2024,300 x 50,10,0,R$0.05 ,0.03,R$4.75 ,90.00%
UOL Ads,Rádio Jornal,05/05/2024,300 x 50,13,0,R$0.06 ,0.036,R$4.75 ,92.31%
UOL Ads,Rádio Jornal,06/05/2024,300 x 50,23,1,R$0.11 ,0.066,R$4.75 ,91.30%
UOL Ads,Rádio Jornal,01/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Rádio Jornal,01/05/2024,300 x 50,500,2,R$2.38 ,1.428,R$4.75 ,79.96%
UOL Ads,Rádio Jornal,02/05/2024,300 x 50,293,1,R$1.39 ,0.834,R$4.75 ,75.43%
UOL Ads,Rádio Jornal,03/05/2024,300 x 50,97,0,R$0.46 ,0.276,R$4.75 ,75.26%
UOL Ads,Rádio Jornal,04/05/2024,300 x 50,89,0,R$0.42 ,0.252,R$4.75 ,74.16%
UOL Ads,Rádio Jornal,05/05/2024,300 x 50,121,1,R$0.57 ,0.342,R$4.75 ,71.90%
UOL Ads,Rádio Jornal,06/05/2024,300 x 50,184,0,R$0.87 ,0.522,R$4.75 ,79.35%
UOL Ads,Rádio Jornal,02/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Rádio Jornal,03/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Rádio Jornal,04/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,0.00%
UOL Ads,Rádio Jornal,05/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Rádio Jornal,06/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Rádio Jornal,01/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Ads,Rádio Jornal,06/05/2024,300 x 50,2,0,R$0.01 ,0.006,R$4.75 ,100.00%
UOL Ads,TV Jornal,01/05/2024,300 x 50,273,3,R$1.30 ,0.78,R$4.75 ,72.53%
UOL Ads,TV Jornal,02/05/2024,300 x 50,117,1,R$0.56 ,0.336,R$4.75 ,82.05%
UOL Ads,TV Jornal,03/05/2024,300 x 50,161,3,R$0.76 ,0.456,R$4.75 ,84.47%
UOL Ads,TV Jornal,04/05/2024,300 x 50,287,8,R$1.36 ,0.816,R$4.75 ,89.55%
UOL Ads,TV Jornal,05/05/2024,300 x 50,154,2,R$0.73 ,0.438,R$4.75 ,89.61%
UOL Ads,TV Jornal,06/05/2024,300 x 50,387,4,R$1.84 ,1.104,R$4.75 ,91.73%
UOL Ads,TV Jornal,01/05/2024,300 x 50,7,0,R$0.03 ,0.018,R$4.75 ,85.71%
UOL Ads,TV Jornal,02/05/2024,300 x 50,21,0,R$0.10 ,0.06,R$4.75 ,100.00%
UOL Ads,TV Jornal,03/05/2024,300 x 50,1523,9,R$7.23 ,4.338,R$4.75 ,97.04%
UOL Ads,TV Jornal,04/05/2024,300 x 50,7867,67,R$37.37 ,22.422,R$4.75 ,96.06%
UOL Ads,TV Jornal,05/05/2024,300 x 50,4392,49,R$20.86 ,12.516,R$4.75 ,97.09%
UOL Ads,TV Jornal,06/05/2024,300 x 50,5895,50,R$28.00 ,16.8,R$4.75 ,96.18%
UOL Ads,TV Jornal,06/05/2024,300 x 50,1,0,R$0.00 ,0.0,R$4.75 ,100.00%
UOL Insercao,Portal NE10,01/05/2024,1 x 1,215,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,02/05/2024,1 x 1,181,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,03/05/2024,1 x 1,189,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,04/05/2024,1 x 1,402,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,05/05/2024,1 x 1,677,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,06/05/2024,1 x 1,183,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,01/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,02/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,03/05/2024,1 x 1,5,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,04/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,05/05/2024,1 x 1,4,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,06/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,01/05/2024,1 x 1,4882,0,R$0.00 ,0.0,R$0.00 ,0.12%
UOL Insercao,Portal NE10,02/05/2024,1 x 1,8544,0,R$0.00 ,0.0,R$0.00 ,0.07%
UOL Insercao,Portal NE10,03/05/2024,1 x 1,8156,0,R$0.00 ,0.0,R$0.00 ,0.09%
UOL Insercao,Portal NE10,04/05/2024,1 x 1,4008,0,R$0.00 ,0.0,R$0.00 ,0.07%
UOL Insercao,Portal NE10,05/05/2024,1 x 1,4663,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,06/05/2024,1 x 1,9450,0,R$0.00 ,0.0,R$0.00 ,0.12%
UOL Insercao,Interior,01/05/2024,1 x 1,914,0,R$0.00 ,0.0,R$0.00 ,0.22%
UOL Insercao,Interior,02/05/2024,1 x 1,2442,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,03/05/2024,1 x 1,1118,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,04/05/2024,1 x 1,526,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,05/05/2024,1 x 1,1022,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,06/05/2024,1 x 1,1429,0,R$0.00 ,0.0,R$0.00 ,0.07%
UOL Insercao,Interior,01/05/2024,1 x 1,37,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,02/05/2024,1 x 1,39,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,03/05/2024,1 x 1,27,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,04/05/2024,1 x 1,54,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,05/05/2024,1 x 1,70,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,06/05/2024,1 x 1,86,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,01/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,02/05/2024,1 x 1,4,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Interior,06/05/2024,1 x 1,28,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,JC Online,01/05/2024,1 x 1,10517,0,R$0.00 ,0.0,R$0.00 ,0.04%
UOL Insercao,JC Online,02/05/2024,1 x 1,15164,0,R$0.00 ,0.0,R$0.00 ,0.15%
UOL Insercao,JC Online,03/05/2024,1 x 1,42470,2,R$0.00 ,0.0,R$0.00 ,0.05%
UOL Insercao,JC Online,04/05/2024,1 x 1,74523,0,R$0.00 ,0.0,R$0.00 ,0.03%
UOL Insercao,JC Online,05/05/2024,1 x 1,44771,0,R$0.00 ,0.0,R$0.00 ,0.02%
UOL Insercao,JC Online,06/05/2024,1 x 1,50250,0,R$0.00 ,0.0,R$0.00 ,0.05%
UOL Insercao,JC Online,01/05/2024,1 x 1,589,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,JC Online,02/05/2024,1 x 1,560,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,JC Online,03/05/2024,1 x 1,545,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,JC Online,04/05/2024,1 x 1,476,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,JC Online,05/05/2024,1 x 1,383,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,JC Online,06/05/2024,1 x 1,526,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Social 1,01/05/2024,1 x 1,27508,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Social 1,02/05/2024,1 x 1,25209,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Social 1,03/05/2024,1 x 1,24978,0,R$0.00 ,0.0,R$0.00 ,0.01%
UOL Insercao,Social 1,04/05/2024,1 x 1,26786,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Social 1,05/05/2024,1 x 1,21329,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Social 1,06/05/2024,1 x 1,27437,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Blog do Torcedor,01/05/2024,1 x 1,73,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Blog do Torcedor,02/05/2024,1 x 1,81,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Blog do Torcedor,03/05/2024,1 x 1,93,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Blog do Torcedor,04/05/2024,1 x 1,86,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Blog do Torcedor,05/05/2024,1 x 1,75,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Blog do Torcedor,06/05/2024,1 x 1,102,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,02/05/2024,1 x 1,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,03/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Portal NE10,04/05/2024,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,01/05/2024,1 x 1,526,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,02/05/2024,1 x 1,504,0,R$0.00 ,0.0,R$0.00 ,0.20%
UOL Insercao,Rádio Jornal,03/05/2024,1 x 1,540,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,04/05/2024,1 x 1,424,0,R$0.00 ,0.0,R$0.00 ,0.24%
UOL Insercao,Rádio Jornal,05/05/2024,1 x 1,396,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,06/05/2024,1 x 1,759,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,01/05/2024,1 x 1,40482,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,02/05/2024,1 x 1,28456,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,03/05/2024,1 x 1,11776,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,04/05/2024,1 x 1,4958,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,05/05/2024,1 x 1,1330,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,06/05/2024,1 x 1,877,0,R$0.00 ,0.0,R$0.00 ,0.23%
UOL Insercao,Rádio Jornal,01/05/2024,1 x 1,23,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,02/05/2024,1 x 1,25,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,03/05/2024,1 x 1,17,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,04/05/2024,1 x 1,10,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,05/05/2024,1 x 1,16,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,Rádio Jornal,06/05/2024,1 x 1,20,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,TV Jornal,01/05/2024,1 x 1,57,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,TV Jornal,02/05/2024,1 x 1,61,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,TV Jornal,03/05/2024,1 x 1,45,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,TV Jornal,04/05/2024,1 x 1,23,0,R$0.00 ,0.0,R$0.00 ,0.00%
UOL Insercao,TV Jornal,05/05/2024,1 x 1,23,0,R$0.00 ,0.0,R$0.00 ,0.00%
