Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),5/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",268,0,"R$0,44 ","R$1,66 ","92,91%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),5/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",87,0,"R$0,16 ","R$1,82 ","73,56%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,",64,0,"R$0,13 ","R$1,96 ","59,38%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",69,0,"R$0,06 ","R$0,90 ","92,75%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),5/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,21823750911,22691595915,",2,0,"R$0,00 ","R$2,01 ","50,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),5/1/2024,1 x 1,29886166,",10869286,11238766,22674207097,",1,0,"R$0,00 ","R$0,61 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,",1716,0,"R$5,50 ","R$3,20 ","60,08%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,22678504715,22678108642,",597,0,"R$2,05 ","R$3,44 ","41,04%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",3131,0,"R$5,44 ","R$1,74 ","93,39%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,",278,0,"R$0,89 ","R$3,20 ","52,16%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",600,0,"R$0,86 ","R$1,44 ","93,17%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",101,0,"R$0,30 ","R$3,01 ","62,38%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",8,0,"R$0,01 ","R$0,91 ","37,50%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",9147,0,"R$26,51 ","R$2,90 ","85,47%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",244,0,"R$0,40 ","R$1,62 ","93,85%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",693,0,"R$2,40 ","R$3,47 ","60,89%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",1060,0,"R$1,82 ","R$1,71 ","86,98%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),5/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21814348402,22691595903,",138,0,"R$0,45 ","R$3,23 ","53,62%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),5/1/2024,1 x 1,29886166,",10869286,11238766,21722702436,",32,0,"R$0,08 ","R$2,58 ","53,13%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),5/1/2024,1 x 1,29886166,",10869286,11238766,21722702436,22835337900,",29,0,"R$0,03 ","R$0,89 ","93,10%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),5/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,",12563,0,"R$14,83 ","R$1,18 ","64,50%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),5/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,22834993604,",406,0,"R$0,64 ","R$1,57 ","95,57%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),5/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,21814456428,22691595906,",10,0,"R$0,02 ","R$2,36 ","40,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/1/2024,1 x 1,29886166,",10869286,11238766,17743246,",71,0,"R$0,17 ","R$2,46 ","57,75%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),5/1/2024,1 x 1,29886166,",10869286,11238766,17743246,22834637230,",70,0,"R$0,08 ","R$1,18 ","95,71%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),5/1/2024,300 x 250,592579006,",10869286,11238766,",243,1,"R$0,14 ","R$0,59 ","65,02%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),5/1/2024,300 x 50,592579006,",10869286,11238766,",164,0,"R$0,16 ","R$0,95 ","66,46%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),5/1/2024,300 x 600,592579006,",10869286,11238766,",5,0,"R$0,00 ","R$0,00 ","60,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),5/1/2024,320 x 50,592579006,",10869286,11238766,",125,0,"R$0,00 ","R$0,00 ","76,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),5/1/2024,728 x 90,592579006,",10869286,11238766,",2,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),5/1/2024,970 x 250,592579006,",10869286,11238766,",39,0,"R$0,01 ","R$0,29 ","33,33%"
UOL ADS,parceiros (10869286) » ne_10 (11238766),5/1/2024,Native,592579006,",10869286,11238766,",825,1,"R$0,12 ","R$0,15 ","62,06%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),5/1/2024,300 x 50,592579006,",10869286,11238766,22834406532,",13,0,"R$0,01 ","R$0,95 ","84,62%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),5/1/2024,300 x 250,592579006,",10869286,11238766,21722649521,",2,0,"R$0,00 ","R$1,86 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),5/1/2024,300 x 50,592579006,",10869286,11238766,21722649521,",5,0,"R$0,00 ","R$0,95 ","60,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),5/1/2024,Native,592579006,",10869286,11238766,21722649521,",16,0,"R$0,00 ","R$0,00 ","62,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,300 x 250,592579006,",10869286,11238766,21723566961,",335,0,"R$0,01 ","R$0,02 ","62,69%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,300 x 50,592579006,",10869286,11238766,21723566961,",887,1,"R$0,84 ","R$0,95 ","69,79%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,300 x 600,592579006,",10869286,11238766,21723566961,",95,0,"R$0,00 ","R$0,00 ","73,68%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,320 x 50,592579006,",10869286,11238766,21723566961,",591,0,"R$0,00 ","R$0,00 ","81,39%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,728 x 90,592579006,",10869286,11238766,21723566961,",3,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,970 x 250,592579006,",10869286,11238766,21723566961,",145,0,"R$0,00 ","R$0,00 ","83,45%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961),5/1/2024,Native,592579006,",10869286,11238766,21723566961,",5698,4,"R$0,47 ","R$0,08 ","68,76%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),5/1/2024,300 x 50,592579006,",10869286,11238766,21723566961,22835570053,",151,0,"R$0,14 ","R$0,95 ","94,70%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),5/1/2024,300 x 50,592579006,",10869286,11238766,21723566961,21814819361,22691595912,",30,0,"R$0,03 ","R$0,95 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),5/1/2024,480 x 360v,592579006,",10869286,11238766,21720229610,",4,0,"R$0,02 ","R$4,75 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,300 x 250,592579006,",10869286,11238766,21737767482,",2421,2,"R$3,26 ","R$1,35 ","57,28%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,300 x 50,592579006,",10869286,11238766,21737767482,",371,0,"R$0,35 ","R$0,95 ","66,94%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,300 x 600,592579006,",10869286,11238766,21737767482,",96,0,"R$0,13 ","R$1,34 ","95,83%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,320 x 50,592579006,",10869286,11238766,21737767482,",657,0,"R$0,00 ","R$0,00 ","81,86%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,728 x 90,592579006,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$0,00 ","200,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,970 x 250,592579006,",10869286,11238766,21737767482,",29,0,"R$0,01 ","R$0,51 ","82,76%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/1/2024,Native,592579006,",10869286,11238766,21737767482,",5763,8,"R$1,64 ","R$0,28 ","60,18%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/1/2024,300 x 50,592579006,",10869286,11238766,21737767482,22834637125,",19,0,"R$0,02 ","R$0,95 ","89,47%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),5/1/2024,300 x 50,592579006,",10869286,11238766,21737767482,21823750911,22691595915,",6,0,"R$0,01 ","R$0,95 ","16,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),5/1/2024,Native,592579006,",10869286,11238766,21737767482,22024412677,22024442840,",6,0,"R$0,00 ","R$0,00 ","16,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),5/1/2024,Native,592579006,",10869286,11238766,21737767482,22024412677,22024507104,",3,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),5/1/2024,300 x 250,592579006,",10869286,11238766,22674207097,",6,0,"R$0,00 ","R$0,31 ","83,33%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),5/1/2024,300 x 50,592579006,",10869286,11238766,22674207097,",7,0,"R$0,01 ","R$0,95 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),5/1/2024,Native,592579006,",10869286,11238766,22674207097,",5,0,"R$0,00 ","R$0,00 ","40,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,300 x 250,592579006,",10869286,11238766,21268726,",24926,27,"R$26,55 ","R$1,07 ","55,87%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,300 x 50,592579006,",10869286,11238766,21268726,",12690,9,"R$12,06 ","R$0,95 ","70,87%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,300 x 600,592579006,",10869286,11238766,21268726,",551,0,"R$0,74 ","R$1,34 ","76,42%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,320 x 50,592579006,",10869286,11238766,21268726,",10755,7,"R$5,62 ","R$0,52 ","90,24%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,728 x 90,592579006,",10869286,11238766,21268726,",34,0,"R$0,00 ","R$0,00 ","17,65%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,970 x 250,592579006,",10869286,11238766,21268726,",202,0,"R$0,17 ","R$0,82 ","64,36%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),5/1/2024,Native,592579006,",10869286,11238766,21268726,",115406,120,"R$16,90 ","R$0,15 ","58,59%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,300 x 250,592579006,",10869286,11238766,21268726,22678504715,22678108642,",49913,29,"R$22,95 ","R$0,46 ","43,76%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,300 x 50,592579006,",10869286,11238766,21268726,22678504715,22678108642,",311,0,"R$0,30 ","R$0,95 ","66,13%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,320 x 50,592579006,",10869286,11238766,21268726,22678504715,22678108642,",49750,71,"R$55,48 ","R$1,12 ","99,05%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),5/1/2024,Native,592579006,",10869286,11238766,21268726,22678504715,22678108642,",263598,500,"R$73,65 ","R$0,28 ","66,57%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),5/1/2024,300 x 50,592579006,",10869286,11238766,21268726,22834992269,",1737,1,"R$1,65 ","R$0,95 ","97,35%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22475149105,",1599,1,"R$0,78 ","R$0,49 ","64,92%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22475149105,",433,0,"R$0,41 ","R$0,95 ","53,81%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22475149105,",111,0,"R$0,00 ","R$0,00 ","78,38%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22475149105,",622,0,"R$0,00 ","R$0,00 ","72,51%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),5/1/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22475149105,",10045,11,"R$1,22 ","R$0,12 ","64,14%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),5/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",868,1,"R$0,82 ","R$0,95 ","97,35%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),5/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",127,0,"R$0,12 ","R$0,95 ","91,34%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),5/1/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22667687894,",232,1,"R$0,83 ","R$3,56 ","41,38%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),5/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22667687894,",18,0,"R$0,02 ","R$0,95 ","83,33%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),5/1/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22667687894,",161,0,"R$0,00 ","R$0,00 ","83,23%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),5/1/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22667687894,",433,5,"R$1,11 ","R$2,57 ","57,97%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,250 x 250,592579006,",10869286,11238766,21268726,21725415585,22503128490,",17,0,"R$0,00 ","R$0,00 ","58,82%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22503128490,",67887,93,"R$91,72 ","R$1,35 ","67,14%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,",95042,114,"R$88,38 ","R$0,93 ","80,58%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22503128490,",8,0,"R$0,01 ","R$0,93 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22503128490,",3206,4,"R$5,03 ","R$1,57 ","97,60%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22503128490,",64586,33,"R$26,10 ","R$0,40 ","97,06%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,480 x 360v,592579006,",10869286,11238766,21268726,21725415585,22503128490,",13,0,"R$0,52 ","R$40,00 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22503128490,",208,0,"R$0,06 ","R$0,28 ","95,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22503128490,",11,0,"R$0,01 ","R$0,51 ","63,64%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),5/1/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22503128490,",486009,692,"R$101,68 ","R$0,21 ","86,88%"
