Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),5/1/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",58,0,R$1.84 ,R$31.68 ,94.83%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),5/2/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",18,0,R$0.57 ,R$31.68 ,88.89%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),5/4/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",12,0,R$0.38 ,R$31.68 ,91.67%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),5/5/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",13,0,R$0.41 ,R$31.68 ,92.31%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),5/6/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",4,1,R$0.13 ,R$31.68 ,100.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/1/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",372,5,R$11.78 ,R$31.68 ,88.11%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/2/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",127,0,R$4.02 ,R$31.68 ,87.20%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/3/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",54,0,R$1.71 ,R$31.68 ,88.89%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/4/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",211,5,R$6.68 ,R$31.68 ,88.10%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/5/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",307,0,R$9.73 ,R$31.68 ,84.64%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/6/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",287,1,R$9.09 ,R$31.68 ,87.46%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/7/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",320,5,R$10.14 ,R$31.68 ,86.44%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/8/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",81,0,R$2.57 ,R$31.68 ,86.42%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/9/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",84,0,R$2.66 ,R$31.68 ,90.24%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),5/14/2024,480 x 360v,4879828005,",10869286,11238766,21268726,21814348402,",291,2,R$9.22 ,R$31.68 ,88.24%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),5/14/2024,480 x 360v,4879828005,",10869286,11238766,21722702436,22521807661,",4,0,R$0.13 ,R$31.68 ,100.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),5/5/2024,480 x 360v,4879828005,",10869286,11238766,21719551231,21814456428,",2,0,R$0.06 ,R$31.68 ,100.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),5/6/2024,480 x 360v,4879828005,",10869286,11238766,21719551231,21814456428,",1,0,R$0.03 ,R$31.68 ,100.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/10/2024,970 x 250,4879828005,",10869286,11238766,17743246,",1,0,R$0.01 ,R$5.52 ,0.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),5/14/2024,480 x 360v,4879828005,",10869286,11238766,17743246,",16,0,R$0.51 ,R$31.68 ,62.50%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/1/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",1434,9,R$45.43 ,R$31.68 ,89.53%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/2/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",1011,14,R$32.03 ,R$31.68 ,89.76%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/3/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",412,3,R$13.05 ,R$31.68 ,90.44%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/4/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",251,6,R$7.95 ,R$31.68 ,90.36%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/5/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",202,4,R$6.40 ,R$31.68 ,90.10%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/6/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",96,0,R$3.04 ,R$31.68 ,90.63%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/7/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",109,1,R$3.45 ,R$31.68 ,92.66%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/8/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",73,1,R$2.31 ,R$31.68 ,88.73%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/9/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",18,1,R$0.57 ,R$31.68 ,77.78%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),5/14/2024,480 x 360v,4879828005,",10869286,11238766,17743246,21814237394,",5,1,R$0.16 ,R$31.68 ,100.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/3/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",1953,3,R$0.00 ,R$0.00 ,71.18%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/3/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",161,0,R$0.00 ,R$0.00 ,93.17%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/3/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",604,3,R$0.00 ,R$0.00 ,80.63%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/3/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",90,0,R$0.00 ,R$0.00 ,72.22%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/3/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",146,1,R$0.00 ,R$0.00 ,77.40%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/4/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",3963,12,R$0.00 ,R$0.00 ,62.06%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/4/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",125,0,R$0.00 ,R$0.00 ,60.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/4/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",2638,9,R$0.00 ,R$0.00 ,84.20%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/4/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",51,0,R$0.00 ,R$0.00 ,76.47%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/4/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",154,0,R$0.00 ,R$0.00 ,107.14%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/5/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",4542,14,R$0.00 ,R$0.00 ,65.56%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/5/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",145,1,R$0.00 ,R$0.00 ,85.52%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/5/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",3548,2,R$0.00 ,R$0.00 ,89.08%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/5/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",41,0,R$0.00 ,R$0.00 ,80.49%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/5/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",153,0,R$0.00 ,R$0.00 ,92.81%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/6/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",5269,3,R$0.00 ,R$0.00 ,62.12%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/6/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",66,0,R$0.00 ,R$0.00 ,75.76%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/6/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",3588,5,R$0.00 ,R$0.00 ,86.37%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/6/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",94,0,R$0.00 ,R$0.00 ,60.64%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/6/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",329,0,R$0.00 ,R$0.00 ,83.28%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/7/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",3994,11,R$0.00 ,R$0.00 ,64.09%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/7/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",24,0,R$0.00 ,R$0.00 ,75.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/7/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",1717,2,R$0.00 ,R$0.00 ,83.71%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/7/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",21,0,R$0.00 ,R$0.00 ,61.90%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/7/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",123,0,R$0.00 ,R$0.00 ,90.24%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/8/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",4013,5,R$0.00 ,R$0.00 ,62.76%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/8/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",161,0,R$0.00 ,R$0.00 ,88.20%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/8/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",1026,2,R$0.00 ,R$0.00 ,86.72%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/8/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",5,0,R$0.00 ,R$0.00 ,60.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/8/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",13,0,R$0.00 ,R$0.00 ,61.54%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/9/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",3603,7,R$0.00 ,R$0.00 ,67.06%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/9/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",175,0,R$0.00 ,R$0.00 ,94.29%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/9/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",1109,2,R$0.00 ,R$0.00 ,83.82%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/9/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",9,0,R$0.00 ,R$0.00 ,33.33%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/10/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",5331,7,R$0.00 ,R$0.00 ,64.10%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/10/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",151,0,R$0.00 ,R$0.00 ,98.01%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/10/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",2842,5,R$0.00 ,R$0.00 ,83.30%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/10/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",11,0,R$0.00 ,R$0.00 ,36.36%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/10/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",21,0,R$0.00 ,R$0.00 ,80.95%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/11/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",8266,14,R$0.00 ,R$0.00 ,63.99%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/11/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",135,0,R$0.00 ,R$0.00 ,96.30%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/11/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",5118,13,R$0.00 ,R$0.00 ,83.56%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/11/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",10,0,R$0.00 ,R$0.00 ,40.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/12/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",8092,19,R$0.00 ,R$0.00 ,64.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/12/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",2,0,R$0.00 ,R$0.00 ,50.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/12/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",3432,6,R$0.00 ,R$0.00 ,84.13%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/12/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",2,0,R$0.00 ,R$0.00 ,50.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/12/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",3,0,R$0.00 ,R$0.00 ,100.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/13/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",3712,12,R$0.00 ,R$0.00 ,60.64%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/13/2024,300 x 600,5625125931,",10869286,11238766,21737767482,",4,0,R$0.00 ,R$0.00 ,50.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/13/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",2505,7,R$0.00 ,R$0.00 ,85.99%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/13/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",43,1,R$0.00 ,R$0.00 ,67.44%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/13/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",160,0,R$0.00 ,R$0.00 ,68.13%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/14/2024,300 x 250,5625125931,",10869286,11238766,21737767482,",7890,9,R$0.00 ,R$0.00 ,56.40%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/14/2024,320 x 50,5625125931,",10869286,11238766,21737767482,",4934,4,R$0.00 ,R$0.00 ,91.83%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/14/2024,728 x 90,5625125931,",10869286,11238766,21737767482,",5,0,R$0.00 ,R$0.00 ,100.00%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),5/14/2024,970 x 250,5625125931,",10869286,11238766,21737767482,",13,0,R$0.00 ,R$0.00 ,123.08%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/3/2024,320 x 50,5625125931,",10869286,11238766,21737767482,22834637125,",642,1,R$0.00 ,R$0.00 ,95.95%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/3/2024,728 x 90,5625125931,",10869286,11238766,21737767482,22834637125,",658,0,R$0.00 ,R$0.00 ,97.26%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/4/2024,320 x 50,5625125931,",10869286,11238766,21737767482,22834637125,",1051,3,R$0.00 ,R$0.00 ,96.96%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/4/2024,728 x 90,5625125931,",10869286,11238766,21737767482,22834637125,",776,0,R$0.00 ,R$0.00 ,93.94%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/5/2024,320 x 50,5625125931,",10869286,11238766,21737767482,22834637125,",1519,3,R$0.00 ,R$0.00 ,98.22%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/5/2024,728 x 90,5625125931,",10869286,11238766,21737767482,22834637125,",639,0,R$0.00 ,R$0.00 ,101.88%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/6/2024,320 x 50,5625125931,",10869286,11238766,21737767482,22834637125,",1854,2,R$0.00 ,R$0.00 ,97.84%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/6/2024,728 x 90,5625125931,",10869286,11238766,21737767482,22834637125,",1665,1,R$0.00 ,R$0.00 ,99.40%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/7/2024,320 x 50,5625125931,",10869286,11238766,21737767482,22834637125,",5865,10,R$0.00 ,R$0.00 ,97.99%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/7/2024,728 x 90,5625125931,",10869286,11238766,21737767482,22834637125,",753,0,R$0.00 ,R$0.00 ,97.48%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/8/2024,320 x 50,5625125931,",10869286,11238766,21737767482,22834637125,",1210,0,R$0.00 ,R$0.00 ,97.36%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/8/2024,728 x 90,5625125931,",10869286,11238766,21737767482,22834637125,",813,0,R$0.00 ,R$0.00 ,99.88%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/9/2024,320 x 50,5625125931,",10869286,11238766,21737767482,22834637125,",1078,0,R$0.00 ,R$0.00 ,98.05%
HAVAIANAS ALPARGATAS,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),5/9/2024,728 x 90,5625125931,",10869286,11238766,21737767482,22834637125,",859,0,R$0.00 ,R$0.00 ,98.84%
