Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,29/02/2024,970 x 90,3,0,"R$0,01 ","0,006","R$2,43 ","66,67%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,29/02/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$20,00 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Interior,29/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$2,43 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,29/02/2024,480 x 360v,3,0,"R$0,06 ","0,036","R$20,00 ","66,67%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,29/02/2024,480 x 361v,24,0,"R$0,48 ","0,288","R$20,00 ","58,33%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,29/02/2024,640 x 480v,4,0,"R$0,08 ","0,048","R$20,00 ","50,00%"
PERDIGÃO,Interior,29/02/2024,300 x 250,1991,0,"R$0,00 ","0,0","R$0,00 ","66,38%"
PERDIGÃO,Interior,29/02/2024,728 x 90,821,0,"R$0,00 ","0,0","R$0,00 ","52,62%"
PERDIGÃO,Interior,29/02/2024,728 x 90,2216,0,"R$0,00 ","0,0","R$0,00 ","94,86%"
PERDIGÃO,Interior,29/02/2024,300 x 250,246,0,"R$0,00 ","0,0","R$0,00 ","61,38%"
PERDIGÃO,TV Jornal,29/02/2024,300 x 250,3417,0,"R$0,00 ","0,0","R$0,00 ","65,15%"
PERDIGÃO,TV Jornal,29/02/2024,728 x 90,455,0,"R$0,00 ","0,0","R$0,00 ","62,20%"
PERDIGÃO,TV Jornal,29/02/2024,728 x 90,8101,0,"R$0,00 ","0,0","R$0,00 ","98,35%"
PERDIGÃO,TV Jornal,29/02/2024,300 x 250,101,0,"R$0,00 ","0,0","R$0,00 ","97,03%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,300 x 250,10,0,"R$0,05 ","0,03","R$5,00 ","40,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,29 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,300 x 250,18,0,"R$0,10 ","0,06","R$5,29 ","72,22%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,320 x 50,8,0,"R$0,04 ","0,024","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,970 x 90,1,0,"R$0,01 ","0,006","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,480 x 360v,2,0,"R$0,10 ","0,06","R$50,13 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$50,12 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,29/02/2024,300 x 250,547,0,"R$2,80 ","1,68","R$5,12 ","56,86%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,29/02/2024,300 x 600,2,0,"R$0,01 ","0,006","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,29/02/2024,320 x 50,12,0,"R$0,06 ","0,036","R$5,29 ","83,33%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,29/02/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$50,15 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,29/02/2024,300 x 250,5752,10,"R$27,24 ","16,344","R$4,74 ","56,85%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,29/02/2024,300 x 600,10,0,"R$0,05 ","0,03","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,29/02/2024,320 x 50,323,0,"R$1,71 ","1,026","R$5,29 ","91,59%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,29/02/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$50,12 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,29/02/2024,970 x 90,2,0,"R$0,01 ","0,006","R$5,29 ","50,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,29/02/2024,300 x 250,18470,12,"R$94,36 ","56,616","R$5,11 ","56,39%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,29/02/2024,320 x 50,285,1,"R$1,51 ","0,906","R$5,29 ","95,07%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,29/02/2024,300 x 250,80,0,"R$0,42 ","0,252","R$5,29 ","61,25%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,29/02/2024,300 x 600,10,0,"R$0,05 ","0,03","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,29/02/2024,320 x 50,26,0,"R$0,14 ","0,084","R$5,29 ","65,38%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,29/02/2024,480 x 360v,8,0,"R$0,40 ","0,24","R$50,14 ","85,71%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,300 x 250,44,0,"R$0,22 ","0,132","R$5,07 ","59,09%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,320 x 50,2,0,"R$0,01 ","0,006","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,29/02/2024,300 x 250,9838,5,"R$46,85 ","28,11","R$4,76 ","54,77%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,29/02/2024,320 x 50,439,0,"R$2,32 ","1,392","R$5,29 ","96,80%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,29/02/2024,970 x 90,4,0,"R$0,02 ","0,012","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,29/02/2024,480 x 360v,34,0,"R$1,70 ","1,02","R$50,13 ","85,71%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,29/02/2024,300 x 250,305,0,"R$1,47 ","0,882","R$4,82 ","51,15%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,29/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,29/02/2024,320 x 50,34,1,"R$0,18 ","0,108","R$5,29 ","91,18%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,29/02/2024,480 x 360v,2,0,"R$0,10 ","0,06","R$50,12 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,29/02/2024,480 x 360v,22,0,"R$1,10 ","0,66","R$50,13 ","95,45%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,29/02/2024,320 x 50,3,0,"R$0,02 ","0,012","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,300 x 250,90,0,"R$0,44 ","0,264","R$4,92 ","62,22%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,29/02/2024,300 x 250,523,0,"R$2,70 ","1,62","R$5,16 ","62,96%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,29/02/2024,320 x 50,10,0,"R$0,05 ","0,03","R$5,29 ","90,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,29/02/2024,300 x 250,293,1,"R$1,46 ","0,876","R$4,99 ","61,30%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,29/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$5,29 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,29/02/2024,320 x 50,12,0,"R$0,06 ","0,036","R$5,29 ","81,82%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,29/02/2024,480 x 361v,1,0,"R$0,05 ","0,03","R$50,12 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,29/02/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,29 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,29/02/2024,300 x 600,1,1,"R$0,01 ","0,006","R$5,29 ","0,00%"
PREFEITURA DE CARUARU,Jamildo,29/02/2024,970 x 250,4463,6,"R$0,00 ","0,0","R$0,00 ","67,53%"
PREFEITURA DE IPOJUCA,Jamildo,29/02/2024,320 x 50,1613,1,"R$0,00 ","0,0","R$0,00 ","96,58%"
PREFEITURA DE IPOJUCA,Jamildo,29/02/2024,320 x 50,86,0,"R$0,00 ","0,0","R$0,00 ","77,91%"
PREFEITURA DE IPOJUCA,Jamildo,29/02/2024,320 x 50,1157,0,"R$0,00 ","0,0","R$0,00 ","97,75%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,300 x 250,5,0,"R$0,03 ","0,018","R$6,92 ","60,00%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,320 x 50,2,0,"R$0,01 ","0,006","R$6,92 ","100,00%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,728 x 90,1,0,"R$0,01 ","0,006","R$6,93 ","0,00%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,300 x 250,65,1,"R$0,45 ","0,27","R$6,92 ","70,31%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,300 x 600,7,0,"R$0,05 ","0,03","R$6,93 ","28,57%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,320 x 50,24,0,"R$0,17 ","0,102","R$6,92 ","87,50%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,728 x 90,24,0,"R$0,17 ","0,102","R$6,92 ","62,50%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,970 x 250,12,0,"R$0,08 ","0,048","R$6,92 ","83,33%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,970 x 90,10,0,"R$0,07 ","0,042","R$6,92 ","80,00%"
Renault do Brasil S.A/0001-73,Interior,29/02/2024,300 x 250,82,0,"R$0,57 ","0,342","R$6,92 ","64,63%"
Renault do Brasil S.A/0001-73,Interior,29/02/2024,300 x 600,3,0,"R$0,02 ","0,012","R$6,93 ","66,67%"
Renault do Brasil S.A/0001-73,Interior,29/02/2024,320 x 50,4,0,"R$0,03 ","0,018","R$6,92 ","100,00%"
Renault do Brasil S.A/0001-73,Interior,29/02/2024,728 x 90,10,0,"R$0,07 ","0,042","R$6,93 ","30,00%"
Renault do Brasil S.A/0001-73,Interior,29/02/2024,970 x 250,1,0,"R$0,01 ","0,006","R$6,92 ","100,00%"
Renault do Brasil S.A/0001-73,Interior,29/02/2024,970 x 90,8,0,"R$0,06 ","0,036","R$6,92 ","37,50%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,300 x 250,1,0,"R$0,01 ","0,006","R$6,93 ","100,00%"
Renault do Brasil S.A/0001-73,JC Online,29/02/2024,300 x 250,570,2,"R$3,95 ","2,37","R$6,92 ","64,91%"
Renault do Brasil S.A/0001-73,JC Online,29/02/2024,300 x 600,42,0,"R$0,29 ","0,174","R$6,93 ","78,57%"
Renault do Brasil S.A/0001-73,JC Online,29/02/2024,320 x 50,63,0,"R$0,44 ","0,264","R$6,92 ","79,37%"
Renault do Brasil S.A/0001-73,JC Online,29/02/2024,728 x 90,91,0,"R$0,63 ","0,378","R$6,92 ","67,03%"
Renault do Brasil S.A/0001-73,JC Online,29/02/2024,970 x 250,25,0,"R$0,17 ","0,102","R$6,92 ","68,00%"
Renault do Brasil S.A/0001-73,JC Online,29/02/2024,970 x 90,52,0,"R$0,36 ","0,216","R$6,92 ","63,46%"
Renault do Brasil S.A/0001-73,Jamildo,29/02/2024,300 x 250,479,0,"R$3,32 ","1,992","R$6,92 ","57,20%"
Renault do Brasil S.A/0001-73,Jamildo,29/02/2024,320 x 50,64,0,"R$0,44 ","0,264","R$6,92 ","96,83%"
Renault do Brasil S.A/0001-73,Jamildo,29/02/2024,300 x 250,144,0,"R$1,00 ","0,6","R$6,92 ","68,75%"
Renault do Brasil S.A/0001-73,Jamildo,29/02/2024,300 x 600,18,0,"R$0,12 ","0,072","R$6,93 ","83,33%"
Renault do Brasil S.A/0001-73,Jamildo,29/02/2024,320 x 50,5,0,"R$0,03 ","0,018","R$6,92 ","40,00%"
Renault do Brasil S.A/0001-73,Jamildo,29/02/2024,728 x 90,69,0,"R$0,48 ","0,288","R$6,92 ","43,48%"
Renault do Brasil S.A/0001-73,Jamildo,29/02/2024,970 x 250,4,0,"R$0,03 ","0,018","R$6,92 ","25,00%"
Renault do Brasil S.A/0001-73,Jamildo,29/02/2024,970 x 90,48,0,"R$0,33 ","0,198","R$6,92 ","50,00%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,300 x 250,2,0,"R$0,01 ","0,006","R$6,93 ","0,00%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,92 ","0,00%"
Renault do Brasil S.A/0001-73,Social 1,29/02/2024,300 x 250,533,0,"R$3,69 ","2,214","R$6,92 ","57,22%"
Renault do Brasil S.A/0001-73,Social 1,29/02/2024,300 x 600,2,0,"R$0,01 ","0,006","R$6,93 ","0,00%"
Renault do Brasil S.A/0001-73,Social 1,29/02/2024,320 x 50,60,0,"R$0,42 ","0,252","R$6,92 ","100,00%"
Renault do Brasil S.A/0001-73,Social 1,29/02/2024,728 x 90,22,0,"R$0,15 ","0,09","R$6,92 ","77,27%"
Renault do Brasil S.A/0001-73,Social 1,29/02/2024,970 x 250,21,0,"R$0,15 ","0,09","R$6,92 ","90,48%"
Renault do Brasil S.A/0001-73,Social 1,29/02/2024,970 x 90,16,0,"R$0,11 ","0,066","R$6,92 ","81,25%"
Renault do Brasil S.A/0001-73,Blog do Torcedor,29/02/2024,300 x 250,25,0,"R$0,17 ","0,102","R$6,92 ","36,00%"
Renault do Brasil S.A/0001-73,Blog do Torcedor,29/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$6,93 ","100,00%"
Renault do Brasil S.A/0001-73,Blog do Torcedor,29/02/2024,320 x 50,3,0,"R$0,02 ","0,012","R$6,92 ","66,67%"
Renault do Brasil S.A/0001-73,Blog do Torcedor,29/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$6,92 ","50,00%"
Renault do Brasil S.A/0001-73,Blog do Torcedor,29/02/2024,970 x 90,4,0,"R$0,03 ","0,018","R$6,93 ","75,00%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,300 x 250,39,0,"R$0,27 ","0,162","R$6,92 ","53,85%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,300 x 600,5,0,"R$0,03 ","0,018","R$6,93 ","100,00%"
Renault do Brasil S.A/0001-73,Portal NE10,29/02/2024,728 x 90,3,0,"R$0,02 ","0,012","R$6,93 ","33,33%"
Renault do Brasil S.A/0001-73,Rádio Jornal,29/02/2024,300 x 250,36,0,"R$0,25 ","0,15","R$6,92 ","58,33%"
Renault do Brasil S.A/0001-73,Rádio Jornal,29/02/2024,320 x 50,2,0,"R$0,01 ","0,006","R$6,92 ","100,00%"
Renault do Brasil S.A/0001-73,Rádio Jornal,29/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$6,93 ","0,00%"
Renault do Brasil S.A/0001-73,Rádio Jornal,29/02/2024,970 x 250,3,0,"R$0,02 ","0,012","R$6,92 ","66,67%"
Renault do Brasil S.A/0001-73,Rádio Jornal,29/02/2024,970 x 90,3,0,"R$0,02 ","0,012","R$6,93 ","66,67%"
Renault do Brasil S.A/0001-73,TV Jornal,29/02/2024,300 x 250,109,0,"R$0,75 ","0,45","R$6,92 ","60,55%"
Renault do Brasil S.A/0001-73,TV Jornal,29/02/2024,300 x 600,1,0,"R$0,01 ","0,006","R$6,93 ","100,00%"
Renault do Brasil S.A/0001-73,TV Jornal,29/02/2024,320 x 50,3,0,"R$0,02 ","0,012","R$6,92 ","100,00%"
Renault do Brasil S.A/0001-73,TV Jornal,29/02/2024,728 x 90,4,0,"R$0,03 ","0,018","R$6,93 ","75,00%"
Renault do Brasil S.A/0001-73,TV Jornal,29/02/2024,970 x 250,2,0,"R$0,01 ","0,006","R$6,92 ","50,00%"
Renault do Brasil S.A/0001-73,TV Jornal,29/02/2024,970 x 90,1,0,"R$0,01 ","0,006","R$6,93 ","100,00%"
Renault do Brasil S.A/0001-73,TV Jornal,29/02/2024,300 x 250,2,0,"R$0,01 ","0,006","R$6,92 ","100,00%"
Renault do Brasil S.A/0001-73,TV Jornal,29/02/2024,300 x 600,50,0,"R$0,35 ","0,21","R$6,93 ","68,00%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,320 x 50,47,0,"R$0,00 ","0,0","R$0,00 ","82,98%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,970 x 250,97,0,"R$0,00 ","0,0","R$0,00 ","65,98%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,320 x 50,22,0,"R$0,00 ","0,0","R$0,00 ","77,27%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,320 x 50,181,0,"R$0,00 ","0,0","R$0,00 ","79,01%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,320 x 50,48,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Interior,29/02/2024,320 x 50,41,0,"R$0,00 ","0,0","R$0,00 ","85,37%"
SECRETARIA DE COMUNICACAO,Interior,29/02/2024,970 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
SECRETARIA DE COMUNICACAO,Interior,29/02/2024,320 x 50,89,0,"R$0,00 ","0,0","R$0,00 ","94,38%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,JC Online,29/02/2024,320 x 50,2432,4,"R$0,00 ","0,0","R$0,00 ","83,46%"
SECRETARIA DE COMUNICACAO,JC Online,29/02/2024,970 x 250,315,0,"R$0,00 ","0,0","R$0,00 ","61,59%"
SECRETARIA DE COMUNICACAO,JC Online,29/02/2024,320 x 50,842,3,"R$0,00 ","0,0","R$0,00 ","97,03%"
SECRETARIA DE COMUNICACAO,JC Online,29/02/2024,320 x 50,28,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,320 x 50,51,0,"R$0,00 ","0,0","R$0,00 ","88,24%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,970 x 250,64,0,"R$0,00 ","0,0","R$0,00 ","70,31%"
SECRETARIA DE COMUNICACAO,Portal NE10,29/02/2024,320 x 50,27,0,"R$0,00 ","0,0","R$0,00 ","92,59%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,29/02/2024,320 x 50,683,0,"R$0,00 ","0,0","R$0,00 ","83,53%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,29/02/2024,970 x 250,79,0,"R$0,00 ","0,0","R$0,00 ","48,10%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,29/02/2024,320 x 50,677,0,"R$0,00 ","0,0","R$0,00 ","97,64%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,29/02/2024,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,29/02/2024,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,29/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,TV Jornal,29/02/2024,320 x 50,399,0,"R$0,00 ","0,0","R$0,00 ","86,97%"
SECRETARIA DE COMUNICACAO,TV Jornal,29/02/2024,970 x 250,12,0,"R$0,00 ","0,0","R$0,00 ","58,33%"
SECRETARIA DE COMUNICACAO,TV Jornal,29/02/2024,320 x 50,241,0,"R$0,00 ","0,0","R$0,00 ","99,17%"
SECRETARIA DE COMUNICACAO,Interior,29/02/2024,320 x 50,12,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,300 x 250,9,0,"R$0,05 ","0,03","R$5,04 ","66,67%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$5,04 ","50,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,970 x 250,5,0,"R$0,03 ","0,018","R$5,04 ","40,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,970 x 250,1,0,"R$0,01 ","0,006","R$5,04 ","0,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,300 x 250,65,0,"R$0,33 ","0,198","R$5,04 ","60,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,320 x 50,25,0,"R$0,13 ","0,078","R$5,04 ","76,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,728 x 90,17,0,"R$0,09 ","0,054","R$5,04 ","52,94%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,970 x 250,17,0,"R$0,09 ","0,054","R$5,04 ","88,24%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,480 x 360v,344,0,"R$9,91 ","5,946","R$28,80 ","82,30%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,480 x 360v,6,0,"R$0,17 ","0,102","R$28,80 ","100,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Interior,29/02/2024,300 x 250,74,0,"R$0,37 ","0,222","R$5,04 ","67,57%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Interior,29/02/2024,320 x 50,9,0,"R$0,05 ","0,03","R$5,04 ","100,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Interior,29/02/2024,728 x 90,7,0,"R$0,04 ","0,024","R$5,04 ","100,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Interior,29/02/2024,970 x 250,6,0,"R$0,03 ","0,018","R$5,04 ","83,33%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Interior,29/02/2024,480 x 360v,50,0,"R$1,44 ","0,864","R$28,80 ","88,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,04 ","100,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,JC Online,29/02/2024,300 x 250,1466,0,"R$7,39 ","4,434","R$5,04 ","65,78%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,JC Online,29/02/2024,320 x 50,522,0,"R$2,63 ","1,578","R$5,04 ","94,63%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,JC Online,29/02/2024,728 x 90,124,0,"R$0,62 ","0,372","R$5,04 ","61,29%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,JC Online,29/02/2024,970 x 250,123,1,"R$0,62 ","0,372","R$5,04 ","65,04%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Jamildo,29/02/2024,300 x 250,712,0,"R$3,59 ","2,154","R$5,04 ","54,08%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Jamildo,29/02/2024,320 x 50,275,0,"R$1,39 ","0,834","R$5,04 ","95,27%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Jamildo,29/02/2024,300 x 250,668,0,"R$3,37 ","2,022","R$5,04 ","69,01%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Jamildo,29/02/2024,320 x 50,21,0,"R$0,11 ","0,066","R$5,04 ","85,71%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Jamildo,29/02/2024,728 x 90,72,0,"R$0,36 ","0,216","R$5,04 ","48,61%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Jamildo,29/02/2024,970 x 250,80,0,"R$0,40 ","0,24","R$5,04 ","70,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Jamildo,29/02/2024,480 x 360v,1607,4,"R$46,28 ","27,768","R$28,80 ","88,99%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,480 x 360v,8,0,"R$0,23 ","0,138","R$28,80 ","75,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,JC Online,29/02/2024,480 x 360v,0,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,04 ","33,33%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Portal NE10,29/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,04 ","100,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Social 1,29/02/2024,300 x 250,1665,5,"R$8,39 ","5,034","R$5,04 ","59,22%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Social 1,29/02/2024,320 x 50,749,1,"R$3,77 ","2,262","R$5,04 ","95,85%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Social 1,29/02/2024,728 x 90,20,0,"R$0,10 ","0,06","R$5,04 ","75,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Social 1,29/02/2024,970 x 250,36,0,"R$0,18 ","0,108","R$5,04 ","86,11%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Social 1,29/02/2024,480 x 360v,325,0,"R$9,36 ","5,616","R$28,80 ","93,21%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Blog do Torcedor,29/02/2024,300 x 250,38,0,"R$0,19 ","0,114","R$5,04 ","52,63%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Blog do Torcedor,29/02/2024,320 x 50,65,0,"R$0,33 ","0,198","R$5,04 ","96,92%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Blog do Torcedor,29/02/2024,728 x 90,5,0,"R$0,03 ","0,018","R$5,04 ","20,00%"
SECRETARIA DE ESTADO DE COMUNICACAO/0001-93,Blog do Torcedor,29/02/2024,970 x 250,9,0,"R$0,05 ","0,03","R$5,04 ","66,67%"
