Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
MINISTERIO DAS COMUNICACOES / 0001-03,Rádio Jornal,28/02/2024,480 x 360v,16,0,"R$0,79 ","0,474","R$49,20 ","93,75%"
MINISTERIO DAS COMUNICACOES / 0001-03,TV Jornal,28/02/2024,480 x 360v,51,0,"R$2,51 ","1,506","R$49,20 ","68,63%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,300 x 250,9,0,"R$0,03 ","0,018","R$3,80 ","77,78%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,320 x 50,7,0,"R$0,03 ","0,018","R$3,80 ","28,57%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,970 x 250,4,0,"R$0,02 ","0,012","R$3,80 ","75,00%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,300 x 250,119,0,"R$0,45 ","0,27","R$3,80 ","75,63%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,320 x 50,69,0,"R$0,26 ","0,156","R$3,80 ","71,01%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,970 x 250,24,0,"R$0,09 ","0,054","R$3,80 ","75,00%"
Oi Móvel ( 0133-61),Interior,28/02/2024,300 x 250,14,0,"R$0,05 ","0,03","R$3,80 ","50,00%"
Oi Móvel ( 0133-61),Interior,28/02/2024,320 x 50,9,0,"R$0,03 ","0,018","R$3,80 ","66,67%"
Oi Móvel ( 0133-61),Interior,28/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,80 ","100,00%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$3,80 ","100,00%"
Oi Móvel ( 0133-61),JC Online,28/02/2024,300 x 250,914,0,"R$3,47 ","2,082","R$3,80 ","72,10%"
Oi Móvel ( 0133-61),JC Online,28/02/2024,320 x 50,3991,8,"R$15,17 ","9,102","R$3,80 ","89,05%"
Oi Móvel ( 0133-61),JC Online,28/02/2024,970 x 250,268,0,"R$1,02 ","0,612","R$3,80 ","66,04%"
Oi Móvel ( 0133-61),Jamildo,28/02/2024,300 x 250,552,1,"R$2,10 ","1,26","R$3,80 ","56,88%"
Oi Móvel ( 0133-61),Jamildo,28/02/2024,320 x 50,1928,2,"R$7,33 ","4,398","R$3,80 ","93,29%"
Oi Móvel ( 0133-61),Jamildo,28/02/2024,300 x 250,402,0,"R$1,53 ","0,918","R$3,80 ","77,86%"
Oi Móvel ( 0133-61),Jamildo,28/02/2024,320 x 50,231,1,"R$0,88 ","0,528","R$3,80 ","86,58%"
Oi Móvel ( 0133-61),Jamildo,28/02/2024,970 x 250,54,0,"R$0,21 ","0,126","R$3,80 ","77,78%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,300 x 250,13,0,"R$0,05 ","0,03","R$3,80 ","61,54%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,320 x 50,18,0,"R$0,07 ","0,042","R$3,80 ","77,78%"
Oi Móvel ( 0133-61),Social 1,28/02/2024,300 x 250,1112,1,"R$4,23 ","2,538","R$3,80 ","53,69%"
Oi Móvel ( 0133-61),Social 1,28/02/2024,320 x 50,1505,4,"R$5,72 ","3,432","R$3,80 ","92,62%"
Oi Móvel ( 0133-61),Social 1,28/02/2024,970 x 250,30,0,"R$0,11 ","0,066","R$3,80 ","53,33%"
Oi Móvel ( 0133-61),Blog do Torcedor,28/02/2024,300 x 250,70,0,"R$0,27 ","0,162","R$3,80 ","57,14%"
Oi Móvel ( 0133-61),Blog do Torcedor,28/02/2024,320 x 50,926,2,"R$3,52 ","2,112","R$3,80 ","93,06%"
Oi Móvel ( 0133-61),Blog do Torcedor,28/02/2024,970 x 250,29,0,"R$0,11 ","0,066","R$3,80 ","82,76%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,300 x 250,19,0,"R$0,07 ","0,042","R$3,80 ","63,16%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,320 x 50,33,0,"R$0,13 ","0,078","R$3,80 ","78,79%"
Oi Móvel ( 0133-61),Portal NE10,28/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,80 ","100,00%"
Oi Móvel ( 0133-61),Rádio Jornal,28/02/2024,300 x 250,40,0,"R$0,15 ","0,09","R$3,80 ","50,00%"
Oi Móvel ( 0133-61),Rádio Jornal,28/02/2024,320 x 50,131,0,"R$0,50 ","0,3","R$3,80 ","80,15%"
Oi Móvel ( 0133-61),Rádio Jornal,28/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,80 ","100,00%"
Oi Móvel ( 0133-61),TV Jornal,28/02/2024,300 x 250,64,0,"R$0,24 ","0,144","R$3,80 ","64,06%"
Oi Móvel ( 0133-61),TV Jornal,28/02/2024,320 x 50,134,0,"R$0,51 ","0,306","R$3,80 ","81,95%"
Oi Móvel ( 0133-61),TV Jornal,28/02/2024,970 x 250,11,0,"R$0,04 ","0,024","R$3,80 ","45,45%"
PERDIGÃO,Interior,28/02/2024,300 x 250,294,0,"R$0,00 ","0,0","R$0,00 ","65,99%"
PERDIGÃO,Interior,28/02/2024,728 x 90,16,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
PERDIGÃO,Interior,28/02/2024,728 x 90,154,0,"R$0,00 ","0,0","R$0,00 ","98,70%"
PERDIGÃO,Interior,28/02/2024,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
PERDIGÃO,TV Jornal,28/02/2024,300 x 250,4497,0,"R$0,00 ","0,0","R$0,00 ","65,23%"
PERDIGÃO,TV Jornal,28/02/2024,728 x 90,431,0,"R$0,00 ","0,0","R$0,00 ","44,78%"
PERDIGÃO,TV Jornal,28/02/2024,728 x 90,9639,0,"R$0,00 ","0,0","R$0,00 ","97,73%"
PERDIGÃO,TV Jornal,28/02/2024,300 x 250,2201,0,"R$0,00 ","0,0","R$0,00 ","96,46%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,28/02/2024,300 x 250,7,0,"R$0,04 ","0,024","R$5,29 ","71,43%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,28/02/2024,300 x 250,13,0,"R$0,07 ","0,042","R$5,29 ","61,54%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,28/02/2024,300 x 250,4997,14,"R$26,44 ","15,864","R$5,29 ","57,89%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,28/02/2024,300 x 250,7187,13,"R$38,03 ","22,818","R$5,29 ","56,05%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,28/02/2024,300 x 250,73,1,"R$0,39 ","0,234","R$5,29 ","49,32%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,28/02/2024,300 x 250,20433,28,"R$108,13 ","64,878","R$5,29 ","53,28%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,28/02/2024,300 x 250,468,3,"R$2,48 ","1,488","R$5,29 ","53,75%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,28/02/2024,300 x 250,64,0,"R$0,34 ","0,204","R$5,29 ","45,31%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,28/02/2024,300 x 250,714,1,"R$3,78 ","2,268","R$5,29 ","57,46%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,28/02/2024,300 x 250,320,0,"R$1,69 ","1,014","R$5,29 ","60,31%"
PREFEITURA DE CARUARU,Jamildo,28/02/2024,970 x 250,4567,8,"R$0,00 ","0,0","R$0,00 ","68,10%"
PREFEITURA DE IPOJUCA,Jamildo,28/02/2024,320 x 50,1414,2,"R$0,00 ","0,0","R$0,00 ","84,27%"
PREFEITURA DE IPOJUCA,Jamildo,28/02/2024,320 x 50,395,0,"R$0,00 ","0,0","R$0,00 ","76,46%"
PREFEITURA DE IPOJUCA,Jamildo,28/02/2024,320 x 50,1923,1,"R$0,00 ","0,0","R$0,00 ","98,23%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,320 x 50,51,0,"R$0,00 ","0,0","R$0,00 ","70,59%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,970 x 250,138,0,"R$0,00 ","0,0","R$0,00 ","52,90%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,320 x 50,33,0,"R$0,00 ","0,0","R$0,00 ","90,91%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,320 x 50,168,0,"R$0,00 ","0,0","R$0,00 ","83,93%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,970 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,320 x 50,15,0,"R$0,00 ","0,0","R$0,00 ","93,33%"
SECRETARIA DE COMUNICACAO,Interior,28/02/2024,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
SECRETARIA DE COMUNICACAO,Interior,28/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Interior,28/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
SECRETARIA DE COMUNICACAO,JC Online,28/02/2024,320 x 50,1308,0,"R$0,00 ","0,0","R$0,00 ","80,58%"
SECRETARIA DE COMUNICACAO,JC Online,28/02/2024,970 x 250,658,0,"R$0,00 ","0,0","R$0,00 ","58,21%"
SECRETARIA DE COMUNICACAO,JC Online,28/02/2024,320 x 50,444,2,"R$0,00 ","0,0","R$0,00 ","97,52%"
SECRETARIA DE COMUNICACAO,JC Online,28/02/2024,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,320 x 50,90,0,"R$0,00 ","0,0","R$0,00 ","81,11%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,970 x 250,195,0,"R$0,00 ","0,0","R$0,00 ","70,77%"
SECRETARIA DE COMUNICACAO,Portal NE10,28/02/2024,320 x 50,11,0,"R$0,00 ","0,0","R$0,00 ","72,73%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,28/02/2024,320 x 50,904,0,"R$0,00 ","0,0","R$0,00 ","80,69%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,28/02/2024,970 x 250,205,0,"R$0,00 ","0,0","R$0,00 ","62,44%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,28/02/2024,320 x 50,344,0,"R$0,00 ","0,0","R$0,00 ","98,84%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,28/02/2024,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,28/02/2024,320 x 50,25,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Rádio Jornal,28/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,TV Jornal,28/02/2024,320 x 50,609,2,"R$0,00 ","0,0","R$0,00 ","80,13%"
SECRETARIA DE COMUNICACAO,TV Jornal,28/02/2024,970 x 250,92,0,"R$0,00 ","0,0","R$0,00 ","79,35%"
SECRETARIA DE COMUNICACAO,TV Jornal,28/02/2024,320 x 50,1140,0,"R$0,00 ","0,0","R$0,00 ","97,89%"
SECRETARIA DE COMUNICACAO,TV Jornal,28/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SECRETARIA DE COMUNICACAO,Interior,28/02/2024,320 x 50,9,0,"R$0,00 ","0,0","R$0,00 ","44,44%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250,551,0,"R$2,75 ","1,65","R$5,00 ","65,09%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250v,9,0,"R$0,18 ","0,108","R$20,33 ","55,56%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,60 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,320 x 50,145,0,"R$0,71 ","0,426","R$4,88 ","73,79%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,728 x 90,2,0,"R$0,01 ","0,006","R$4,60 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 250,86,0,"R$0,43 ","0,258","R$5,03 ","73,26%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 90,4,0,"R$0,02 ","0,012","R$6,02 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 50,38,0,"R$0,17 ","0,102","R$4,60 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,320 x 50,31,0,"R$0,14 ","0,084","R$4,60 ","93,55%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,728 x 90,36,0,"R$0,17 ","0,102","R$4,60 ","91,67%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 90,192,0,"R$0,88 ","0,528","R$4,60 ","92,71%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250,1,0,"R$0,01 ","0,006","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250,358,0,"R$1,82 ","1,092","R$5,07 ","74,58%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250v,5,0,"R$0,10 ","0,06","R$20,33 ","60,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 600,3,0,"R$0,02 ","0,012","R$5,55 ","33,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,320 x 50,165,0,"R$1,02 ","0,612","R$6,20 ","84,24%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 250,7,0,"R$0,04 ","0,024","R$5,82 ","71,43%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 90,4,0,"R$0,03 ","0,018","R$7,44 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 50,121,0,"R$0,56 ","0,336","R$4,60 ","98,35%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,320 x 50,276,0,"R$1,27 ","0,762","R$4,60 ","94,93%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,728 x 90,23,0,"R$0,11 ","0,066","R$4,60 ","86,96%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 90,94,0,"R$0,43 ","0,258","R$4,60 ","94,68%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,480 x 360v,513,4,"R$10,46 ","6,276","R$20,40 ","77,12%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250,43,0,"R$0,20 ","0,12","R$4,60 ","44,19%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250v,3,0,"R$0,06 ","0,036","R$20,33 ","66,67%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,480 x 360v,198,0,"R$4,02 ","2,412","R$20,33 ","92,27%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,300 x 250,1629,0,"R$7,65 ","4,59","R$4,70 ","65,60%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,300 x 250v,28,0,"R$0,57 ","0,342","R$20,33 ","53,57%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,300 x 600,86,0,"R$0,41 ","0,246","R$4,73 ","95,35%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,320 x 50,410,2,"R$1,97 ","1,182","R$4,80 ","86,83%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$20,33 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,60 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,970 x 250,51,0,"R$0,23 ","0,138","R$4,60 ","74,51%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,970 x 90,11,0,"R$0,05 ","0,03","R$4,60 ","72,73%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,300 x 50,359,0,"R$1,65 ","0,99","R$4,60 ","98,89%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,320 x 50,904,1,"R$4,16 ","2,496","R$4,60 ","98,78%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,728 x 90,6,0,"R$0,03 ","0,018","R$4,60 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,970 x 90,208,0,"R$0,96 ","0,576","R$4,60 ","98,08%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,480 x 360v,85,1,"R$1,73 ","1,038","R$20,33 ","95,29%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,300 x 250,17,0,"R$0,08 ","0,048","R$4,60 ","64,71%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,60 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,640 x 480v,91,3,"R$1,85 ","1,11","R$20,33 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,640 x 480v,35,2,"R$0,71 ","0,426","R$20,33 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,28/02/2024,640 x 480v,36,1,"R$0,73 ","0,438","R$20,33 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250,18,0,"R$0,09 ","0,054","R$4,92 ","83,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,320 x 50,3,0,"R$0,01 ","0,006","R$4,60 ","33,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,970 x 250,2,0,"R$0,01 ","0,006","R$6,02 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,300 x 250,70399,130,"R$334,50 ","200,7","R$4,75 ","64,54%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,300 x 250v,960,1,"R$19,51 ","11,706","R$20,33 ","65,16%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,300 x 600,1364,2,"R$6,64 ","3,984","R$4,87 ","82,39%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,320 x 50,53882,104,"R$260,97 ","156,582","R$4,84 ","94,04%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,480 x 360v,5,0,"R$0,10 ","0,06","R$20,33 ","80,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,728 x 90,219,0,"R$1,16 ","0,696","R$5,30 ","57,53%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,970 x 250,8473,20,"R$45,34 ","27,204","R$5,35 ","67,79%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,970 x 90,1351,1,"R$7,26 ","4,356","R$5,37 ","60,70%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,300 x 250,33195,57,"R$154,82 ","92,892","R$4,66 ","50,73%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,300 x 250v,218,0,"R$4,43 ","2,658","R$20,33 ","54,84%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,320 x 50,35525,81,"R$169,38 ","101,628","R$4,77 ","95,70%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,300 x 50,7591,7,"R$34,94 ","20,964","R$4,60 ","97,48%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,320 x 50,11012,14,"R$50,69 ","30,414","R$4,60 ","97,78%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,728 x 90,2199,1,"R$10,12 ","6,072","R$4,60 ","96,41%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,970 x 90,8912,4,"R$41,02 ","24,612","R$4,60 ","96,27%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,300 x 250,18003,37,"R$86,48 ","51,888","R$4,80 ","67,08%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,300 x 250v,44,0,"R$0,89 ","0,534","R$20,33 ","79,55%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,300 x 600,194,0,"R$1,02 ","0,612","R$5,25 ","73,96%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,320 x 50,2122,3,"R$10,66 ","6,396","R$5,02 ","81,72%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,728 x 90,7,0,"R$0,03 ","0,018","R$4,60 ","71,43%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,970 x 250,356,1,"R$1,80 ","1,08","R$5,05 ","64,89%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,970 x 90,50,0,"R$0,25 ","0,15","R$5,06 ","60,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,300 x 50,4329,4,"R$19,93 ","11,958","R$4,60 ","97,92%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,320 x 50,10046,10,"R$46,24 ","27,744","R$4,60 ","97,91%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,728 x 90,669,0,"R$3,08 ","1,848","R$4,60 ","98,36%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,970 x 90,1272,2,"R$5,86 ","3,516","R$4,60 ","96,93%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,300 x 250,2456,0,"R$11,30 ","6,78","R$4,60 ","47,03%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,300 x 250v,47,0,"R$0,96 ","0,576","R$20,33 ","76,09%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,28/02/2024,480 x 360v,2173,24,"R$44,31 ","26,586","R$20,39 ","89,65%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,480 x 360v,2,0,"R$0,04 ","0,024","R$20,33 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,28/02/2024,480 x 360v,7,0,"R$0,14 ","0,084","R$20,33 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,300 x 250,135,0,"R$0,71 ","0,426","R$5,28 ","36,30%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,28/02/2024,320 x 50,167,0,"R$0,86 ","0,516","R$5,15 ","83,23%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,300 x 250,166570,282,"R$798,31 ","478,986","R$4,79 ","56,23%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,300 x 250v,520,1,"R$10,57 ","6,342","R$20,33 ","58,59%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,300 x 600,18,0,"R$0,09 ","0,054","R$5,23 ","88,89%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,320 x 50,31754,67,"R$153,24 ","91,944","R$4,83 ","95,13%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,728 x 90,23,0,"R$0,14 ","0,084","R$5,96 ","69,57%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,970 x 250,694,1,"R$4,32 ","2,592","R$6,23 ","71,61%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,970 x 90,112,0,"R$0,69 ","0,414","R$6,20 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,300 x 50,4125,1,"R$18,99 ","11,394","R$4,60 ","96,90%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,320 x 50,11283,10,"R$51,94 ","31,164","R$4,60 ","97,07%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,728 x 90,845,0,"R$3,89 ","2,334","R$4,60 ","98,11%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,970 x 90,2329,0,"R$10,72 ","6,432","R$4,60 ","96,87%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,480 x 360v,2783,31,"R$57,24 ","34,344","R$20,57 ","90,74%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,28/02/2024,320 x 50,8,0,"R$0,05 ","0,03","R$6,02 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,300 x 250,3417,3,"R$16,62 ","9,972","R$4,87 ","56,77%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,300 x 250v,88,0,"R$1,79 ","1,074","R$20,33 ","49,45%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,300 x 600,55,0,"R$0,27 ","0,162","R$4,91 ","74,55%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,320 x 50,11094,17,"R$52,99 ","31,794","R$4,78 ","96,65%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,480 x 360v,2,0,"R$0,04 ","0,024","R$20,33 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,728 x 90,25,0,"R$0,12 ","0,072","R$4,60 ","56,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,970 x 250,1106,3,"R$5,38 ","3,228","R$4,86 ","69,98%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,970 x 90,177,0,"R$0,86 ","0,516","R$4,88 ","60,45%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,300 x 50,348,0,"R$1,60 ","0,96","R$4,60 ","95,98%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,320 x 50,979,2,"R$4,51 ","2,706","R$4,60 ","95,51%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,728 x 90,826,0,"R$3,80 ","2,28","R$4,60 ","96,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,28/02/2024,970 x 90,1640,1,"R$7,55 ","4,53","R$4,60 ","96,40%"
