Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,07/04/2024,Native,441,0,"R$0,00 ","0,0","R$0,00 ","65,53%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,08/04/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,92 ","0,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,08/04/2024,Native,379,0,"R$0,00 ","0,0","R$0,00 ","63,85%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,09/04/2024,300 x 250,449,0,"R$2,66 ","1,596","R$5,92 ","52,56%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,09/04/2024,Native,204,0,"R$0,00 ","0,0","R$0,00 ","70,10%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,10/04/2024,300 x 250,1452,4,"R$8,60 ","5,16","R$5,92 ","53,86%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,11/04/2024,300 x 250,1610,4,"R$9,53 ","5,718","R$5,92 ","55,31%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,11/04/2024,320 x 50,2,0,"R$0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,05/04/2024,300 x 250,43,0,"R$0,25 ","0,15","R$5,92 ","41,86%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,05/04/2024,Native,16,0,"R$0,00 ","0,0","R$0,00 ","56,25%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,06/04/2024,300 x 250,4,0,"R$0,02 ","0,012","R$5,92 ","25,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,06/04/2024,Native,242,0,"R$0,00 ","0,0","R$0,00 ","67,77%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,07/04/2024,Native,77,0,"R$0,00 ","0,0","R$0,00 ","72,73%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,08/04/2024,Native,125,0,"R$0,00 ","0,0","R$0,00 ","64,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,09/04/2024,300 x 250,64,0,"R$0,38 ","0,228","R$5,92 ","46,88%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,09/04/2024,Native,56,0,"R$0,00 ","0,0","R$0,00 ","51,79%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,10/04/2024,300 x 250,11,0,"R$0,07 ","0,042","R$5,92 ","45,45%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,11/04/2024,300 x 250,42,0,"R$0,25 ","0,15","R$5,92 ","66,67%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,06/04/2024,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,05/04/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,92 ","0,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,05/04/2024,Native,11,0,"R$0,00 ","0,0","R$0,00 ","81,82%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,06/04/2024,300 x 250,12,0,"R$0,07 ","0,042","R$5,92 ","66,67%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,06/04/2024,Native,58,0,"R$0,00 ","0,0","R$0,00 ","89,66%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/04/2024,300 x 250,2,0,"R$0,01 ","0,006","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,07/04/2024,Native,33,0,"R$0,00 ","0,0","R$0,00 ","75,76%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,08/04/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,92 ","66,67%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,08/04/2024,Native,489,0,"R$0,00 ","0,0","R$0,00 ","96,73%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,09/04/2024,300 x 250,4,0,"R$0,02 ","0,012","R$5,92 ","50,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,09/04/2024,Native,42,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,10/04/2024,300 x 250,4,0,"R$0,02 ","0,012","R$5,92 ","75,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,11/04/2024,300 x 250,8,0,"R$0,05 ","0,03","R$5,92 ","37,50%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,05/04/2024,300 x 250,137,0,"R$0,81 ","0,486","R$5,92 ","46,72%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,05/04/2024,Native,139,0,"R$0,00 ","0,0","R$0,00 ","61,15%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,06/04/2024,300 x 250,214,0,"R$1,27 ","0,762","R$5,92 ","54,21%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,06/04/2024,Native,1555,0,"R$0,00 ","0,0","R$0,00 ","93,95%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,07/04/2024,300 x 250,61,0,"R$0,36 ","0,216","R$5,92 ","54,10%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,07/04/2024,Native,835,0,"R$0,00 ","0,0","R$0,00 ","86,35%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,08/04/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,92 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,08/04/2024,Native,1404,2,"R$2,26 ","1,356","R$1,61 ","94,16%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,09/04/2024,300 x 250,100,1,"R$0,59 ","0,354","R$5,92 ","53,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,09/04/2024,Native,521,1,"R$1,13 ","0,678","R$2,17 ","84,84%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,10/04/2024,300 x 250,75,0,"R$0,44 ","0,264","R$5,92 ","68,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,11/04/2024,300 x 250,116,1,"R$0,69 ","0,414","R$5,92 ","48,28%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,06/04/2024,300 x 250,5,0,"R$0,03 ","0,018","R$5,92 ","40,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,05/04/2024,300 x 250,48,0,"R$0,28 ","0,168","R$5,92 ","64,58%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,05/04/2024,Native,14,0,"R$0,00 ","0,0","R$0,00 ","64,29%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,06/04/2024,300 x 250,1577,4,"R$9,34 ","5,604","R$5,92 ","66,58%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,06/04/2024,Native,24,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,07/04/2024,300 x 250,1189,4,"R$7,04 ","4,224","R$5,92 ","66,95%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,07/04/2024,Native,32,0,"R$0,00 ","0,0","R$0,00 ","65,63%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,08/04/2024,300 x 250,172,1,"R$1,02 ","0,612","R$5,92 ","56,98%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,08/04/2024,Native,14,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,09/04/2024,300 x 250,90,1,"R$0,53 ","0,318","R$5,92 ","62,22%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,09/04/2024,Native,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,10/04/2024,300 x 250,43,0,"R$0,25 ","0,15","R$5,92 ","74,42%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,11/04/2024,300 x 250,93,0,"R$0,55 ","0,33","R$5,92 ","56,99%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,07/04/2024,Native,9,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,06/04/2024,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,01/04/2024,480 x 360v,4,0,"R$0,36 ","0,216","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,02/04/2024,480 x 360v,6,0,"R$0,54 ","0,324","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,03/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,08/04/2024,480 x 360v,2,0,"R$0,18 ","0,108","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,01/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,02/04/2024,480 x 360v,2,0,"R$0,18 ","0,108","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,03/04/2024,480 x 360v,3,0,"R$0,27 ","0,162","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,07/04/2024,480 x 360v,3,0,"R$0,27 ","0,162","R$89,60 ","66,67%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,09/04/2024,480 x 360v,14,1,"R$1,25 ","0,75","R$89,60 ","92,86%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Interior,01/04/2024,480 x 360v,5,0,"R$0,45 ","0,27","R$89,60 ","80,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Interior,02/04/2024,480 x 360v,3,0,"R$0,27 ","0,162","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Interior,07/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Interior,09/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,01/04/2024,480 x 360v,225,6,"R$20,16 ","12,096","R$89,60 ","91,28%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,02/04/2024,480 x 360v,495,9,"R$44,35 ","26,61","R$89,60 ","88,52%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,03/04/2024,480 x 360v,115,2,"R$10,30 ","6,18","R$89,60 ","93,81%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,07/04/2024,480 x 360v,64,1,"R$5,73 ","3,438","R$89,60 ","93,44%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,08/04/2024,480 x 360v,412,8,"R$36,92 ","22,152","R$89,60 ","88,15%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,09/04/2024,480 x 360v,200,3,"R$17,92 ","10,752","R$89,60 ","90,16%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,10/04/2024,480 x 360v,4,0,"R$0,36 ","0,216","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,11/04/2024,480 x 360v,7,0,"R$0,63 ","0,378","R$89,60 ","71,43%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Social 1,01/04/2024,480 x 360v,46,0,"R$4,12 ","2,472","R$89,60 ","93,33%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Social 1,02/04/2024,480 x 360v,14,0,"R$1,25 ","0,75","R$89,60 ","85,71%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Social 1,03/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Social 1,07/04/2024,480 x 360v,4,0,"R$0,36 ","0,216","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Social 1,08/04/2024,480 x 360v,18,0,"R$1,61 ","0,966","R$89,60 ","83,33%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Social 1,09/04/2024,480 x 360v,11,0,"R$0,99 ","0,594","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,01/04/2024,480 x 360v,18,0,"R$1,61 ","0,966","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,02/04/2024,480 x 360v,179,2,"R$16,04 ","9,624","R$89,60 ","81,82%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,03/04/2024,480 x 360v,2,0,"R$0,18 ","0,108","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,07/04/2024,480 x 360v,81,1,"R$7,26 ","4,356","R$89,60 ","82,28%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,08/04/2024,480 x 360v,3,0,"R$0,27 ","0,162","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,09/04/2024,480 x 360v,146,5,"R$13,08 ","7,848","R$89,60 ","84,83%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,10/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","0,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,11/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,01/04/2024,480 x 360v,216,2,"R$19,35 ","11,61","R$89,60 ","89,95%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,02/04/2024,480 x 360v,158,0,"R$14,16 ","8,496","R$89,60 ","90,51%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,03/04/2024,480 x 360v,21,0,"R$1,88 ","1,128","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,07/04/2024,480 x 360v,31,0,"R$2,78 ","1,668","R$89,60 ","93,33%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,08/04/2024,480 x 360v,47,1,"R$4,21 ","2,526","R$89,60 ","89,13%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,09/04/2024,480 x 360v,188,1,"R$16,84 ","10,104","R$89,60 ","92,43%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,01/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,01/04/2024,480 x 360v,36,0,"R$3,23 ","1,938","R$89,60 ","90,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,02/04/2024,480 x 360v,26,0,"R$2,33 ","1,398","R$89,60 ","80,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,03/04/2024,480 x 360v,5,0,"R$0,45 ","0,27","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,07/04/2024,480 x 360v,57,0,"R$5,11 ","3,066","R$89,60 ","80,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,08/04/2024,480 x 360v,85,1,"R$7,62 ","4,572","R$89,60 ","97,50%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,09/04/2024,480 x 360v,25,0,"R$2,24 ","1,344","R$89,60 ","84,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,01/04/2024,480 x 360v,25,0,"R$2,24 ","1,344","R$89,60 ","79,17%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,02/04/2024,480 x 360v,17,0,"R$1,52 ","0,912","R$89,60 ","94,44%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,03/04/2024,480 x 360v,4,0,"R$0,36 ","0,216","R$89,60 ","75,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,07/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,08/04/2024,480 x 360v,14,1,"R$1,25 ","0,75","R$89,60 ","73,33%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,09/04/2024,480 x 360v,5,0,"R$0,45 ","0,27","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,10/04/2024,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,300 x 250,4,0,"R$0,03 ","0,018","R$7,28 ","75,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,320 x 50,3,0,"R$0,02 ","0,012","R$7,28 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,728 x 90,2,0,"R$0,01 ","0,006","R$7,28 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,300 x 250,7,0,"R$0,05 ","0,03","R$7,28 ","71,43%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,300 x 600,5,0,"R$0,04 ","0,024","R$7,28 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,320 x 50,13,0,"R$0,09 ","0,054","R$7,28 ","84,62%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,728 x 90,53,0,"R$0,39 ","0,234","R$7,28 ","66,04%"
Samsung Eletronica da Amazonia LTDA/0007-22,Interior,11/04/2024,300 x 250,3,0,"R$0,02 ","0,012","R$7,28 ","66,67%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,11/04/2024,300 x 250,270,1,"R$1,97 ","1,182","R$7,28 ","66,91%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,11/04/2024,300 x 600,36,0,"R$0,26 ","0,156","R$7,28 ","80,56%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,11/04/2024,320 x 50,342,0,"R$2,49 ","1,494","R$7,28 ","94,44%"
Samsung Eletronica da Amazonia LTDA/0007-22,JC Online,11/04/2024,728 x 90,141,0,"R$1,03 ","0,618","R$7,28 ","68,79%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,11/04/2024,300 x 250,491,0,"R$3,57 ","2,142","R$7,28 ","47,86%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,11/04/2024,320 x 50,178,0,"R$1,30 ","0,78","R$7,28 ","95,51%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,11/04/2024,300 x 250,122,0,"R$0,89 ","0,534","R$7,28 ","72,95%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,11/04/2024,300 x 600,9,0,"R$0,07 ","0,042","R$7,28 ","77,78%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,11/04/2024,320 x 50,18,0,"R$0,13 ","0,078","R$7,28 ","72,22%"
Samsung Eletronica da Amazonia LTDA/0007-22,Jamildo,11/04/2024,728 x 90,109,0,"R$0,79 ","0,474","R$7,28 ","74,31%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,300 x 250,1,0,"R$0,01 ","0,006","R$7,28 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,11/04/2024,300 x 250,695,0,"R$5,06 ","3,036","R$7,28 ","60,14%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,11/04/2024,300 x 50,114,0,"R$0,83 ","0,498","R$7,28 ","94,74%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,11/04/2024,320 x 50,179,0,"R$1,30 ","0,78","R$7,28 ","89,39%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,11/04/2024,728 x 90,227,1,"R$1,65 ","0,99","R$7,28 ","79,74%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,11/04/2024,300 x 250,15,0,"R$0,11 ","0,066","R$7,28 ","53,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,11/04/2024,300 x 600,2,0,"R$0,01 ","0,006","R$7,28 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,11/04/2024,320 x 50,56,0,"R$0,41 ","0,246","R$7,28 ","96,43%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,11/04/2024,728 x 90,14,0,"R$0,10 ","0,06","R$7,28 ","64,29%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,300 x 250,4,0,"R$0,03 ","0,018","R$7,28 ","25,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,11/04/2024,300 x 600,1,0,"R$0,01 ","0,006","R$7,28 ","0,00%"
