Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,970 x 90,4597768744,",10869286,11238766,22834406532,",1048,0,"R$0,00 ","R$0,00 ","88,26%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,Native,4597768744,",10869286,11238766,22834406532,",34,0,"R$0,00 ","R$0,00 ","47,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/2/2024,300 x 100,4597768744,",10869286,11238766,22834406532,",8,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/2/2024,320 x 100,4597768744,",10869286,11238766,22834406532,",9,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/2/2024,320 x 50,4597768744,",10869286,11238766,22834406532,",3,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/2/2024,728 x 90,4597768744,",10869286,11238766,22834406532,",35,0,"R$0,00 ","R$0,00 ","94,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/2/2024,970 x 90,4597768744,",10869286,11238766,22834406532,",26,0,"R$0,00 ","R$0,00 ","88,46%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/2/2024,Native,4597768744,",10869286,11238766,22834406532,",3,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/3/2024,300 x 100,4597768744,",10869286,11238766,22834406532,",11,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/3/2024,320 x 100,4597768744,",10869286,11238766,22834406532,",8,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/3/2024,320 x 50,4597768744,",10869286,11238766,22834406532,",15,0,"R$0,00 ","R$0,00 ","93,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/3/2024,728 x 90,4597768744,",10869286,11238766,22834406532,",9,0,"R$0,00 ","R$0,00 ","88,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/3/2024,970 x 90,4597768744,",10869286,11238766,22834406532,",6,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/3/2024,Native,4597768744,",10869286,11238766,22834406532,",6,0,"R$0,00 ","R$0,00 ","83,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/4/2024,300 x 100,4597768744,",10869286,11238766,22834406532,",29,0,"R$0,00 ","R$0,00 ","96,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/4/2024,320 x 100,4597768744,",10869286,11238766,22834406532,",9,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/4/2024,320 x 50,4597768744,",10869286,11238766,22834406532,",13,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/4/2024,728 x 90,4597768744,",10869286,11238766,22834406532,",44,0,"R$0,00 ","R$0,00 ","97,73%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/4/2024,970 x 90,4597768744,",10869286,11238766,22834406532,",19,0,"R$0,00 ","R$0,00 ","94,74%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/4/2024,Native,4597768744,",10869286,11238766,22834406532,",9,0,"R$0,00 ","R$0,00 ","88,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/5/2024,300 x 100,4597768744,",10869286,11238766,22834406532,",8,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/5/2024,320 x 100,4597768744,",10869286,11238766,22834406532,",9,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/5/2024,320 x 50,4597768744,",10869286,11238766,22834406532,",4,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/5/2024,728 x 90,4597768744,",10869286,11238766,22834406532,",160,0,"R$0,00 ","R$0,00 ","94,38%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/5/2024,970 x 90,4597768744,",10869286,11238766,22834406532,",98,0,"R$0,00 ","R$0,00 ","95,92%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/5/2024,Native,4597768744,",10869286,11238766,22834406532,",5,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/6/2024,300 x 100,4597768744,",10869286,11238766,22834406532,",5,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/6/2024,320 x 100,4597768744,",10869286,11238766,22834406532,",3,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/6/2024,320 x 50,4597768744,",10869286,11238766,22834406532,",7,0,"R$0,00 ","R$0,00 ","85,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/6/2024,728 x 90,4597768744,",10869286,11238766,22834406532,",81,0,"R$0,00 ","R$0,00 ","86,42%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/6/2024,970 x 90,4597768744,",10869286,11238766,22834406532,",55,0,"R$0,00 ","R$0,00 ","92,73%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/6/2024,Native,4597768744,",10869286,11238766,22834406532,",1,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/7/2024,300 x 100,4597768744,",10869286,11238766,22834406532,",4,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/7/2024,320 x 100,4597768744,",10869286,11238766,22834406532,",7,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/7/2024,320 x 50,4597768744,",10869286,11238766,22834406532,",3,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/7/2024,728 x 90,4597768744,",10869286,11238766,22834406532,",18,0,"R$0,00 ","R$0,00 ","94,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/7/2024,970 x 90,4597768744,",10869286,11238766,22834406532,",12,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/7/2024,Native,4597768744,",10869286,11238766,22834406532,",1,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/8/2024,300 x 100,4597768744,",10869286,11238766,22834406532,",3,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/8/2024,320 x 100,4597768744,",10869286,11238766,22834406532,",4,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/8/2024,320 x 50,4597768744,",10869286,11238766,22834406532,",8,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/8/2024,728 x 90,4597768744,",10869286,11238766,22834406532,",48,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/8/2024,970 x 90,4597768744,",10869286,11238766,22834406532,",7,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/8/2024,Native,4597768744,",10869286,11238766,22834406532,",2,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,300 x 250,4597768744,",10869286,11238766,21723566961,",72,0,"R$0,00 ","R$0,00 ","71,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,320 x 50,4597768744,",10869286,11238766,21723566961,",39,0,"R$0,00 ","R$0,00 ","87,18%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,728 x 90,4597768744,",10869286,11238766,21723566961,",40,0,"R$0,00 ","R$0,00 ","67,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,970 x 250,4597768744,",10869286,11238766,21723566961,",43,0,"R$0,00 ","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,970 x 90,4597768744,",10869286,11238766,21723566961,",41,1,"R$0,00 ","R$0,00 ","63,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,Native,4597768744,",10869286,11238766,21723566961,",1236,1,"R$0,00 ","R$0,00 ","66,80%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/2/2024,300 x 250,4597768744,",10869286,11238766,21723566961,",171,0,"R$0,00 ","R$0,00 ","60,82%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/2/2024,320 x 50,4597768744,",10869286,11238766,21723566961,",58,0,"R$0,00 ","R$0,00 ","81,03%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/2/2024,728 x 90,4597768744,",10869286,11238766,21723566961,",301,0,"R$0,00 ","R$0,00 ","66,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/2/2024,970 x 250,4597768744,",10869286,11238766,21723566961,",345,0,"R$0,00 ","R$0,00 ","77,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/2/2024,970 x 90,4597768744,",10869286,11238766,21723566961,",294,0,"R$0,00 ","R$0,00 ","61,22%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/2/2024,Native,4597768744,",10869286,11238766,21723566961,",5402,15,"R$0,00 ","R$0,00 ","70,97%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/3/2024,300 x 250,4597768744,",10869286,11238766,21723566961,",12,0,"R$0,00 ","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/3/2024,320 x 50,4597768744,",10869286,11238766,21723566961,",56,0,"R$0,00 ","R$0,00 ","73,21%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/3/2024,728 x 90,4597768744,",10869286,11238766,21723566961,",7,0,"R$0,00 ","R$0,00 ","57,14%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/3/2024,970 x 250,4597768744,",10869286,11238766,21723566961,",4,0,"R$0,00 ","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/3/2024,970 x 90,4597768744,",10869286,11238766,21723566961,",1,0,"R$0,00 ","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/3/2024,Native,4597768744,",10869286,11238766,21723566961,",2096,1,"R$0,00 ","R$0,00 ","63,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/4/2024,300 x 250,4597768744,",10869286,11238766,21723566961,",12,0,"R$0,00 ","R$0,00 ","91,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/4/2024,320 x 50,4597768744,",10869286,11238766,21723566961,",28,0,"R$0,00 ","R$0,00 ","78,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/4/2024,728 x 90,4597768744,",10869286,11238766,21723566961,",2,0,"R$0,00 ","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/4/2024,970 x 250,4597768744,",10869286,11238766,21723566961,",2,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/4/2024,970 x 90,4597768744,",10869286,11238766,21723566961,",2,0,"R$0,00 ","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/4/2024,Native,4597768744,",10869286,11238766,21723566961,",2116,4,"R$0,00 ","R$0,00 ","66,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/5/2024,300 x 250,4597768744,",10869286,11238766,21723566961,",166,0,"R$0,00 ","R$0,00 ","73,49%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/5/2024,320 x 50,4597768744,",10869286,11238766,21723566961,",53,0,"R$0,00 ","R$0,00 ","86,79%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/5/2024,728 x 90,4597768744,",10869286,11238766,21723566961,",80,0,"R$0,00 ","R$0,00 ","63,75%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/5/2024,970 x 250,4597768744,",10869286,11238766,21723566961,",94,0,"R$0,00 ","R$0,00 ","68,09%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/5/2024,970 x 90,4597768744,",10869286,11238766,21723566961,",65,0,"R$0,00 ","R$0,00 ","67,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/5/2024,Native,4597768744,",10869286,11238766,21723566961,",5594,2,"R$0,00 ","R$0,00 ","70,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,300 x 250,4597768744,",10869286,11238766,21723566961,",28,0,"R$0,00 ","R$0,00 ","71,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,320 x 50,4597768744,",10869286,11238766,21723566961,",14,0,"R$0,00 ","R$0,00 ","64,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,480 x 360,4597768744,",10869286,11238766,21723566961,",1,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,728 x 90,4597768744,",10869286,11238766,21723566961,",9,0,"R$0,00 ","R$0,00 ","55,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,970 x 250,4597768744,",10869286,11238766,21723566961,",9,0,"R$0,00 ","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,970 x 90,4597768744,",10869286,11238766,21723566961,",9,0,"R$0,00 ","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/6/2024,Native,4597768744,",10869286,11238766,21723566961,",5648,12,"R$0,00 ","R$0,00 ","73,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/7/2024,300 x 250,4597768744,",10869286,11238766,21723566961,",687,0,"R$0,00 ","R$0,00 ","68,41%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/7/2024,320 x 50,4597768744,",10869286,11238766,21723566961,",7,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/7/2024,Native,4597768744,",10869286,11238766,21723566961,",6136,17,"R$0,00 ","R$0,00 ","70,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/8/2024,300 x 250,4597768744,",10869286,11238766,21723566961,",2,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/8/2024,320 x 50,4597768744,",10869286,11238766,21723566961,",31,0,"R$0,00 ","R$0,00 ","58,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/8/2024,Native,4597768744,",10869286,11238766,21723566961,",5928,6,"R$0,00 ","R$0,00 ","70,70%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,300 x 100,4597768744,",10869286,11238766,21723566961,22835570053,",22,0,"R$0,00 ","R$0,00 ","86,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,320 x 100,4597768744,",10869286,11238766,21723566961,22835570053,",8,0,"R$0,00 ","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,320 x 50,4597768744,",10869286,11238766,21723566961,22835570053,",10,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,728 x 90,4597768744,",10869286,11238766,21723566961,22835570053,",143,0,"R$0,00 ","R$0,00 ","89,44%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,970 x 90,4597768744,",10869286,11238766,21723566961,22835570053,",89,0,"R$0,00 ","R$0,00 ","92,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,Native,4597768744,",10869286,11238766,21723566961,22835570053,",36,0,"R$0,00 ","R$0,00 ","55,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/2/2024,300 x 100,4597768744,",10869286,11238766,21723566961,22835570053,",3,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/2/2024,320 x 100,4597768744,",10869286,11238766,21723566961,22835570053,",2,0,"R$0,00 ","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/2/2024,320 x 50,4597768744,",10869286,11238766,21723566961,22835570053,",2,0,"R$0,00 ","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/2/2024,728 x 90,4597768744,",10869286,11238766,21723566961,22835570053,",1978,1,"R$0,00 ","R$0,00 ","87,66%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/2/2024,970 x 90,4597768744,",10869286,11238766,21723566961,22835570053,",1027,0,"R$0,00 ","R$0,00 ","87,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/2/2024,Native,4597768744,",10869286,11238766,21723566961,22835570053,",27,0,"R$0,00 ","R$0,00 ","66,67%"
