Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM
UOL ADS,Portal NE10,30/01/2024,728 x 90,48,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,970 x 250,17,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,970 x 90,6,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,Nativo,1763,3,"R$0,52 ","0,312","0,295"
UOL ADS,Portal NE10,30/01/2024,300 x 50,3,0,"R$0,00 ","0,0","0,0"
UOL ADS,Portal NE10,30/01/2024,320 x 100,83,0,"R$0,14 ","0,084","1,6867"
UOL ADS,Portal NE10,30/01/2024,480 x 360v,1,0,"R$0,04 ","0,024","40,0"
UOL ADS,Portal NE10,30/01/2024,300 x 50,4,0,"R$0,00 ","0,0","0,0"
UOL ADS,Rádio Jornal,30/01/2024,300 x 250,2800,4,"R$3,23 ","1,938","1,1536"
UOL ADS,Rádio Jornal,30/01/2024,300 x 50,752,0,"R$0,71 ","0,426","0,9441"
UOL ADS,Rádio Jornal,30/01/2024,300 x 600,20,0,"R$0,00 ","0,0","0,0"
UOL ADS,Rádio Jornal,30/01/2024,320 x 50,777,1,"R$0,86 ","0,516","1,1068"
UOL ADS,Rádio Jornal,30/01/2024,728 x 90,11,0,"R$0,02 ","0,012","1,8182"
UOL ADS,Rádio Jornal,30/01/2024,970 x 250,2,0,"R$0,01 ","0,006","5,0"
UOL ADS,Rádio Jornal,30/01/2024,Nativo,5954,3,"R$0,46 ","0,276","0,0773"
UOL ADS,Rádio Jornal,30/01/2024,300 x 50,165,0,"R$0,16 ","0,096","0,9697"
UOL ADS,Rádio Jornal,30/01/2024,320 x 100,1126,0,"R$1,89 ","1,134","1,6785"
UOL ADS,Rádio Jornal,30/01/2024,300 x 50,2,0,"R$0,00 ","0,0","0,0"
UOL ADS,Rádio Jornal,30/01/2024,320 x 50,1,0,"R$0,00 ","0,0","0,0"
UOL ADS,Rádio Jornal,30/01/2024,Nativo,23,0,"R$0,00 ","0,0","0,0"
UOL ADS,Rádio Jornal,30/01/2024,320 x 100,153,0,"R$0,26 ","0,156","1,6993"
UOL ADS,Rádio Jornal,30/01/2024,480 x 360v,2,0,"R$0,12 ","0,072","60,0"
UOL ADS,Rádio Jornal,30/01/2024,300 x 50,5,0,"R$0,00 ","0,0","0,0"
UOL ADS,Rádio Jornal,30/01/2024,Nativo,1,0,"R$0,00 ","0,0","0,0"
UOL ADS,TV Jornal,30/01/2024,300 x 250,618,1,"R$0,85 ","0,51","1,3754"
UOL ADS,TV Jornal,30/01/2024,300 x 50,59,0,"R$0,06 ","0,036","1,0169"
UOL ADS,TV Jornal,30/01/2024,300 x 600,13,0,"R$0,00 ","0,0","0,0"
UOL ADS,TV Jornal,30/01/2024,320 x 50,137,1,"R$0,77 ","0,462","5,6204"
UOL ADS,TV Jornal,30/01/2024,728 x 90,7,0,"R$0,01 ","0,006","1,4286"
UOL ADS,TV Jornal,30/01/2024,970 x 250,3,0,"R$0,01 ","0,006","3,3333"
UOL ADS,TV Jornal,30/01/2024,Nativo,2889,1,"R$0,15 ","0,09","0,0519"
UOL ADS,TV Jornal,30/01/2024,300 x 50,281,0,"R$0,27 ","0,162","0,9609"
UOL ADS,TV Jornal,30/01/2024,320 x 100,461,0,"R$0,77 ","0,462","1,6703"
UOL ADS,TV Jornal,30/01/2024,300 x 250,59,0,"R$0,00 ","0,0","0,0"
UOL ADS,TV Jornal,30/01/2024,300 x 50,229,1,"R$0,22 ","0,132","0,9607"
UOL ADS,TV Jornal,30/01/2024,300 x 600,327,0,"R$0,00 ","0,0","0,0"
UOL ADS,TV Jornal,30/01/2024,Nativo,4590,0,"R$0,06 ","0,036","0,0131"
UOL ADS,TV Jornal,30/01/2024,480 x 360v,2,0,"R$0,02 ","0,012","10,0"
UOL ADS,Interior,30/01/2024,300 x 50,6,0,"R$0,01 ","0,006","1,6667"
UOL ADS,Interior,30/01/2024,320 x 50,2,0,"R$0,01 ","0,006","5,0"
UOL ADS,Interior,30/01/2024,Nativo,5,1,"R$0,12 ","0,072","24,0"
UOL ADS,TV Jornal,30/01/2024,480 x 360v,3,0,"R$0,24 ","0,144","80,0"
UOL ADS,TV Jornal,30/01/2024,480 x 361v,1,0,"R$0,01 ","0,006","10,0"
UOL Insercao,Portal NE10,30/01/2024,1 x 1,235,0,"R$0,00 ","0,0","0,0"
UOL Insercao,Portal NE10,30/01/2024,1 x 1,7873,0,"R$0,00 ","0,0","0,0"
UOL Insercao,Interior,30/01/2024,1 x 1,1316,0,"R$0,00 ","0,0","0,0"
UOL Insercao,Interior,30/01/2024,1 x 1,61,0,"R$0,00 ","0,0","0,0"
UOL Insercao,Interior,30/01/2024,1 x 1,2,0,"R$0,00 ","0,0","0,0"
UOL Insercao,JC Online,30/01/2024,1 x 1,15323,0,"R$0,00 ","0,0","0,0"
UOL Insercao,JC Online,30/01/2024,1 x 1,9354,0,"R$0,00 ","0,0","0,0"
UOL Insercao,Social 1,30/01/2024,1 x 1,30815,0,"R$0,00 ","0,0","0,0"
UOL Insercao,Blog do Torcedor,30/01/2024,1 x 1,454,0,"R$0,00 ","0,0","0,0"
UOL Insercao,Rádio Jornal,30/01/2024,1 x 1,840,0,"R$0,00 ","0,0","0,0"
UOL Insercao,Rádio Jornal,30/01/2024,1 x 1,191,0,"R$0,00 ","0,0","0,0"
UOL Insercao,Rádio Jornal,30/01/2024,1 x 1,95,0,"R$0,00 ","0,0","0,0"
UOL Insercao,TV Jornal,30/01/2024,1 x 1,348,0,"R$0,00 ","0,0","0,0"
UOL Insercao,TV Jornal,30/01/2024,1 x 1,938,0,"R$0,00 ","0,0","0,0"
armazem coral,Portal NE10,30/01/2024,480 x 360v,339,1,"R$0,00 ","0,0","0,0"
armazem coral,JC Online,30/01/2024,480 x 360v,648,2,"R$0,00 ","0,0","0,0"
armazem coral,Portal NE10,30/01/2024,480 x 360v,4,0,"R$0,00 ","0,0","0,0"
armazem coral,Portal NE10,30/01/2024,480 x 360v,15,0,"R$0,00 ","0,0","0,0"
better colective,JC Online,30/01/2024,300 x 250,25157,0,"R$0,00 ","0,0","0,0"
better colective,JC Online,30/01/2024,300 x 250,999,0,"R$0,00 ","0,0","0,0"
better colective,JC HTML,30/01/2024,300 x 250,631,0,"R$0,00 ","0,0","0,0"
