Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,300 x 250,578,0,"0,00 ","0,0","R$0,00 ","53,46%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,300 x 250,144,1,"0,00 ","0,0","R$0,00 ","58,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,300 x 250,132,0,"0,00 ","0,0","R$0,00 ","52,27%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","400,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","44,44%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","96,97%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","30,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,300 x 250,2029,7,"0,00 ","0,0","R$0,00 ","63,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,320 x 50,2527,2,"0,00 ","0,0","R$0,00 ","94,73%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,300 x 250,11326,18,"0,00 ","0,0","R$0,00 ","61,12%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,320 x 50,4149,4,"0,00 ","0,0","R$0,00 ","91,01%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,300 x 250,7112,11,"0,00 ","0,0","R$0,00 ","63,93%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,320 x 50,4311,6,"0,00 ","0,0","R$0,00 ","87,73%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,970 x 250,43,0,"0,00 ","0,0","R$0,00 ","60,47%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,300 x 250,6730,8,"0,00 ","0,0","R$0,00 ","66,84%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,320 x 50,2629,5,"0,00 ","0,0","R$0,00 ","83,31%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,01/06/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,01/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,02/06/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,03/06/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,03/06/2024,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Jamildo,04/06/2024,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,320 x 50,915,3,"0,00 ","0,0","R$0,00 ","98,14%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,728 x 90,1245,0,"0,00 ","0,0","R$0,00 ","98,88%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,320 x 50,2260,0,"0,00 ","0,0","R$0,00 ","97,83%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,728 x 90,185,0,"0,00 ","0,0","R$0,00 ","96,22%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,320 x 50,1679,2,"0,00 ","0,0","R$0,00 ","97,97%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,728 x 90,487,0,"0,00 ","0,0","R$0,00 ","97,54%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,320 x 50,1892,0,"0,00 ","0,0","R$0,00 ","97,62%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,728 x 90,350,0,"0,00 ","0,0","R$0,00 ","97,43%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,01/06/2024,300 x 250,38,0,"0,00 ","0,0","R$0,00 ","26,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,01/06/2024,320 x 50,21,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,02/06/2024,300 x 250,30,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,02/06/2024,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,300 x 250,56,0,"0,00 ","0,0","R$0,00 ","33,93%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,320 x 50,23,0,"0,00 ","0,0","R$0,00 ","78,26%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,300 x 250,46,0,"0,00 ","0,0","R$0,00 ","43,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","73,68%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,300 x 250,4775,9,"0,00 ","0,0","R$0,00 ","68,13%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,320 x 50,567,0,"0,00 ","0,0","R$0,00 ","93,83%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,728 x 90,126,0,"0,00 ","0,0","R$0,00 ","97,62%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,300 x 250,7189,19,"0,00 ","0,0","R$0,00 ","75,28%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,320 x 50,1140,4,"0,00 ","0,0","R$0,00 ","95,44%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,728 x 90,57,0,"0,00 ","0,0","R$0,00 ","98,25%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,300 x 250,5198,15,"0,00 ","0,0","R$0,00 ","73,24%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,320 x 50,1348,1,"0,00 ","0,0","R$0,00 ","95,77%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,728 x 90,68,1,"0,00 ","0,0","R$0,00 ","97,06%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,300 x 250,4393,9,"0,00 ","0,0","R$0,00 ","70,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,320 x 50,4025,0,"0,00 ","0,0","R$0,00 ","94,78%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,728 x 90,62,2,"0,00 ","0,0","R$0,00 ","93,55%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,320 x 50,231,0,"0,00 ","0,0","R$0,00 ","98,27%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,728 x 90,102,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,320 x 50,447,0,"0,00 ","0,0","R$0,00 ","99,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,728 x 90,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,320 x 50,73,0,"0,00 ","0,0","R$0,00 ","97,26%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,728 x 90,26,0,"0,00 ","0,0","R$0,00 ","88,46%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,320 x 50,78,0,"0,00 ","0,0","R$0,00 ","98,72%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,728 x 90,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,01/06/2024,300 x 250,70,0,"0,00 ","0,0","R$0,00 ","52,17%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,01/06/2024,320 x 50,58,0,"0,00 ","0,0","R$0,00 ","98,25%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,01/06/2024,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,02/06/2024,300 x 250,88,1,"0,00 ","0,0","R$0,00 ","46,59%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,02/06/2024,320 x 50,139,0,"0,00 ","0,0","R$0,00 ","97,10%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,03/06/2024,300 x 250,188,1,"0,00 ","0,0","R$0,00 ","58,51%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,03/06/2024,320 x 50,567,1,"0,00 ","0,0","R$0,00 ","97,70%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,03/06/2024,728 x 90,20,0,"0,00 ","0,0","R$0,00 ","70,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,03/06/2024,970 x 250,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,300 x 250,529,1,"0,00 ","0,0","R$0,00 ","57,84%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,320 x 50,498,2,"0,00 ","0,0","R$0,00 ","97,58%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,01/06/2024,320 x 50,25,0,"0,00 ","0,0","R$0,00 ","96,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,01/06/2024,728 x 90,83,0,"0,00 ","0,0","R$0,00 ","96,39%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,02/06/2024,320 x 50,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,02/06/2024,728 x 90,65,0,"0,00 ","0,0","R$0,00 ","72,31%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,03/06/2024,320 x 50,42,0,"0,00 ","0,0","R$0,00 ","97,62%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,03/06/2024,728 x 90,173,0,"0,00 ","0,0","R$0,00 ","93,64%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,320 x 50,216,0,"0,00 ","0,0","R$0,00 ","96,30%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Blog do Torcedor,04/06/2024,728 x 90,148,0,"0,00 ","0,0","R$0,00 ","95,95%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","70,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,300 x 250,11,0,"0,00 ","0,0","R$0,00 ","27,27%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,01/06/2024,300 x 250,115,1,"0,00 ","0,0","R$0,00 ","62,61%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,01/06/2024,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,02/06/2024,300 x 250,489,1,"0,00 ","0,0","R$0,00 ","57,46%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,02/06/2024,320 x 50,36,0,"0,00 ","0,0","R$0,00 ","91,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,300 x 250,469,2,"0,00 ","0,0","R$0,00 ","62,05%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,320 x 50,55,0,"0,00 ","0,0","R$0,00 ","76,36%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,300 x 250,611,0,"0,00 ","0,0","R$0,00 ","58,92%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,320 x 50,37,0,"0,00 ","0,0","R$0,00 ","81,08%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,01/06/2024,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,02/06/2024,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,02/06/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,01/06/2024,300 x 250,39,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,01/06/2024,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","77,78%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,300 x 250,216,0,"0,00 ","0,0","R$0,00 ","35,19%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,320 x 50,145,0,"0,00 ","0,0","R$0,00 ","82,76%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,300 x 250,36,0,"0,00 ","0,0","R$0,00 ","61,11%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,320 x 50,26,0,"0,00 ","0,0","R$0,00 ","73,08%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,300 x 250,39,0,"0,00 ","0,0","R$0,00 ","23,08%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,01/06/2024,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,320 x 50,81,0,"0,00 ","0,0","R$0,00 ","97,53%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,320 x 50,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,728 x 90,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,01/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,728 x 90,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,728 x 90,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,728 x 90,23,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,01/06/2024,320 x 50,115,0,"0,00 ","0,0","R$0,00 ","99,13%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,01/06/2024,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,320 x 50,155,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,728 x 90,92,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,320 x 50,73,0,"0,00 ","0,0","R$0,00 ","98,63%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,728 x 90,52,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,728 x 90,24,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,01/06/2024,300 x 250,210,1,"0,00 ","0,0","R$0,00 ","74,29%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,300 x 250,77,0,"0,00 ","0,0","R$0,00 ","77,92%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,300 x 250,345,0,"0,00 ","0,0","R$0,00 ","71,30%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,01/06/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,02/06/2024,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,03/06/2024,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,04/06/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,01/06/2024,300 x 250,1802,13,"0,00 ","0,0","R$0,00 ","68,81%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,01/06/2024,320 x 50,141,0,"0,00 ","0,0","R$0,00 ","87,94%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,01/06/2024,728 x 90,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,02/06/2024,300 x 250,5949,16,"0,00 ","0,0","R$0,00 ","68,62%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,02/06/2024,320 x 50,3146,6,"0,00 ","0,0","R$0,00 ","94,79%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,02/06/2024,728 x 90,50,0,"0,00 ","0,0","R$0,00 ","96,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,03/06/2024,300 x 250,3509,8,"0,00 ","0,0","R$0,00 ","66,83%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,03/06/2024,320 x 50,2960,8,"0,00 ","0,0","R$0,00 ","93,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,03/06/2024,728 x 90,22,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,300 x 250,915,3,"0,00 ","0,0","R$0,00 ","59,87%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,320 x 50,1406,2,"0,00 ","0,0","R$0,00 ","91,61%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,728 x 90,29,1,"0,00 ","0,0","R$0,00 ","82,76%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,01/06/2024,320 x 50,116,0,"0,00 ","0,0","R$0,00 ","98,28%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,01/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,02/06/2024,320 x 50,721,0,"0,00 ","0,0","R$0,00 ","96,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,02/06/2024,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,03/06/2024,320 x 50,641,1,"0,00 ","0,0","R$0,00 ","97,50%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,03/06/2024,728 x 90,33,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,320 x 50,798,2,"0,00 ","0,0","R$0,00 ","97,49%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,728 x 90,25,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,03/06/2024,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,03/06/2024,728 x 90,28,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,728 x 90,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,01/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,02/06/2024,320 x 50,78,0,"0,00 ","0,0","R$0,00 ","96,15%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,03/06/2024,320 x 50,45,0,"0,00 ","0,0","R$0,00 ","102,22%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,04/06/2024,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","120,00%"
(Venda Direta SJCC) MUNICÍPIO DE JABOATÃO,Portal NE10,03/06/2024,970 x 250,45,1,"1,77 ","1,062","R$39,40 ","71,11%"
