Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,TV Jornal,14/03/2024,300 x 50,10,0,"R$0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,TV Jornal,14/03/2024,320 x 100,1322,0,"R$2,55 ","1,53","R$1,93 ","95,08%"
UOL ADS,TV Jornal,14/03/2024,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,14/03/2024,320 x 50,10,0,"R$0,00 ","0,0","R$0,00 ","90,00%"
UOL Ads,Portal NE10,14/03/2024,120 x 600,2,0,"R$0,00 ","0,0","R$1,90 ","50,00%"
UOL Ads,JC Online,14/03/2024,120 x 600,34,0,"R$0,06 ","0,036","R$1,90 ","77,14%"
UOL Ads,JC Online,14/03/2024,120 x 600,62,0,"R$0,12 ","0,072","R$1,90 ","98,41%"
UOL Ads,Jamildo,14/03/2024,120 x 600,19,0,"R$0,04 ","0,024","R$1,90 ","70,00%"
UOL Ads,Jamildo,14/03/2024,120 x 600,63,0,"R$0,12 ","0,072","R$1,90 ","93,65%"
UOL Ads,Jamildo,14/03/2024,120 x 600,17,0,"R$0,03 ","0,018","R$1,90 ","58,82%"
UOL Ads,Social 1,14/03/2024,120 x 600,5,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Ads,Social 1,14/03/2024,120 x 600,20,0,"R$0,04 ","0,024","R$1,90 ","100,00%"
UOL Ads,Blog do Torcedor,14/03/2024,120 x 600,13,0,"R$0,02 ","0,012","R$1,90 ","46,15%"
UOL Ads,Blog do Torcedor,14/03/2024,120 x 600,73,0,"R$0,14 ","0,084","R$1,90 ","100,00%"
UOL Ads,JC Online,14/03/2024,120 x 600,8,0,"R$0,02 ","0,012","R$1,90 ","62,50%"
UOL Ads,Rádio Jornal,14/03/2024,120 x 600,3,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Insercao,Portal NE10,14/03/2024,1 x 1,224,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,14/03/2024,1 x 1,8310,0,"R$0,00 ","0,0","R$0,00 ","0,02%"
UOL Insercao,Interior,14/03/2024,1 x 1,1598,0,"R$0,00 ","0,0","R$0,00 ","2,29%"
UOL Insercao,Interior,14/03/2024,1 x 1,19,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,JC Online,14/03/2024,1 x 1,16706,0,"R$0,00 ","0,0","R$0,00 ","0,07%"
UOL Insercao,JC Online,14/03/2024,1 x 1,1245,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,JC Online,14/03/2024,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL Insercao,Social 1,14/03/2024,1 x 1,28832,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Blog do Torcedor,14/03/2024,1 x 1,209,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,14/03/2024,1 x 1,702,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,14/03/2024,1 x 1,189276,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,14/03/2024,1 x 1,29,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,14/03/2024,1 x 1,90,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,14/03/2024,1 x 1,707,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
Webmotors - 0001-09,Portal NE10,14/03/2024,300 x 250,24,1,"R$0,13 ","0,078","R$5,60 ","70,83%"
Webmotors - 0001-09,Rádio Jornal,14/03/2024,300 x 250,50,0,"R$0,28 ","0,168","R$5,60 ","50,94%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Portal NE10,14/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$8,21 ","0,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Portal NE10,14/03/2024,300 x 250,10,0,"R$0,08 ","0,048","R$8,21 ","50,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Portal NE10,14/03/2024,728 x 90,2,0,"R$0,02 ","0,012","R$8,21 ","50,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Interior,14/03/2024,300 x 250,6,0,"R$0,05 ","0,03","R$8,21 ","66,67%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Interior,14/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$8,21 ","100,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,JC Online,14/03/2024,300 x 250,1076,1,"R$8,84 ","5,304","R$8,21 ","73,43%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,JC Online,14/03/2024,300 x 600,9,0,"R$0,07 ","0,042","R$8,21 ","77,78%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,JC Online,14/03/2024,728 x 90,4,0,"R$0,03 ","0,018","R$8,21 ","33,33%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Jamildo,14/03/2024,300 x 250,737,1,"R$6,05 ","3,63","R$8,21 ","65,99%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Jamildo,14/03/2024,300 x 250,243,0,"R$2,00 ","1,2","R$8,21 ","77,69%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Jamildo,14/03/2024,300 x 600,5,0,"R$0,04 ","0,024","R$8,21 ","100,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Social 1,14/03/2024,300 x 250,170,2,"R$1,40 ","0,84","R$8,21 ","75,88%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Blog do Torcedor,14/03/2024,300 x 250,221,2,"R$1,82 ","1,092","R$8,21 ","64,41%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Portal NE10,14/03/2024,300 x 250,9,0,"R$0,07 ","0,042","R$8,21 ","55,56%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Rádio Jornal,14/03/2024,300 x 250,43,1,"R$0,35 ","0,21","R$8,21 ","76,19%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,Rádio Jornal,14/03/2024,300 x 600,0,0,"R$0,00 ","0,0","R$0,00 ","200,00%"
ZENDESK BRASIL SOFTWARE CORPORATIVO LTDA/0001-26,TV Jornal,14/03/2024,300 x 250,30,0,"R$0,25 ","0,15","R$8,21 ","68,75%"
better colective (Venda Direta SJCC),Blog do Torcedor,14/03/2024,300 x 250,34049,0,"R$0,00 ","0,0","R$0,00 ","56,33%"
