Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,JC Online,12/03/2024,300 x 50,3803,1,"R$3,61 ","2,166","R$0,95 ","95,95%"
UOL ADS,JC Online,12/03/2024,320 x 100,9787,0,"R$18,89 ","11,334","R$1,93 ","96,58%"
UOL ADS,Jamildo,12/03/2024,300 x 250,5497,15,"R$24,64 ","14,784","R$4,48 ","67,04%"
UOL ADS,Jamildo,12/03/2024,300 x 50,752,0,"R$0,71 ","0,426","R$0,95 ","61,44%"
UOL ADS,Jamildo,12/03/2024,300 x 600,192,0,"R$0,00 ","0,0","R$0,00 ","63,02%"
UOL ADS,Jamildo,12/03/2024,320 x 50,1068,0,"R$0,00 ","0,0","R$0,00 ","78,09%"
UOL ADS,Jamildo,12/03/2024,728 x 90,94,0,"R$0,00 ","0,0","R$0,00 ","42,55%"
UOL ADS,Jamildo,12/03/2024,970 x 250,100,0,"R$0,00 ","0,0","R$0,00 ","56,00%"
UOL ADS,Jamildo,12/03/2024,Nativo,17172,21,"R$3,60 ","2,16","R$0,21 ","67,82%"
UOL ADS,Jamildo,12/03/2024,300 x 50,1749,1,"R$1,66 ","0,996","R$0,95 ","95,65%"
UOL ADS,Jamildo,12/03/2024,320 x 100,16446,0,"R$31,74 ","19,044","R$1,93 ","96,94%"
UOL ADS,Jamildo,12/03/2024,300 x 50,128,0,"R$0,12 ","0,072","R$0,95 ","54,69%"
UOL ADS,Portal NE10,12/03/2024,300 x 250,150,0,"R$0,00 ","0,0","R$0,01 ","50,67%"
UOL ADS,Portal NE10,12/03/2024,300 x 50,14,0,"R$0,01 ","0,006","R$0,95 ","50,00%"
UOL ADS,Portal NE10,12/03/2024,320 x 50,143,0,"R$0,01 ","0,006","R$0,06 ","79,02%"
UOL ADS,Portal NE10,12/03/2024,Nativo,328,3,"R$0,36 ","0,216","R$1,10 ","59,45%"
UOL ADS,Social 1,12/03/2024,120 x 600,10,0,"R$0,10 ","0,06","R$10,34 ","90,00%"
UOL ADS,Social 1,12/03/2024,250 x 250,10,0,"R$0,02 ","0,012","R$1,77 ","50,00%"
UOL ADS,Social 1,12/03/2024,300 x 250,443942,635,"R$532,74 ","319,644","R$1,20 ","50,73%"
UOL ADS,Social 1,12/03/2024,300 x 50,67769,52,"R$64,38 ","38,628","R$0,95 ","64,15%"
UOL ADS,Social 1,12/03/2024,300 x 600,10,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
UOL ADS,Social 1,12/03/2024,320 x 50,262645,360,"R$392,87 ","235,722","R$1,50 ","98,40%"
UOL ADS,Social 1,12/03/2024,728 x 90,137,0,"R$0,00 ","0,0","R$0,00 ","35,04%"
UOL ADS,Social 1,12/03/2024,970 x 250,174,0,"R$0,00 ","0,0","R$0,01 ","63,22%"
UOL ADS,Social 1,12/03/2024,Nativo,506346,408,"R$83,64 ","50,184","R$0,17 ","39,93%"
UOL ADS,Social 1,12/03/2024,300 x 50,1462,1,"R$1,39 ","0,834","R$0,95 ","96,24%"
UOL ADS,Social 1,12/03/2024,320 x 100,21332,0,"R$41,17 ","24,702","R$1,93 ","95,26%"
UOL ADS,Social 1,12/03/2024,300 x 50,4,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Social 1,12/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Blog do Torcedor,12/03/2024,300 x 250,2232,5,"R$4,28 ","2,568","R$1,92 ","47,26%"
UOL ADS,Blog do Torcedor,12/03/2024,300 x 50,1233,1,"R$1,17 ","0,702","R$0,95 ","81,65%"
UOL ADS,Blog do Torcedor,12/03/2024,300 x 600,40,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
UOL ADS,Blog do Torcedor,12/03/2024,320 x 50,5794,4,"R$2,97 ","1,782","R$0,51 ","96,59%"
UOL ADS,Blog do Torcedor,12/03/2024,728 x 90,21,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Blog do Torcedor,12/03/2024,970 x 250,22,0,"R$0,00 ","0,0","R$0,09 ","59,09%"
UOL ADS,Blog do Torcedor,12/03/2024,Nativo,25926,25,"R$4,01 ","2,406","R$0,15 ","55,10%"
UOL ADS,Blog do Torcedor,12/03/2024,300 x 50,452,0,"R$0,43 ","0,258","R$0,95 ","94,91%"
UOL ADS,Blog do Torcedor,12/03/2024,320 x 100,3311,0,"R$6,39 ","3,834","R$1,93 ","96,65%"
UOL ADS,Blog do Torcedor,12/03/2024,300 x 50,19,0,"R$0,02 ","0,012","R$0,95 ","100,00%"
UOL ADS,Blog do Torcedor,12/03/2024,Nativo,9,0,"R$0,00 ","0,0","R$0,06 ","88,89%"
UOL ADS,JC Online,12/03/2024,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,JC Online,12/03/2024,300 x 50,356,0,"R$0,34 ","0,204","R$0,95 ","74,44%"
UOL ADS,JC Online,12/03/2024,320 x 50,311,0,"R$0,00 ","0,0","R$0,00 ","100,32%"
UOL ADS,JC Online,12/03/2024,Nativo,97,0,"R$0,03 ","0,018","R$0,33 ","100,00%"
UOL ADS,Portal NE10,12/03/2024,300 x 50,28,0,"R$0,03 ","0,018","R$0,95 ","78,57%"
UOL ADS,Portal NE10,12/03/2024,300 x 600,63,0,"R$0,00 ","0,0","R$0,00 ","87,30%"
UOL ADS,Portal NE10,12/03/2024,320 x 50,220,1,"R$1,80 ","1,08","R$8,18 ","81,82%"
UOL ADS,Portal NE10,12/03/2024,728 x 90,18,0,"R$0,00 ","0,0","R$0,00 ","44,44%"
UOL ADS,Portal NE10,12/03/2024,970 x 250,27,0,"R$0,00 ","0,0","R$0,00 ","48,15%"
UOL ADS,Portal NE10,12/03/2024,Nativo,705,2,"R$0,73 ","0,438","R$1,04 ","58,01%"
UOL ADS,Portal NE10,12/03/2024,300 x 50,31,0,"R$0,03 ","0,018","R$0,95 ","93,55%"
UOL ADS,Portal NE10,12/03/2024,320 x 100,108,0,"R$0,21 ","0,126","R$1,93 ","94,44%"
UOL ADS,Rádio Jornal,12/03/2024,120 x 600,2,0,"R$0,02 ","0,012","R$10,34 ","100,00%"
UOL ADS,Rádio Jornal,12/03/2024,300 x 250,12440,21,"R$28,84 ","17,304","R$2,32 ","52,99%"
UOL ADS,Rádio Jornal,12/03/2024,300 x 50,3886,3,"R$3,69 ","2,214","R$0,95 ","69,70%"
UOL ADS,Rádio Jornal,12/03/2024,300 x 600,933,0,"R$0,00 ","0,0","R$0,00 ","97,75%"
UOL ADS,Rádio Jornal,12/03/2024,320 x 50,8067,10,"R$17,05 ","10,23","R$2,11 ","90,97%"
UOL ADS,Rádio Jornal,12/03/2024,728 x 90,57,0,"R$0,00 ","0,0","R$0,00 ","43,86%"
UOL ADS,Rádio Jornal,12/03/2024,970 x 250,63,0,"R$0,00 ","0,0","R$0,00 ","58,73%"
UOL ADS,Rádio Jornal,12/03/2024,Nativo,31127,58,"R$10,63 ","6,378","R$0,34 ","58,41%"
UOL ADS,Rádio Jornal,12/03/2024,300 x 50,928,0,"R$0,88 ","0,528","R$0,95 ","97,74%"
UOL ADS,Rádio Jornal,12/03/2024,320 x 100,10593,0,"R$20,44 ","12,264","R$1,93 ","98,56%"
UOL ADS,Rádio Jornal,12/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Rádio Jornal,12/03/2024,Nativo,1,1,"R$0,12 ","0,072","R$120,00 ","100,00%"
UOL ADS,Rádio Jornal,12/03/2024,320 x 100,4,0,"R$0,01 ","0,006","R$1,93 ","100,00%"
UOL ADS,Rádio Jornal,12/03/2024,300 x 250,58,0,"R$0,00 ","0,0","R$0,00 ","48,28%"
UOL ADS,Rádio Jornal,12/03/2024,300 x 50,15,1,"R$0,01 ","0,006","R$0,95 ","26,67%"
UOL ADS,Rádio Jornal,12/03/2024,Nativo,319,0,"R$0,01 ","0,006","R$0,02 ","34,48%"
UOL ADS,Rádio Jornal,12/03/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,12/03/2024,Nativo,7,0,"R$0,00 ","0,0","R$0,00 ","85,71%"
UOL ADS,TV Jornal,12/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,TV Jornal,12/03/2024,300 x 50,72,0,"R$0,07 ","0,042","R$0,95 ","81,94%"
UOL ADS,TV Jornal,12/03/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,TV Jornal,12/03/2024,320 x 50,1222,1,"R$0,72 ","0,432","R$0,59 ","79,67%"
UOL ADS,TV Jornal,12/03/2024,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,TV Jornal,12/03/2024,970 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,12/03/2024,Nativo,2203,5,"R$1,28 ","0,768","R$0,58 ","63,23%"
UOL ADS,TV Jornal,12/03/2024,300 x 50,49,0,"R$0,05 ","0,03","R$0,95 ","95,92%"
UOL ADS,TV Jornal,12/03/2024,320 x 100,676,0,"R$1,30 ","0,78","R$1,93 ","96,89%"
UOL ADS,TV Jornal,12/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,12/03/2024,Nativo,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,12/03/2024,300 x 50,3,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,12/03/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,12/03/2024,320 x 50,30,0,"R$0,00 ","0,0","R$0,00 ","93,33%"
UOL ADS,Interior,12/03/2024,Nativo,36,0,"R$0,00 ","0,0","R$0,00 ","88,89%"
UOL Ads,JC Online,12/03/2024,120 x 600,62,0,"R$0,12 ","0,072","R$1,90 ","64,52%"
UOL Ads,Jamildo,12/03/2024,120 x 600,15,0,"R$0,03 ","0,018","R$1,90 ","80,00%"
UOL Ads,JC Online,12/03/2024,120 x 600,52,0,"R$0,10 ","0,06","R$1,90 ","101,92%"
UOL Ads,Jamildo,12/03/2024,120 x 600,45,0,"R$0,09 ","0,054","R$1,90 ","62,22%"
UOL Ads,Jamildo,12/03/2024,120 x 600,38,0,"R$0,07 ","0,042","R$1,90 ","92,11%"
UOL Ads,Jamildo,12/03/2024,120 x 600,5,0,"R$0,01 ","0,006","R$1,90 ","20,00%"
UOL Ads,Social 1,12/03/2024,120 x 600,62,0,"R$0,12 ","0,072","R$1,90 ","59,68%"
UOL Ads,Social 1,12/03/2024,120 x 600,41,0,"R$0,08 ","0,048","R$1,90 ","100,00%"
UOL Ads,Blog do Torcedor,12/03/2024,120 x 600,5,0,"R$0,01 ","0,006","R$1,90 ","60,00%"
UOL Ads,Blog do Torcedor,12/03/2024,120 x 600,14,0,"R$0,03 ","0,018","R$1,90 ","100,00%"
UOL Ads,JC Online,12/03/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,Rádio Jornal,12/03/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,Rádio Jornal,12/03/2024,120 x 600,5,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Ads,Rádio Jornal,12/03/2024,120 x 600,3,0,"R$0,01 ","0,006","R$1,90 ","0,00%"
UOL Insercao,Portal NE10,12/03/2024,1 x 1,263,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,12/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,12/03/2024,1 x 1,8717,1,"R$0,00 ","0,0","R$0,00 ","0,06%"
UOL Insercao,Interior,12/03/2024,1 x 1,978,0,"R$0,00 ","0,0","R$0,00 ","0,10%"
UOL Insercao,Interior,12/03/2024,1 x 1,23,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,12/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,JC Online,12/03/2024,1 x 1,16365,0,"R$0,00 ","0,0","R$0,00 ","0,19%"
UOL Insercao,JC Online,12/03/2024,1 x 1,2687,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Social 1,12/03/2024,1 x 1,35296,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Blog do Torcedor,12/03/2024,1 x 1,225,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,12/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,12/03/2024,1 x 1,1386,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,12/03/2024,1 x 1,207448,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,12/03/2024,1 x 1,36,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,12/03/2024,1 x 1,70,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,12/03/2024,1 x 1,887,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
Webmotors - 0001-09,Portal NE10,12/03/2024,300 x 250,40,0,"R$0,22 ","0,132","R$5,60 ","52,50%"
Webmotors - 0001-09,Portal NE10,12/03/2024,320 x 50,14,0,"R$0,08 ","0,048","R$5,60 ","71,43%"
Webmotors - 0001-09,Interior,12/03/2024,300 x 250,70,0,"R$0,39 ","0,234","R$5,60 ","54,29%"
Webmotors - 0001-09,Interior,12/03/2024,320 x 50,37,0,"R$0,21 ","0,126","R$5,60 ","83,78%"
Webmotors - 0001-09,JC Online,12/03/2024,300 x 250,13360,25,"R$74,82 ","44,892","R$5,60 ","54,11%"
Webmotors - 0001-09,JC Online,12/03/2024,320 x 50,5100,10,"R$28,56 ","17,136","R$5,60 ","96,83%"
Webmotors - 0001-09,Jamildo,12/03/2024,300 x 250,42047,68,"R$235,46 ","141,276","R$5,60 ","52,85%"
Webmotors - 0001-09,Jamildo,12/03/2024,320 x 50,16141,27,"R$90,39 ","54,234","R$5,60 ","98,55%"
Webmotors - 0001-09,Jamildo,12/03/2024,300 x 250,19,0,"R$0,11 ","0,066","R$5,60 ","84,21%"
Webmotors - 0001-09,Portal NE10,12/03/2024,300 x 250,12,0,"R$0,07 ","0,042","R$5,60 ","41,67%"
Webmotors - 0001-09,Portal NE10,12/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$5,60 ","100,00%"
Webmotors - 0001-09,Social 1,12/03/2024,300 x 250,17402,27,"R$97,45 ","58,47","R$5,60 ","51,48%"
Webmotors - 0001-09,Social 1,12/03/2024,320 x 50,2721,4,"R$15,24 ","9,144","R$5,60 ","95,05%"
Webmotors - 0001-09,Social 1,12/03/2024,970 x 250,1,0,"R$0,01 ","0,006","R$5,60 ","100,00%"
Webmotors - 0001-09,Social 1,12/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,60 ","100,00%"
Webmotors - 0001-09,Blog do Torcedor,12/03/2024,300 x 250,2134,2,"R$11,95 ","7,17","R$5,60 ","60,12%"
Webmotors - 0001-09,Blog do Torcedor,12/03/2024,320 x 50,1429,2,"R$8,00 ","4,8","R$5,60 ","99,44%"
Webmotors - 0001-09,Blog do Torcedor,12/03/2024,320 x 50,3,0,"R$0,02 ","0,012","R$5,60 ","100,00%"
Webmotors - 0001-09,Portal NE10,12/03/2024,300 x 250,98,0,"R$0,55 ","0,33","R$5,60 ","56,12%"
Webmotors - 0001-09,Portal NE10,12/03/2024,320 x 50,70,0,"R$0,39 ","0,234","R$5,60 ","84,29%"
Webmotors - 0001-09,Rádio Jornal,12/03/2024,300 x 250,3912,8,"R$21,91 ","13,146","R$5,60 ","52,60%"
Webmotors - 0001-09,Rádio Jornal,12/03/2024,320 x 50,893,3,"R$5,00 ","3,0","R$5,60 ","94,91%"
Webmotors - 0001-09,Rádio Jornal,12/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,60 ","0,00%"
Webmotors - 0001-09,TV Jornal,12/03/2024,300 x 250,905,2,"R$5,07 ","3,042","R$5,60 ","67,04%"
Webmotors - 0001-09,TV Jornal,12/03/2024,320 x 50,551,2,"R$3,09 ","1,854","R$5,60 ","83,42%"
Webmotors - 0001-09,TV Jornal,12/03/2024,320 x 50,15,0,"R$0,08 ","0,048","R$5,60 ","100,00%"
better colective (Venda Direta SJCC),Blog do Torcedor,12/03/2024,300 x 250,41943,0,"R$0,00 ","0,0","R$0,00 ","52,09%"
