Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BANCO BS2 S.A. / 0001-34,Rádio Jornal,08/08/2024,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,08/08/2024,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,06/08/2024,320 x 50,24,0,"0,12 ","0,072","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,06/08/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,07/08/2024,300 x 50,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,07/08/2024,320 x 100,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,07/08/2024,320 x 50,21,0,"0,11 ","0,066","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,07/08/2024,970 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,08/08/2024,320 x 50,115,0,"0,58 ","0,348","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,08/08/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,06/08/2024,300 x 250,23,0,"0,12 ","0,072","R$5,04 ","52,17%"
BANCO BS2 S.A. / 0001-34,TV Jornal,06/08/2024,300 x 50,14,0,"0,07 ","0,042","R$5,04 ","92,86%"
BANCO BS2 S.A. / 0001-34,TV Jornal,06/08/2024,320 x 100,38,0,"0,19 ","0,114","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,06/08/2024,320 x 50,35,0,"0,18 ","0,108","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,06/08/2024,970 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,07/08/2024,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","33,33%"
BANCO BS2 S.A. / 0001-34,TV Jornal,07/08/2024,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,07/08/2024,320 x 50,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,07/08/2024,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,08/08/2024,300 x 250,6,0,"0,03 ","0,018","R$5,04 ","66,67%"
BANCO BS2 S.A. / 0001-34,TV Jornal,08/08/2024,320 x 100,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,08/08/2024,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,08/08/2024,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,06/08/2024,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,06/08/2024,970 x 90,11,0,"0,06 ","0,036","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,06/08/2024,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,02/08/2024,Native,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,06/08/2024,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,07/08/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,08/08/2024,Native,9,0,"0,00 ","0,0","R$0,00 ","22,22%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,02/08/2024,Native,218,0,"0,00 ","0,0","R$0,00 ","61,93%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,06/08/2024,Native,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,08/08/2024,Native,282,0,"0,00 ","0,0","R$0,00 ","68,79%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,08/08/2024,Native,39,0,"0,00 ","0,0","R$0,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,02/08/2024,Native,148,0,"0,00 ","0,0","R$0,00 ","49,32%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,06/08/2024,Native,15,0,"0,00 ","0,0","R$0,00 ","46,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,07/08/2024,Native,20,0,"0,00 ","0,0","R$0,00 ","40,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,08/08/2024,Native,2773,4,"4,10 ","2,46","R$1,48 ","58,49%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,08/08/2024,Native,427,1,"1,02 ","0,612","R$2,40 ","85,25%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,08/08/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,02/08/2024,Native,2316,3,"3,07 ","1,842","R$1,33 ","81,87%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,06/08/2024,Native,8,0,"0,00 ","0,0","R$0,00 ","37,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,Native,867,4,"4,10 ","2,46","R$4,72 ","59,52%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,Native,2478,4,"4,10 ","2,46","R$1,65 ","86,16%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,Native,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,Native,264,1,"1,02 ","0,612","R$3,88 ","95,45%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,02/08/2024,Native,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Social 1,02/08/2024,Native,90,0,"0,00 ","0,0","R$0,00 ","60,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Social 1,06/08/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Social 1,08/08/2024,Native,10441,12,"12,29 ","7,374","R$1,18 ","74,02%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Social 1,08/08/2024,Native,208,0,"0,00 ","0,0","R$0,00 ","82,21%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Blog do Torcedor,02/08/2024,Native,75,0,"0,00 ","0,0","R$0,00 ","48,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Blog do Torcedor,06/08/2024,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Blog do Torcedor,07/08/2024,Native,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Blog do Torcedor,08/08/2024,Native,826,2,"2,05 ","1,23","R$2,48 ","75,91%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,02/08/2024,Native,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,08/08/2024,Native,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,02/08/2024,Native,84,0,"0,00 ","0,0","R$0,00 ","70,24%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,08/08/2024,Native,48,0,"0,00 ","0,0","R$0,00 ","43,75%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,02/08/2024,Native,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,06/08/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,08/08/2024,Native,63,0,"0,00 ","0,0","R$0,00 ","98,41%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,08/08/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,02/08/2024,Native,14,0,"0,00 ","0,0","R$0,00 ","64,29%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,06/08/2024,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,08/08/2024,Native,120,0,"0,00 ","0,0","R$0,00 ","76,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,02/08/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,08/08/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,01/08/2024,480 x 361v,1,0,"0,03 ","0,018","R$28,50 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,02/08/2024,480 x 360v,1,0,"0,03 ","0,018","R$28,50 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,01/08/2024,480 x 360v,1,0,"0,03 ","0,018","R$28,50 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,01/08/2024,480 x 361v,2,0,"0,06 ","0,036","R$28,50 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,01/08/2024,640 x 480v,1,0,"0,03 ","0,018","R$28,50 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,02/08/2024,480 x 361v,6,0,"0,17 ","0,102","R$28,50 ","16,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,02/08/2024,640 x 480v,4,0,"0,11 ","0,066","R$28,50 ","25,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,04/08/2024,480 x 360v,2,0,"0,06 ","0,036","R$28,50 ","50,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,04/08/2024,480 x 361v,2,0,"0,06 ","0,036","R$28,50 ","50,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,04/08/2024,640 x 480v,1,0,"0,03 ","0,018","R$28,50 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,05/08/2024,480 x 361v,2,0,"0,06 ","0,036","R$28,50 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,06/08/2024,480 x 361v,1,0,"0,03 ","0,018","R$28,50 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,01/08/2024,300 x 250,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,01/08/2024,480 x 360v,17,0,"0,60 ","0,36","R$35,00 ","17,65%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,01/08/2024,480 x 361v,21,0,"0,74 ","0,444","R$35,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,02/08/2024,300 x 250,4,0,"0,02 ","0,012","R$4,00 ","75,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,02/08/2024,320 x 50,2,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,02/08/2024,480 x 360v,24,0,"0,84 ","0,504","R$35,00 ","16,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,02/08/2024,480 x 361v,2,0,"0,07 ","0,042","R$35,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,03/08/2024,300 x 250,4,0,"0,02 ","0,012","R$4,00 ","75,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,03/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,04/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,05/08/2024,300 x 250,4,0,"0,02 ","0,012","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,05/08/2024,320 x 50,2,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,06/08/2024,300 x 250,8,0,"0,03 ","0,018","R$4,00 ","75,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,02/08/2024,300 x 250,3,0,"0,01 ","0,006","R$4,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,02/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,03/08/2024,300 x 250,3,0,"0,01 ","0,006","R$4,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,05/08/2024,300 x 250,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,08/08/2024,300 x 250,2,0,"0,01 ","0,006","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,08/08/2024,320 x 50,2,0,"0,01 ","0,006","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,02/08/2024,320 x 100,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,02/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,03/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,06/08/2024,320 x 100,2,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,01/08/2024,300 x 250,67,0,"0,27 ","0,162","R$4,00 ","56,72%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,01/08/2024,320 x 50,3,0,"0,01 ","0,006","R$4,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,01/08/2024,970 x 250,3,0,"0,01 ","0,006","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,300 x 250,502,5,"2,01 ","1,206","R$4,00 ","45,22%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,300 x 50,5,0,"0,02 ","0,012","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,320 x 50,19,0,"0,08 ","0,048","R$4,00 ","89,47%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,970 x 90,4,0,"0,02 ","0,012","R$4,00 ","50,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,03/08/2024,300 x 250,564,0,"2,26 ","1,356","R$4,00 ","44,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,03/08/2024,300 x 600,2,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,03/08/2024,320 x 50,34,0,"0,14 ","0,084","R$4,00 ","73,53%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,04/08/2024,300 x 250,179,0,"0,72 ","0,432","R$4,00 ","56,98%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,04/08/2024,300 x 50,7,0,"0,03 ","0,018","R$4,00 ","85,71%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,04/08/2024,320 x 50,37,0,"0,15 ","0,09","R$4,00 ","72,97%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,05/08/2024,300 x 250,691,0,"2,76 ","1,656","R$4,00 ","58,18%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,05/08/2024,300 x 50,2,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,05/08/2024,320 x 50,19,0,"0,08 ","0,048","R$4,00 ","70,59%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,06/08/2024,300 x 250,705,1,"2,82 ","1,692","R$4,00 ","50,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,06/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,06/08/2024,320 x 50,29,0,"0,12 ","0,072","R$4,00 ","65,52%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,07/08/2024,300 x 250,589,0,"2,36 ","1,416","R$4,00 ","48,22%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,07/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,07/08/2024,320 x 50,25,0,"0,10 ","0,06","R$4,00 ","88,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,300 x 250,1617,1,"6,47 ","3,882","R$4,00 ","48,95%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,300 x 50,3,0,"0,01 ","0,006","R$4,00 ","33,33%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,320 x 50,39,1,"0,16 ","0,096","R$4,00 ","79,49%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,300 x 50,76,0,"0,30 ","0,18","R$4,00 ","80,26%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,320 x 100,82,0,"0,33 ","0,198","R$4,00 ","79,27%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,320 x 50,95,0,"0,38 ","0,228","R$4,00 ","86,32%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,728 x 90,8,0,"0,03 ","0,018","R$4,00 ","75,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,970 x 90,3,0,"0,01 ","0,006","R$4,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,03/08/2024,300 x 50,136,1,"0,54 ","0,324","R$4,00 ","85,29%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,03/08/2024,320 x 100,131,1,"0,52 ","0,312","R$4,00 ","87,02%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,03/08/2024,320 x 50,137,0,"0,55 ","0,33","R$4,00 ","86,86%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,03/08/2024,728 x 90,5,1,"0,02 ","0,012","R$4,00 ","60,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,04/08/2024,300 x 50,17,0,"0,07 ","0,042","R$4,00 ","82,35%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,04/08/2024,320 x 100,20,0,"0,08 ","0,048","R$4,00 ","60,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,04/08/2024,320 x 50,16,0,"0,06 ","0,036","R$4,00 ","87,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,04/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,05/08/2024,300 x 50,23,0,"0,09 ","0,054","R$4,00 ","95,65%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,05/08/2024,320 x 100,26,0,"0,10 ","0,06","R$4,00 ","80,77%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,05/08/2024,320 x 50,20,0,"0,08 ","0,048","R$4,00 ","60,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,05/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,06/08/2024,300 x 50,6,0,"0,02 ","0,012","R$4,00 ","83,33%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,06/08/2024,320 x 100,3,0,"0,01 ","0,006","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,06/08/2024,320 x 50,5,0,"0,02 ","0,012","R$4,00 ","60,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,300 x 50,9,0,"0,04 ","0,024","R$4,00 ","77,78%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,320 x 100,7,0,"0,03 ","0,018","R$4,00 ","57,14%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,320 x 50,9,0,"0,04 ","0,024","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,01/08/2024,480 x 360v,6,0,"0,21 ","0,126","R$35,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,02/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,07/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,01/08/2024,300 x 250,61,0,"0,24 ","0,144","R$4,00 ","44,26%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,01/08/2024,300 x 600,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,01/08/2024,320 x 50,82,0,"0,33 ","0,198","R$4,00 ","92,59%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,02/08/2024,300 x 250,543,2,"2,17 ","1,302","R$4,00 ","57,30%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,02/08/2024,300 x 50,17,0,"0,07 ","0,042","R$4,00 ","70,59%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,02/08/2024,300 x 600,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,02/08/2024,320 x 50,1693,2,"6,77 ","4,062","R$4,00 ","96,86%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,02/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,02/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,03/08/2024,300 x 250,373,0,"1,49 ","0,894","R$4,00 ","52,70%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,03/08/2024,300 x 50,17,0,"0,07 ","0,042","R$4,00 ","76,47%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,03/08/2024,320 x 50,1331,1,"5,32 ","3,192","R$4,00 ","94,27%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,04/08/2024,300 x 250,77,0,"0,31 ","0,186","R$4,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,04/08/2024,300 x 50,12,0,"0,05 ","0,03","R$4,00 ","83,33%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,04/08/2024,300 x 600,1,0,"0,00 ","0,0","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,04/08/2024,320 x 50,1400,4,"5,60 ","3,36","R$4,00 ","95,75%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,05/08/2024,300 x 250,179,0,"0,72 ","0,432","R$4,00 ","58,10%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,05/08/2024,300 x 50,2,0,"0,01 ","0,006","R$4,00 ","50,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,05/08/2024,320 x 50,458,0,"1,83 ","1,098","R$4,00 ","91,21%"
