Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BANCO SAFRA S A / 0001-28,Rádio Jornal,18/03/2024,300 x 250,31,0,"R$0,16 ","0,096","R$5,02 ","67,74%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,18/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","150,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,18/03/2024,300 x 250,33,0,"R$0,17 ","0,102","R$5,02 ","78,79%"
Banco Bradesco / 0001-12,Portal NE10,18/03/2024,320 x 50,32,0,"R$0,27 ","0,162","R$8,36 ","50,00%"
Banco Bradesco / 0001-12,Portal NE10,18/03/2024,320 x 50,75,0,"R$0,55 ","0,33","R$7,33 ","62,67%"
Banco Bradesco / 0001-12,Portal NE10,18/03/2024,480 x 360v,4,0,"R$0,11 ","0,066","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,Portal NE10,18/03/2024,480 x 360v,2,0,"R$0,06 ","0,036","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,Interior,18/03/2024,320 x 50,73,0,"R$0,49 ","0,294","R$6,67 ","75,00%"
Banco Bradesco / 0001-12,Interior,18/03/2024,480 x 360v,3,0,"R$0,08 ","0,048","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,JC Online,18/03/2024,300 x 250,113,0,"R$0,77 ","0,462","R$6,82 ","69,91%"
Banco Bradesco / 0001-12,JC Online,18/03/2024,320 x 50,4191,2,"R$28,32 ","16,992","R$6,76 ","85,33%"
Banco Bradesco / 0001-12,Jamildo,18/03/2024,300 x 250,9757,12,"R$64,70 ","38,82","R$6,63 ","50,26%"
Banco Bradesco / 0001-12,Jamildo,18/03/2024,320 x 50,8330,16,"R$55,24 ","33,144","R$6,63 ","95,60%"
Banco Bradesco / 0001-12,Jamildo,18/03/2024,300 x 250,909,0,"R$6,03 ","3,618","R$6,63 ","67,99%"
Banco Bradesco / 0001-12,Jamildo,18/03/2024,320 x 50,333,0,"R$2,49 ","1,494","R$7,47 ","76,28%"
Banco Bradesco / 0001-12,Jamildo,18/03/2024,480 x 360v,87,0,"R$2,40 ","1,44","R$27,59 ","90,70%"
Banco Bradesco / 0001-12,Portal NE10,18/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$6,63 ","66,67%"
Banco Bradesco / 0001-12,Portal NE10,18/03/2024,320 x 50,28,0,"R$0,19 ","0,114","R$6,63 ","92,86%"
Banco Bradesco / 0001-12,Social 1,18/03/2024,300 x 250,35454,20,"R$235,10 ","141,06","R$6,63 ","51,79%"
Banco Bradesco / 0001-12,Social 1,18/03/2024,320 x 50,18580,17,"R$123,41 ","74,046","R$6,64 ","95,35%"
Banco Bradesco / 0001-12,Social 1,18/03/2024,480 x 360v,973,4,"R$26,84 ","16,104","R$27,59 ","89,29%"
Banco Bradesco / 0001-12,Social 1,18/03/2024,320 x 50,5,0,"R$0,03 ","0,018","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,Blog do Torcedor,18/03/2024,300 x 250,1927,2,"R$12,78 ","7,668","R$6,63 ","51,79%"
Banco Bradesco / 0001-12,Blog do Torcedor,18/03/2024,320 x 50,3266,3,"R$21,66 ","12,996","R$6,63 ","96,55%"
Banco Bradesco / 0001-12,Blog do Torcedor,18/03/2024,480 x 360v,10,0,"R$0,28 ","0,168","R$27,59 ","90,00%"
Banco Bradesco / 0001-12,Blog do Torcedor,18/03/2024,320 x 50,3,0,"R$0,02 ","0,012","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,JC Online,18/03/2024,480 x 360v,66,0,"R$1,82 ","1,092","R$27,59 ","84,85%"
Banco Bradesco / 0001-12,JC Online,18/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,Portal NE10,18/03/2024,320 x 50,168,0,"R$1,13 ","0,678","R$6,74 ","84,43%"
Banco Bradesco / 0001-12,Rádio Jornal,18/03/2024,300 x 250,105,0,"R$0,70 ","0,42","R$6,68 ","67,62%"
Banco Bradesco / 0001-12,Rádio Jornal,18/03/2024,320 x 50,555,0,"R$3,69 ","2,214","R$6,64 ","83,24%"
Banco Bradesco / 0001-12,Rádio Jornal,18/03/2024,480 x 360v,3,0,"R$0,08 ","0,048","R$27,59 ","66,67%"
Banco Bradesco / 0001-12,Rádio Jornal,18/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$6,63 ","50,00%"
Banco Bradesco / 0001-12,TV Jornal,18/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$6,63 ","66,67%"
Banco Bradesco / 0001-12,TV Jornal,18/03/2024,320 x 50,309,0,"R$2,05 ","1,23","R$6,63 ","79,55%"
Banco Bradesco / 0001-12,TV Jornal,18/03/2024,480 x 360v,2,0,"R$0,06 ","0,036","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,Interior,18/03/2024,320 x 50,5,0,"R$0,04 ","0,024","R$7,68 ","100,00%"
CAIXA ECONOMICA FEDERAL / 0002-95,Portal NE10,18/03/2024,480 x 360v,15,0,"R$0,64 ","0,384","R$42,64 ","93,33%"
CAIXA ECONOMICA FEDERAL / 0002-95,Portal NE10,18/03/2024,480 x 360v,2,0,"R$0,09 ","0,054","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL / 0002-95,Jamildo,18/03/2024,480 x 360v,28,0,"R$1,19 ","0,714","R$42,64 ","96,30%"
CAIXA ECONOMICA FEDERAL / 0002-95,Social 1,18/03/2024,480 x 360v,28,0,"R$1,19 ","0,714","R$42,64 ","92,86%"
CAIXA ECONOMICA FEDERAL / 0002-95,JC Online,18/03/2024,480 x 360v,38,0,"R$1,62 ","0,972","R$42,64 ","97,37%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,18/03/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,18/03/2024,480 x 360v,5008,78,"R$213,54 ","128,124","R$42,64 ","91,84%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,18/03/2024,480 x 360v,8130,334,"R$346,66 ","207,996","R$42,64 ","92,72%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,18/03/2024,480 x 360v,354,10,"R$15,09 ","9,054","R$42,64 ","90,18%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,18/03/2024,480 x 360v,143,2,"R$6,10 ","3,66","R$42,64 ","94,93%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,18/03/2024,480 x 360v,9,1,"R$0,38 ","0,228","R$42,64 ","87,50%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,18/03/2024,480 x 360v,3,0,"R$0,13 ","0,078","R$42,64 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/03/2024,300 x 250,13,1,"R$0,00 ","0,0","R$0,00 ","76,92%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/03/2024,320 x 50,149,0,"R$0,00 ","0,0","R$0,00 ","85,81%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/03/2024,728 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/03/2024,970 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/03/2024,Nativo,13,0,"R$0,00 ","0,0","R$0,00 ","46,15%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/03/2024,320 x 50,186,0,"R$0,00 ","0,0","R$0,00 ","92,47%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/03/2024,728 x 90,70,0,"R$0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,18/03/2024,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,18/03/2024,300 x 250,1418,1,"R$0,00 ","0,0","R$0,00 ","51,41%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,18/03/2024,320 x 50,2939,6,"R$0,00 ","0,0","R$0,00 ","94,15%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,18/03/2024,300 x 250,124,0,"R$0,00 ","0,0","R$0,00 ","79,03%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,18/03/2024,320 x 50,138,0,"R$0,00 ","0,0","R$0,00 ","76,81%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,18/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,18/03/2024,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,18/03/2024,320 x 50,2795,5,"R$0,00 ","0,0","R$0,00 ","97,28%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,18/03/2024,728 x 90,297,0,"R$0,00 ","0,0","R$0,00 ","97,64%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,18/03/2024,300 x 250,278,0,"R$0,00 ","0,0","R$0,00 ","65,47%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,320 x 50,58,0,"R$0,00 ","0,0","R$0,00 ","87,93%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,Nativo,41,0,"R$0,00 ","0,0","R$0,00 ","56,10%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,728 x 90,94,0,"R$0,00 ","0,0","R$0,00 ","86,17%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,970 x 90,102,0,"R$0,00 ","0,0","R$0,00 ","91,18%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,300 x 250,2208,1,"R$0,00 ","0,0","R$0,00 ","72,74%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,320 x 50,447,0,"R$0,00 ","0,0","R$0,00 ","71,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,970 x 250,455,0,"R$0,00 ","0,0","R$0,00 ","76,26%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,Nativo,643,1,"R$0,00 ","0,0","R$0,00 ","59,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,320 x 100,1327,6,"R$0,00 ","0,0","R$0,00 ","94,88%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,320 x 50,711,0,"R$0,00 ","0,0","R$0,00 ","95,36%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,728 x 90,1916,0,"R$0,00 ","0,0","R$0,00 ","91,44%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,970 x 90,434,0,"R$0,00 ","0,0","R$0,00 ","73,96%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,300 x 250,181,0,"R$0,00 ","0,0","R$0,00 ","59,67%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,18/03/2024,Nativo,140,0,"R$0,00 ","0,0","R$0,00 ","47,14%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,18/03/2024,970 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","125,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,300 x 250,3447,3,"R$0,00 ","0,0","R$0,00 ","68,54%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,300 x 500,2034,26,"R$0,00 ","0,0","R$0,00 ","58,46%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,300 x 600,316,0,"R$0,00 ","0,0","R$0,00 ","41,77%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,320 x 50,1757,4,"R$0,00 ","0,0","R$0,00 ","87,45%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,Nativo,1596,1,"R$0,00 ","0,0","R$0,00 ","35,84%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,300 x 250,18,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","85,71%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,Nativo,266,0,"R$0,00 ","0,0","R$0,00 ","40,60%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,320 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,320 x 50,5126,4,"R$0,00 ","0,0","R$0,00 ","97,78%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,728 x 90,1994,0,"R$0,00 ","0,0","R$0,00 ","90,47%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,970 x 90,4984,0,"R$0,00 ","0,0","R$0,00 ","89,65%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,300 x 250,38,0,"R$0,00 ","0,0","R$0,00 ","65,79%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,320 x 50,48,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,300 x 100,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,320 x 100,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,320 x 50,1115,1,"R$0,00 ","0,0","R$0,00 ","97,13%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,728 x 90,822,0,"R$0,00 ","0,0","R$0,00 ","96,72%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,970 x 90,1981,0,"R$0,00 ","0,0","R$0,00 ","96,26%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,18/03/2024,300 x 250,1859,0,"R$0,00 ","0,0","R$0,00 ","56,21%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,300 x 250,12,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,300 x 250,1516,1,"R$0,00 ","0,0","R$0,00 ","50,63%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,300 x 600,65,0,"R$0,00 ","0,0","R$0,00 ","4,62%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,320 x 50,43,0,"R$0,00 ","0,0","R$0,00 ","95,35%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,Nativo,10530,1,"R$0,00 ","0,0","R$0,00 ","31,42%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,1 x 1,16,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,300 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,320 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,320 x 50,99,0,"R$0,00 ","0,0","R$0,00 ","97,98%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,728 x 90,554,0,"R$0,00 ","0,0","R$0,00 ","96,93%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/03/2024,970 x 90,1362,0,"R$0,00 ","0,0","R$0,00 ","96,26%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,18/03/2024,300 x 250,568,0,"R$0,00 ","0,0","R$0,00 ","46,29%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,18/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,18/03/2024,320 x 50,189,1,"R$0,00 ","0,0","R$0,00 ","94,71%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,18/03/2024,Nativo,249,0,"R$0,00 ","0,0","R$0,00 ","35,74%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,18/03/2024,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,18/03/2024,320 x 50,907,0,"R$0,00 ","0,0","R$0,00 ","96,69%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,18/03/2024,728 x 90,314,0,"R$0,00 ","0,0","R$0,00 ","95,54%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,18/03/2024,970 x 90,743,0,"R$0,00 ","0,0","R$0,00 ","95,83%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,300 x 250,74,0,"R$0,00 ","0,0","R$0,00 ","63,51%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,18/03/2024,320 x 50,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,300 x 250,581,0,"R$0,00 ","0,0","R$0,00 ","74,87%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,320 x 50,190,0,"R$0,00 ","0,0","R$0,00 ","73,16%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,60 x 60,191,1,"R$0,00 ","0,0","R$0,00 ","105,24%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,970 x 250,82,0,"R$0,00 ","0,0","R$0,00 ","81,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,Nativo,23,0,"R$0,00 ","0,0","R$0,00 ","21,74%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,320 x 100,150,1,"R$0,00 ","0,0","R$0,00 ","96,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,320 x 50,77,0,"R$0,00 ","0,0","R$0,00 ","97,40%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,728 x 90,8,0,"R$0,00 ","0,0","R$0,00 ","125,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,970 x 90,15,0,"R$0,00 ","0,0","R$0,00 ","126,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,18/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,300 x 250,2864,4,"R$0,00 ","0,0","R$0,00 ","59,31%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,300 x 600,684,1,"R$0,00 ","0,0","R$0,00 ","96,35%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,320 x 50,254,0,"R$0,00 ","0,0","R$0,00 ","95,63%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,Nativo,402,1,"R$0,00 ","0,0","R$0,00 ","31,58%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,1 x 1,67,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,300 x 100,18,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,320 x 100,13,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,320 x 50,4985,3,"R$0,00 ","0,0","R$0,00 ","99,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,728 x 90,1412,2,"R$0,00 ","0,0","R$0,00 ","97,95%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,970 x 90,3142,1,"R$0,00 ","0,0","R$0,00 ","98,57%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,18/03/2024,300 x 250,26,0,"R$0,00 ","0,0","R$0,00 ","73,08%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,18/03/2024,300 x 250,425,0,"R$0,00 ","0,0","R$0,00 ","73,18%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,18/03/2024,320 x 50,2266,17,"R$0,00 ","0,0","R$0,00 ","87,49%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,18/03/2024,Nativo,46,0,"R$0,00 ","0,0","R$0,00 ","23,91%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,18/03/2024,320 x 50,191,0,"R$0,00 ","0,0","R$0,00 ","98,43%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,18/03/2024,728 x 90,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,18/03/2024,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","275,00%"
CLARO S.A. / 0001-47,Portal NE10,18/03/2024,320 x 50,4,0,"R$0,03 ","0,018","R$6,68 ","25,00%"
CLARO S.A. / 0001-47,Portal NE10,18/03/2024,480 x 360v,3,0,"R$0,12 ","0,072","R$40,00 ","33,33%"
CLARO S.A. / 0001-47,Portal NE10,18/03/2024,480 x 360v,162,0,"R$6,48 ","3,888","R$40,00 ","87,65%"
CLARO S.A. / 0001-47,Interior,18/03/2024,480 x 360v,22,0,"R$0,88 ","0,528","R$40,00 ","68,18%"
CLARO S.A. / 0001-47,Interior,18/03/2024,640 x 480v,12,0,"R$0,48 ","0,288","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Interior,18/03/2024,640 x 480v,10,1,"R$0,40 ","0,24","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Interior,18/03/2024,640 x 480v,1,0,"R$0,04 ","0,024","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,JC Online,18/03/2024,300 x 250,5,0,"R$0,03 ","0,018","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,JC Online,18/03/2024,320 x 50,40,0,"R$0,27 ","0,162","R$6,68 ","70,00%"
CLARO S.A. / 0001-47,Jamildo,18/03/2024,300 x 250,20,0,"R$0,13 ","0,078","R$6,68 ","55,00%"
CLARO S.A. / 0001-47,Jamildo,18/03/2024,320 x 50,7,0,"R$0,05 ","0,03","R$6,68 ","85,71%"
CLARO S.A. / 0001-47,Jamildo,18/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Jamildo,18/03/2024,480 x 360v,66,0,"R$2,64 ","1,584","R$40,00 ","91,80%"
CLARO S.A. / 0001-47,Social 1,18/03/2024,320 x 50,4,0,"R$0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Social 1,18/03/2024,480 x 360v,604,0,"R$24,16 ","14,496","R$40,00 ","89,73%"
CLARO S.A. / 0001-47,Blog do Torcedor,18/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Blog do Torcedor,18/03/2024,480 x 360v,372,0,"R$14,88 ","8,928","R$40,00 ","88,68%"
CLARO S.A. / 0001-47,JC Online,18/03/2024,480 x 360v,77,0,"R$3,08 ","1,848","R$40,00 ","89,61%"
CLARO S.A. / 0001-47,Portal NE10,18/03/2024,480 x 360v,3,0,"R$0,12 ","0,072","R$40,00 ","66,67%"
CLARO S.A. / 0001-47,Rádio Jornal,18/03/2024,480 x 360v,17,0,"R$0,68 ","0,408","R$40,00 ","76,47%"
CLARO S.A. / 0001-47,TV Jornal,18/03/2024,320 x 50,8,0,"R$0,05 ","0,03","R$6,68 ","75,00%"
CLARO S.A. / 0001-47,TV Jornal,18/03/2024,480 x 360v,3,0,"R$0,12 ","0,072","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,TV Jornal,18/03/2024,480 x 361v,4,0,"R$0,16 ","0,096","R$40,00 ","25,00%"
CLARO S.A. / 0001-47,TV Jornal,18/03/2024,640 x 480v,2,0,"R$0,08 ","0,048","R$40,00 ","50,00%"
CLARO S.A. / 0001-47,Interior,18/03/2024,320 x 50,3,0,"R$0,02 ","0,012","R$6,68 ","100,00%"
CLEVER GESTL LTDA (Venda Direta SJCC),Portal NE10,18/03/2024,300 x 350,2947,0,"R$0,00 ","0,0","R$0,00 ","3,90%"
CLEVER GESTL LTDA (Venda Direta SJCC),JC Online,18/03/2024,300 x 350,14102,0,"R$0,00 ","0,0","R$0,00 ","4,04%"
CLEVER GESTL LTDA (Venda Direta SJCC),Social 1,18/03/2024,300 x 350,26585,0,"R$0,00 ","0,0","R$0,00 ","3,06%"
CLEVER GESTL LTDA (Venda Direta SJCC),Blog do Torcedor,18/03/2024,300 x 350,256,0,"R$0,00 ","0,0","R$0,00 ","9,38%"
"COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO / 0001-48",JC Online,18/03/2024,728 x 90,13,1,"R$0,04 ","0,024","R$3,04 ","92,31%"
"COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO / 0001-48",Social 1,18/03/2024,728 x 90,3,0,"R$0,01 ","0,006","R$3,04 ","66,67%"
"COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO / 0001-48",Blog do Torcedor,18/03/2024,728 x 90,4,0,"R$0,01 ","0,006","R$3,04 ","100,00%"
